,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
249,1614960552,23.42,113.3,0,276,1,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:09:12
51,1614960801,23.42,113.3,0,180,7,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:13:21
218,1614960875,23.41,113.3,0,193,14,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:14:35
71,1614960933,23.41,113.29,0,199,4,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:15:33
130,1614961056,23.41,113.29,0,200,13,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:17:36
312,1614961100,23.41,113.3,0,103,11,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:18:20
109,1614961176,23.4,113.3,0,104,22,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:19:36
191,1614961209,23.4,113.31,0,104,24,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:20:09
294,1614961296,23.4,113.31,0,194,23,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:21:36
43,1614961356,23.39,113.31,0,194,25,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:22:36
58,1614961431,23.39,113.31,0,194,13,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:23:51
237,1614961484,23.38,113.31,0,194,24,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:24:44
300,1614961550,23.38,113.3,0,194,9,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:25:50
311,1614961610,23.38,113.31,0,70,9,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:26:50
28,1614961652,23.38,113.31,0,14,92,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-05,23:27:32
255,1614961727,23.44,113.33,2175,33,196,7807C0,CAN,SGN,CSN8175,2048,A333,CZ8175,2021-03-05,23:28:47
150,1614961798,23.5,113.37,4175,30,266,7807C0,CAN,SGN,CSN8175,1856,A333,CZ8175,2021-03-05,23:29:58
