,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
4,1614986227,1.35,103.98,0,202,17,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-03-06,06:17:07
35,1614986291,1.35,103.98,0,22,30,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-03-06,06:18:11
33,1614986304,1.35,103.98,0,22,94,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-03-06,06:18:24
34,1614986396,1.42,104.0,3350,343,200,76AA75,SIN,SGN,JSA555,3456,A320,3K555,2021-03-06,06:19:56
58,1614986466,1.5,103.98,5600,345,305,76AA75,SIN,SGN,JSA555,1792,A320,3K555,2021-03-06,06:21:06
71,1614986511,1.57,103.96,7800,345,334,76AA75,SIN,SGN,JSA555,3520,A320,3K555,2021-03-06,06:21:51
45,1614986571,1.66,103.94,10875,345,352,76AA75,SIN,SGN,JSA555,3904,A320,3K555,2021-03-06,06:22:51
0,1614986648,1.78,103.91,14650,356,368,76AA75,SIN,SGN,JSA555,2624,A320,3K555,2021-03-06,06:24:08
93,1614986699,1.87,103.9,16650,355,383,76AA75,SIN,SGN,JSA555,2688,A320,3K555,2021-03-06,06:24:59
11,1614986765,1.99,103.89,19150,354,395,76AA75,SIN,SGN,JSA555,2112,A320,3K555,2021-03-06,06:26:05
30,1614986833,2.12,103.88,21825,354,398,76AA75,SIN,SGN,JSA555,2304,A320,3K555,2021-03-06,06:27:13
81,1614986889,2.22,103.88,23375,9,407,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2021-03-06,06:28:09
53,1614986944,2.33,103.9,24775,9,419,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2021-03-06,06:29:04
20,1614987013,2.45,103.92,27725,8,395,76AA75,SIN,SGN,JSA555,1600,A320,3K555,2021-03-06,06:30:13
39,1614987066,2.55,103.94,29300,9,396,76AA75,SIN,SGN,JSA555,1472,A320,3K555,2021-03-06,06:31:06
80,1614987127,2.67,103.96,29925,9,427,76AA75,SIN,SGN,JSA555,448,A320,3K555,2021-03-06,06:32:07
56,1614987199,2.81,103.98,31100,8,448,76AA75,SIN,SGN,JSA555,1024,A320,3K555,2021-03-06,06:33:19
15,1614987260,2.94,104.0,32200,8,457,76AA75,SIN,SGN,JSA555,1472,A320,3K555,2021-03-06,06:34:20
76,1614987316,3.06,104.02,33150,8,464,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2021-03-06,06:35:16
17,1614987380,3.19,104.03,34775,6,459,76AA75,SIN,SGN,JSA555,1920,A320,3K555,2021-03-06,06:36:20
60,1614987435,3.31,104.05,36175,1,454,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2021-03-06,06:37:15
69,1614987500,3.45,104.05,37400,1,453,76AA75,SIN,SGN,JSA555,1024,A320,3K555,2021-03-06,06:38:20
89,1614987559,3.57,104.05,38025,1,450,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-03-06,06:39:19
31,1614987614,3.69,104.05,38000,1,453,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-03-06,06:40:14
70,1614987665,3.79,104.06,38000,1,453,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-03-06,06:41:05
103,1614987737,3.94,104.06,38000,1,452,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-03-06,06:42:17
