,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
94,1614983060,14.5,121.01,0,239,18,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-06,05:24:20
120,1614983107,14.5,121.0,0,239,16,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-06,05:25:07
101,1614983177,14.5,121.0,0,225,25,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-06,05:26:17
91,1614983240,14.5,121.0,0,228,0,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-06,05:27:20
64,1614983300,14.51,121.02,900,60,154,758525,MNL,SGN,PAL591,3264,A359,PR591,2021-03-06,05:28:20
27,1614983364,14.54,121.08,3425,90,221,758525,MNL,SGN,PAL591,4544,A359,PR591,2021-03-06,05:29:24
87,1614983418,14.5,121.12,6300,184,276,758525,MNL,SGN,PAL591,3904,A359,PR591,2021-03-06,05:30:18
39,1614983479,14.45,121.05,9575,255,311,758525,MNL,SGN,PAL591,4544,A359,PR591,2021-03-06,05:31:19
66,1614983534,14.43,120.97,11525,252,365,758525,MNL,SGN,PAL591,1280,A359,PR591,2021-03-06,05:32:14
57,1614983596,14.4,120.86,14300,251,384,758525,MNL,SGN,PAL591,2944,A359,PR591,2021-03-06,05:33:16
119,1614983649,14.37,120.77,16575,251,393,758525,MNL,SGN,PAL591,2496,A359,PR591,2021-03-06,05:34:09
110,1614983717,14.33,120.64,19200,251,405,758525,MNL,SGN,PAL591,3072,A359,PR591,2021-03-06,05:35:17
48,1614983772,14.29,120.54,21075,251,419,758525,MNL,SGN,PAL591,2048,A359,PR591,2021-03-06,05:36:12
124,1614983833,14.26,120.42,22675,251,437,758525,MNL,SGN,PAL591,1920,A359,PR591,2021-03-06,05:37:13
36,1614983892,14.22,120.3,24325,251,448,758525,MNL,SGN,PAL591,1984,A359,PR591,2021-03-06,05:38:12
95,1614983953,14.18,120.18,26000,250,458,758525,MNL,SGN,PAL591,1600,A359,PR591,2021-03-06,05:39:13
67,1614984013,14.13,120.06,27575,248,467,758525,MNL,SGN,PAL591,1536,A359,PR591,2021-03-06,05:40:13
118,1614984077,14.08,119.92,29275,247,473,758525,MNL,SGN,PAL591,1280,A359,PR591,2021-03-06,05:41:17
80,1614984135,14.03,119.8,30400,247,486,758525,MNL,SGN,PAL591,1280,A359,PR591,2021-03-06,05:42:15
53,1614984194,13.98,119.67,31950,247,487,758525,MNL,SGN,PAL591,2048,A359,PR591,2021-03-06,05:43:14
96,1614984260,13.92,119.53,33875,247,484,758525,MNL,SGN,PAL591,2048,A359,PR591,2021-03-06,05:44:20
90,1614984316,13.87,119.41,35275,247,488,758525,MNL,SGN,PAL591,1280,A359,PR591,2021-03-06,05:45:16
29,1614984372,13.82,119.29,36525,247,492,758525,MNL,SGN,PAL591,1664,A359,PR591,2021-03-06,05:46:12
14,1614984436,13.77,119.15,38000,247,488,758525,MNL,SGN,PAL591,128,A359,PR591,2021-03-06,05:47:16
58,1614984496,13.72,119.03,38000,247,485,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-06,05:48:16
85,1614984556,13.67,118.9,38000,247,484,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-06,05:49:16
56,1614984620,13.61,118.76,38000,247,484,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-06,05:50:20
