,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
116,1615033167,18.3,91.0,37000,114,501,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:19:27
123,1615033223,18.24,91.17,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:20:23
126,1615033283,18.2,91.29,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:21:23
39,1615033343,18.15,91.4,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:22:23
91,1615033392,18.11,91.49,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:23:12
89,1615033452,18.06,91.61,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:24:12
34,1615033512,18.01,91.74,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:25:12
127,1615033572,17.95,91.87,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:26:12
148,1615033632,17.89,92.0,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:27:12
55,1615033692,17.84,92.14,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:28:12
13,1615033752,17.78,92.27,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:29:12
143,1615033800,17.74,92.37,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:30:00
72,1615033872,17.67,92.53,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:31:12
149,1615033920,17.62,92.64,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:32:00
113,1615033992,17.55,92.8,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:33:12
111,1615034052,17.5,92.93,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:34:12
132,1615034100,17.45,93.04,37000,114,500,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:35:00
30,1615034168,17.42,93.3,37000,102,531,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:36:08
71,1615034228,17.37,93.42,37000,115,531,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:37:08
95,1615034288,17.32,93.54,37000,115,531,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:38:08
150,1615034360,17.25,93.68,37000,115,531,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:39:20
120,1615034420,17.2,93.8,37000,115,531,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:40:20
28,1615034459,17.15,93.95,37000,112,501,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:40:59
46,1615034537,17.08,94.12,37000,113,502,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:42:17
75,1615034591,17.03,94.24,37000,113,502,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:43:11
69,1615034645,16.98,94.36,37000,113,501,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:44:05
40,1615034706,16.92,94.5,37000,113,501,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:45:06
134,1615034762,16.87,94.62,37000,113,501,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:46:02
10,1615034823,16.81,94.76,37000,114,501,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:47:03
6,1615034885,16.75,94.89,37000,117,499,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:48:05
51,1615034945,16.69,95.02,37000,117,498,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:49:05
27,1615034996,16.63,95.13,37000,117,497,8964A4,DXB,SGN,UAE392,-64,B77W,EK392,2021-03-06,19:49:56
50,1615035067,16.56,95.28,37000,117,495,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:51:07
23,1615035122,16.5,95.4,37000,117,493,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:52:02
54,1615035177,16.44,95.51,37000,117,492,8964A4,DXB,SGN,UAE392,0,B77W,EK392,2021-03-06,19:52:57
