,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
101,1614997493,25.09,121.25,0,132,2,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:24:53
57,1614997550,25.09,121.25,0,126,2,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:25:50
87,1614997611,25.09,121.25,0,196,2,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:26:51
105,1614997676,25.09,121.25,0,224,0,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:27:56
96,1614997737,25.09,121.25,0,234,0,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:28:57
3,1614997753,25.09,121.25,0,180,0,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:29:13
22,1614997970,25.09,121.25,0,227,17,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:32:50
53,1614998016,25.09,121.24,0,230,31,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:33:36
97,1614998085,25.09,121.24,0,227,22,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:34:45
11,1614998147,25.08,121.23,0,227,18,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:35:47
52,1614998210,25.08,121.23,0,227,22,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:36:50
9,1614998330,25.07,121.22,0,227,17,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:38:50
77,1614998390,25.07,121.22,0,320,11,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:39:50
66,1614998429,25.07,121.22,0,47,15,899037,TPE,SGN,EVA391,0,B77W,BR391,2021-03-06,09:40:29
121,1614998500,25.1,121.25,1100,50,171,899037,TPE,SGN,EVA391,2368,B77W,BR391,2021-03-06,09:41:40
136,1614998580,25.16,121.31,4325,1,219,899037,TPE,SGN,EVA391,2432,B77W,BR391,2021-03-06,09:43:00
177,1614998642,25.21,121.26,6925,305,262,899037,TPE,SGN,EVA391,3584,B77W,BR391,2021-03-06,09:44:02
82,1614998695,25.24,121.2,10325,294,264,899037,TPE,SGN,EVA391,3072,B77W,BR391,2021-03-06,09:44:55
37,1614998738,25.24,121.14,11600,233,317,899037,TPE,SGN,EVA391,1856,B77W,BR391,2021-03-06,09:45:38
132,1614998812,25.16,121.04,15575,228,349,899037,TPE,SGN,EVA391,2880,B77W,BR391,2021-03-06,09:46:52
120,1614998871,25.09,120.96,18450,228,365,899037,TPE,SGN,EVA391,3712,B77W,BR391,2021-03-06,09:47:51
23,1614998920,25.04,120.89,20750,228,377,899037,TPE,SGN,EVA391,3264,B77W,BR391,2021-03-06,09:48:40
2,1614998982,24.96,120.8,23475,228,385,899037,TPE,SGN,EVA391,1920,B77W,BR391,2021-03-06,09:49:42
42,1614999041,24.89,120.71,25100,228,411,899037,TPE,SGN,EVA391,960,B77W,BR391,2021-03-06,09:50:41
86,1614999114,24.8,120.59,27400,228,430,899037,TPE,SGN,EVA391,1856,B77W,BR391,2021-03-06,09:51:54
