,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
39,1594813712,10.07,105.68,1725,244,19,888076,VCA,SGN,VFC8056,704,AT75,0V8056,2020-07-15,18:48:32
10,1594813779,10.04,105.64,3150,244,19,888076,VCA,SGN,VFC8056,1344,AT75,0V8056,2020-07-15,18:49:39
7,1594813834,10.02,105.6,4325,244,19,888076,VCA,SGN,VFC8056,1152,AT75,0V8056,2020-07-15,18:50:34
4,1594813893,10.0,105.62,5225,244,19,888076,VCA,SGN,VFC8056,256,AT75,0V8056,2020-07-15,18:51:33
38,1594813936,10.0,105.66,5600,244,19,888076,VCA,SGN,VFC8056,704,AT75,0V8056,2020-07-15,18:52:16
13,1594814017,10.0,105.73,6850,244,19,888076,VCA,SGN,VFC8056,1088,AT75,0V8056,2020-07-15,18:53:37
11,1594814084,10.03,105.79,7925,69,101,888076,VCA,SGN,VFC8056,768,AT75,0V8056,2020-07-15,18:54:44
26,1594814147,10.05,105.84,8750,63,200,888076,VCA,SGN,VFC8056,768,AT75,0V8056,2020-07-15,18:55:47
32,1594814200,10.08,105.88,9450,244,19,888076,VCA,SGN,VFC8056,832,AT75,0V8056,2020-07-15,18:56:40
18,1594814272,10.11,105.94,10350,63,248,888076,VCA,SGN,VFC8056,704,AT75,0V8056,2020-07-15,18:57:52
14,1594814324,10.13,105.99,10875,244,19,888076,VCA,SGN,VFC8056,704,AT75,0V8056,2020-07-15,18:58:44
8,1594814388,10.15,106.04,11600,244,19,888076,VCA,SGN,VFC8056,576,AT75,0V8056,2020-07-15,18:59:48
37,1594814446,10.17,106.09,12075,244,19,888076,VCA,SGN,VFC8056,448,AT75,0V8056,2020-07-15,19:00:46
15,1594814516,10.2,106.16,12725,60,288,888076,VCA,SGN,VFC8056,448,AT75,0V8056,2020-07-15,19:01:56
36,1594814580,10.23,106.22,13025,60,188,888076,VCA,SGN,VFC8056,64,AT75,0V8056,2020-07-15,19:03:00
41,1594814638,10.26,106.28,12700,64,253,888076,VCA,SGN,VFC8056,-576,AT75,0V8056,2020-07-15,19:03:58
0,1594814706,10.29,106.36,12150,72,233,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:05:06
1,1594814766,10.32,106.43,11675,65,174,888076,VCA,SGN,VFC8056,-448,AT75,0V8056,2020-07-15,19:06:06
20,1594814825,10.36,106.5,11300,68,156,888076,VCA,SGN,VFC8056,-256,AT75,0V8056,2020-07-15,19:07:05
29,1594814882,10.39,106.57,11000,65,262,888076,VCA,SGN,VFC8056,-320,AT75,0V8056,2020-07-15,19:08:02
34,1594814943,10.42,106.64,10600,63,323,888076,VCA,SGN,VFC8056,-320,AT75,0V8056,2020-07-15,19:09:03
6,1594815006,10.45,106.71,10100,68,200,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:10:06
40,1594815061,10.48,106.77,9625,71,116,888076,VCA,SGN,VFC8056,-576,AT75,0V8056,2020-07-15,19:11:01
22,1594815114,10.51,106.82,9150,61,81,888076,VCA,SGN,VFC8056,-576,AT75,0V8056,2020-07-15,19:11:54
24,1594815178,10.54,106.88,8625,54,135,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:12:58
33,1594815238,10.57,106.94,8150,63,204,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:13:58
9,1594815298,10.59,107.0,7650,64,202,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:14:58
31,1594815362,10.62,107.06,7100,64,226,888076,VCA,SGN,VFC8056,-576,AT75,0V8056,2020-07-15,19:16:02
30,1594815415,10.67,107.07,6650,355,247,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:16:55
25,1594815482,10.74,107.06,6100,354,197,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:18:02
2,1594815543,10.8,107.05,5575,343,39,888076,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-15,19:19:03
28,1594815597,10.84,107.02,5125,317,208,888076,VCA,SGN,VFC8056,-576,AT75,0V8056,2020-07-15,19:19:57
3,1594815657,10.86,106.97,4625,289,240,888076,VCA,SGN,VFC8056,-448,AT75,0V8056,2020-07-15,19:20:57
27,1594815718,10.87,106.91,4175,288,236,888076,VCA,SGN,VFC8056,-576,AT75,0V8056,2020-07-15,19:21:58
5,1594815776,10.89,106.85,3650,286,103,888076,VCA,SGN,VFC8056,-704,AT75,0V8056,2020-07-15,19:22:56
19,1594815835,10.87,106.8,2925,247,186,888076,VCA,SGN,VFC8056,-832,AT75,0V8056,2020-07-15,19:23:55
21,1594815893,10.86,106.76,2000,256,77,888076,VCA,SGN,VFC8056,-1088,AT75,0V8056,2020-07-15,19:24:53
23,1594815955,10.84,106.72,1225,247,93,888076,VCA,SGN,VFC8056,-704,AT75,0V8056,2020-07-15,19:25:55
12,1594816016,10.83,106.69,625,254,133,888076,VCA,SGN,VFC8056,-384,AT75,0V8056,2020-07-15,19:26:56
17,1594816073,10.82,106.66,0,250,74,888076,VCA,SGN,VFC8056,0,AT75,0V8056,2020-07-15,19:27:53
35,1594816133,10.82,106.66,0,115,31,888076,VCA,SGN,VFC8056,0,AT75,0V8056,2020-07-15,19:28:53
16,1594816146,10.82,106.66,0,115,19,888076,VCA,SGN,VFC8056,0,AT75,0V8056,2020-07-15,19:29:06
