,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
112,1594797080,18.22,91.04,37000,113,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:11:20
50,1594797140,18.17,91.16,37000,113,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:12:20
137,1594797212,18.11,91.31,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:13:32
156,1594797272,18.06,91.43,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:14:32
9,1594797332,18.0,91.55,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:15:32
61,1594797392,17.95,91.68,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:16:32
21,1594797452,17.9,91.8,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:17:32
114,1594797512,17.85,91.92,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:18:32
89,1594797584,17.79,92.07,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:19:44
42,1594797644,17.74,92.19,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:20:44
59,1594797692,17.69,92.29,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:21:32
31,1594797752,17.64,92.41,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:22:32
27,1594797812,17.59,92.53,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:23:32
43,1594797884,17.53,92.67,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:24:44
69,1594797944,17.48,92.8,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:25:44
124,1594797992,17.44,92.89,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:26:32
73,1594798052,17.39,93.01,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:27:32
110,1594798112,17.33,93.14,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:28:32
53,1594798172,17.28,93.26,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:29:32
52,1594798232,17.23,93.38,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:30:32
155,1594798280,17.19,93.48,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:31:20
0,1594798340,17.14,93.6,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:32:20
113,1594798400,17.09,93.72,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:33:20
119,1594798448,17.04,93.82,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:34:08
44,1594798508,16.99,93.94,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:35:08
147,1594798568,16.94,94.06,37000,114,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:36:08
29,1594798640,16.88,94.2,37000,115,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:37:20
17,1594798688,16.84,94.3,37000,115,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:38:08
28,1594798760,16.77,94.44,37000,115,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:39:20
68,1594798820,16.72,94.56,37000,115,457,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:40:20
48,1594798873,16.77,94.84,37000,117,466,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:41:13
146,1594798940,16.71,94.98,38425,117,462,3965AF,CDG,SGN,AFR258,1536,B77W,AF258,2020-07-15,14:42:20
66,1594799000,16.65,95.09,39000,117,462,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:43:20
1,1594799057,16.59,95.21,39000,117,462,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:44:17
128,1594799122,16.53,95.34,39000,117,461,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:45:22
91,1594799179,16.47,95.45,39000,117,460,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:46:19
22,1594799244,16.41,95.58,39000,117,459,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:47:24
149,1594799310,16.35,95.71,39000,117,458,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:48:30
103,1594799368,16.29,95.82,39000,117,460,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:49:28
111,1594799423,16.24,95.93,39000,117,461,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:50:23
86,1594799481,16.18,96.04,39000,117,462,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:51:21
123,1594799546,16.11,96.17,39000,117,462,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:52:26
15,1594799605,16.06,96.29,39000,117,461,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:53:25
6,1594799667,15.99,96.41,39000,117,460,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:54:27
55,1594799730,15.93,96.53,39000,117,460,3965AF,CDG,SGN,AFR258,-64,B77W,AF258,2020-07-15,14:55:30
121,1594799788,15.88,96.65,39000,117,461,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:56:28
49,1594799850,15.81,96.77,39000,117,460,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:57:30
88,1594799911,15.75,96.88,39000,117,459,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:58:31
39,1594799971,15.69,97.0,39000,117,459,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,14:59:31
154,1594800035,15.63,97.13,39000,117,460,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,15:00:35
145,1594800092,15.57,97.24,39000,117,460,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,15:01:32
96,1594800158,15.51,97.37,39000,116,461,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,15:02:38
98,1594800217,15.45,97.48,39000,116,462,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-07-15,15:03:37
