timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592107000,10.38,106.62,11775,66,397,888144,PQC,SGN,PIC302,-2752,A320,BL302
1592106640,9.86,106.17,24950,34,439,888144,PQC,SGN,PIC302,-576,A320,BL302
1592106520,9.74,105.96,25000,63,432,888144,PQC,SGN,PIC302,64,A320,BL302
1592105092,10.17,104.01,0,309,29,888144,PQC,SGN,PIC302,0,A320,BL302
1592108244,10.82,106.66,0,316,0,888144,PQC,SGN,PIC302,0,A320,BL302
1592105210,10.17,103.97,1550,275,148,888144,PQC,SGN,PIC302,1024,A320,BL302
1592106114,9.4,105.23,24950,99,424,888144,PQC,SGN,PIC302,0,A320,BL302
1592106053,9.43,105.11,25000,108,424,888144,PQC,SGN,PIC302,-128,A320,BL302
1592105458,10.04,104.16,11550,96,362,888144,PQC,SGN,PIC302,960,A320,BL302
1592107291,10.61,106.91,6325,358,268,888144,PQC,SGN,PIC302,-832,A320,BL302
1592106169,9.42,105.33,25025,63,431,888144,PQC,SGN,PIC302,128,A320,BL302
1592108394,10.81,106.66,0,95,24,888144,PQC,SGN,PIC302,0,A320,BL302
1592107058,10.42,106.71,10300,65,335,888144,PQC,SGN,PIC302,-1024,A320,BL302
1592105404,10.04,104.08,10300,95,300,888144,PQC,SGN,PIC302,3136,A320,BL302
1592105150,10.17,104.01,0,275,41,888144,PQC,SGN,PIC302,0,A320,BL302
1592107475,10.81,106.87,3850,320,217,888144,PQC,SGN,PIC302,-768,A320,BL302
1592108018,10.82,106.66,0,70,29,888144,PQC,SGN,PIC302,0,A320,BL302
1592108076,10.82,106.66,0,70,14,888144,PQC,SGN,PIC302,0,A320,BL302
1592106762,10.06,106.3,21950,51,435,888144,PQC,SGN,PIC302,-3712,A320,BL302
1592106879,10.21,106.47,17950,29,393,888144,PQC,SGN,PIC302,-1472,A320,BL302
1592105880,9.59,104.81,24825,122,426,888144,PQC,SGN,PIC302,1152,A320,BL302
1592106230,9.48,105.44,25000,63,425,888144,PQC,SGN,PIC302,-64,A320,BL302
1592105644,9.85,104.44,18125,127,407,888144,PQC,SGN,PIC302,2176,A320,BL302
1592107589,10.87,106.79,2425,251,195,888144,PQC,SGN,PIC302,-384,A320,BL302
1592106698,9.96,106.23,24250,29,423,888144,PQC,SGN,PIC302,-896,A320,BL302
1592107828,10.82,106.65,0,227,30,888144,PQC,SGN,PIC302,0,A320,BL302
1592105943,9.52,104.91,25000,123,425,888144,PQC,SGN,PIC302,-64,A320,BL302
1592107649,10.85,106.75,1725,249,152,888144,PQC,SGN,PIC302,-768,A320,BL302
1592105765,9.71,104.62,22350,127,399,888144,PQC,SGN,PIC302,576,A320,BL302
1592105335,10.09,104.0,6600,129,282,888144,PQC,SGN,PIC302,3648,A320,BL302
1592108313,10.82,106.66,0,185,31,888144,PQC,SGN,PIC302,0,A320,BL302
1592107885,10.81,106.65,0,75,28,888144,PQC,SGN,PIC302,0,A320,BL302
1592105277,10.13,103.94,3800,144,240,888144,PQC,SGN,PIC302,4864,A320,BL302
1592106346,9.58,105.65,24975,63,428,888144,PQC,SGN,PIC302,64,A320,BL302
1592106579,9.79,106.07,25000,63,433,888144,PQC,SGN,PIC302,0,A320,BL302
1592107948,10.82,106.66,0,70,18,888144,PQC,SGN,PIC302,0,A320,BL302
1592107415,10.76,106.91,4650,358,243,888144,PQC,SGN,PIC302,-704,A320,BL302
1592106000,9.47,105.01,25000,110,432,888144,PQC,SGN,PIC302,64,A320,BL302
1592107230,10.53,106.91,7150,359,274,888144,PQC,SGN,PIC302,-896,A320,BL302
1592106460,9.68,105.86,25025,63,430,888144,PQC,SGN,PIC302,0,A320,BL302
1592108198,10.82,106.66,0,316,0,888144,PQC,SGN,PIC302,0,A320,BL302
1592107535,10.86,106.84,2975,321,211,888144,PQC,SGN,PIC302,-704,A320,BL302
1592106941,10.31,106.53,14425,30,413,888144,PQC,SGN,PIC302,-3904,A320,BL302
1592105583,9.92,104.35,16075,128,395,888144,PQC,SGN,PIC302,2048,A320,BL302
1592105702,9.78,104.53,20750,128,389,888144,PQC,SGN,PIC302,3264,A320,BL302
1592106284,9.52,105.54,24950,64,426,888144,PQC,SGN,PIC302,0,A320,BL302
