,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
68,1592073408,1.38,103.99,0,25,17,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-06-14,01:36:48
5,1592073460,1.38,103.99,0,202,25,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-06-14,01:37:40
80,1592073530,1.35,103.98,1225,202,170,8A07EC,SIN,SGN,MYU8816,2112,B733,2Y8816,2020-06-14,01:38:50
96,1592073589,1.29,103.96,3150,166,212,8A07EC,SIN,SGN,MYU8816,2880,B733,2Y8816,2020-06-14,01:39:49
74,1592073654,1.27,104.02,5150,74,281,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2020-06-14,01:40:54
79,1592073710,1.33,104.06,7700,346,279,8A07EC,SIN,SGN,MYU8816,2624,B733,2Y8816,2020-06-14,01:41:50
17,1592073768,1.4,104.03,10125,341,287,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2020-06-14,01:42:48
40,1592073826,1.48,104.01,11350,341,341,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-06-14,01:43:46
82,1592073890,1.58,103.97,13650,338,356,8A07EC,SIN,SGN,MYU8816,3072,B733,2Y8816,2020-06-14,01:44:50
69,1592073951,1.68,103.94,15800,341,371,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2020-06-14,01:45:51
45,1592074006,1.77,103.91,17650,351,378,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816,2020-06-14,01:46:46
53,1592074068,1.88,103.92,19500,6,390,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-06-14,01:47:48
21,1592074130,1.99,103.93,21825,6,381,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-06-14,01:48:50
2,1592074192,2.1,103.94,22950,4,402,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-06-14,01:49:52
103,1592074246,2.2,103.95,23900,4,418,8A07EC,SIN,SGN,MYU8816,576,B733,2Y8816,2020-06-14,01:50:46
58,1592074306,2.32,103.96,25125,5,427,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-06-14,01:51:46
6,1592074362,2.43,103.97,26000,6,440,8A07EC,SIN,SGN,MYU8816,704,B733,2Y8816,2020-06-14,01:52:42
54,1592074418,2.55,103.99,26975,5,448,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-06-14,01:53:38
97,1592074476,2.67,104.0,28025,5,450,8A07EC,SIN,SGN,MYU8816,-192,B733,2Y8816,2020-06-14,01:54:36
94,1592074540,2.8,104.01,28000,6,450,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-06-14,01:55:40
16,1592074598,2.92,104.02,28000,6,452,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-06-14,01:56:38
87,1592074650,3.03,104.04,28000,6,452,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-06-14,01:57:30
86,1592074714,3.16,104.05,28000,7,449,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-06-14,01:58:34
73,1592074770,3.28,104.07,28000,6,450,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-06-14,01:59:30
13,1592074830,3.41,104.08,28025,6,448,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-06-14,02:00:30
72,1592074894,3.54,104.1,28000,6,448,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-06-14,02:01:34
98,1592074956,3.67,104.11,28000,6,447,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-06-14,02:02:36
