timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1597792286,25.08,121.24,0,317,0,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:11:26
1597792346,25.08,121.24,0,180,0,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:12:26
1597792411,25.08,121.24,0,180,0,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:13:31
1597792463,25.08,121.24,0,317,2,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:14:23
1597792996,25.08,121.24,0,225,20,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:23:16
1597793058,25.08,121.24,0,230,33,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:24:18
1597793124,25.07,121.24,0,230,16,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:25:24
1597793174,25.07,121.23,0,227,16,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:26:14
1597793230,25.07,121.23,0,227,22,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:27:10
1597793292,25.06,121.22,0,227,19,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:28:12
1597793353,25.06,121.22,0,47,21,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:29:13
1597793404,25.08,121.25,675,49,167,899019,TPE,SGN,CAL781,1792,B77W,CI781,2020-08-19,06:30:04
1597793485,25.13,121.31,3300,35,220,899019,TPE,SGN,CAL781,2368,B77W,CI781,2020-08-19,06:31:25
1597793539,25.18,121.28,5275,298,255,899019,TPE,SGN,CAL781,1472,B77W,CI781,2020-08-19,06:32:19
1597793601,25.16,121.21,7050,235,293,899019,TPE,SGN,CAL781,2688,B77W,CI781,2020-08-19,06:33:21
1597793660,25.11,121.13,9525,236,300,899019,TPE,SGN,CAL781,2432,B77W,CI781,2020-08-19,06:34:20
1597793719,25.06,121.05,11075,236,355,899019,TPE,SGN,CAL781,1216,B77W,CI781,2020-08-19,06:35:19
1597793781,25.0,120.95,13375,236,395,899019,TPE,SGN,CAL781,3136,B77W,CI781,2020-08-19,06:36:21
1597793841,24.94,120.85,16325,236,411,899019,TPE,SGN,CAL781,2880,B77W,CI781,2020-08-19,06:37:21
1597793900,24.87,120.74,18875,236,430,899019,TPE,SGN,CAL781,2432,B77W,CI781,2020-08-19,06:38:20
1597793956,24.81,120.64,21225,236,442,899019,TPE,SGN,CAL781,2688,B77W,CI781,2020-08-19,06:39:16
1597794012,24.74,120.53,23400,231,455,899019,TPE,SGN,CAL781,2240,B77W,CI781,2020-08-19,06:40:12
1597794072,24.65,120.45,25475,214,464,899019,TPE,SGN,CAL781,2048,B77W,CI781,2020-08-19,06:41:12
1597794135,24.53,120.36,27650,214,476,899019,TPE,SGN,CAL781,1792,B77W,CI781,2020-08-19,06:42:15
1597794195,24.42,120.27,29550,215,489,899019,TPE,SGN,CAL781,1792,B77W,CI781,2020-08-19,06:43:15
1597794256,24.31,120.19,31175,215,502,899019,TPE,SGN,CAL781,1600,B77W,CI781,2020-08-19,06:44:16
1597794314,24.2,120.1,32000,215,491,899019,TPE,SGN,CAL781,-128,B77W,CI781,2020-08-19,06:45:14
1597794377,24.08,120.01,32000,215,487,899019,TPE,SGN,CAL781,64,B77W,CI781,2020-08-19,06:46:17
1597794438,23.96,119.96,32000,180,475,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:47:18
1597794500,23.82,119.97,32000,173,472,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:48:20
1597794561,23.69,119.99,32000,173,473,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:49:21
1597794625,23.55,120.0,32000,177,474,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:50:25
1597794681,23.43,120.01,32000,178,475,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:51:21
1597794742,23.29,120.01,32000,179,476,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:52:22
1597794807,23.15,120.01,32000,178,477,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:53:27
1597794873,23.0,120.01,32000,178,477,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:54:33
1597794926,22.88,120.02,32000,178,478,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:55:26
1597794988,22.75,120.02,32000,178,478,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:56:28
1597795053,22.6,120.02,32000,178,479,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:57:33
1597795106,22.49,120.03,32000,178,481,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:58:26
1597795164,22.36,120.03,32000,178,482,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,06:59:24
1597795222,22.23,120.03,32000,178,481,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:00:22
1597795285,22.09,120.04,32000,178,480,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:01:25
1597795342,21.96,120.03,32000,188,480,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:02:22
1597795406,21.82,120.0,32000,188,479,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:03:26
1597795467,21.68,119.98,32000,188,480,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:04:27
1597795525,21.56,119.96,32000,188,480,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:05:25
1597795580,21.44,119.95,32000,188,480,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:06:20
1597795640,21.3,119.93,32000,188,481,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:07:20
1597795701,21.16,119.9,32000,188,483,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:08:21
1597795762,21.03,119.88,32000,193,485,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:09:22
1597796447,20.03,118.76,32000,234,483,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:20:47
1597796510,19.87,118.67,32000,225,484,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:21:50
1597796559,19.79,118.59,32000,224,484,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:22:39
1597796621,19.69,118.48,32000,224,484,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:23:41
1597796686,19.59,118.37,32000,224,485,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:24:46
1597796747,19.49,118.27,32000,224,485,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:25:47
1597796807,19.39,118.17,32000,224,486,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:26:47
1597796868,19.29,118.07,32000,224,499,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:27:48
1597796929,19.19,117.96,32000,224,501,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:28:49
1597796984,19.1,117.87,32000,224,500,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:29:44
1597797050,18.99,117.75,32000,224,498,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:30:50
1597797109,18.9,117.65,32000,224,497,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:31:49
1597797171,18.79,117.55,32000,224,499,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:32:51
1597797227,18.7,117.45,32000,224,499,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:33:47
1597797282,18.61,117.36,32000,224,497,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:34:42
1597797338,18.52,117.26,32000,224,497,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:35:38
1597797409,18.4,117.14,32000,224,497,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:36:49
1597797468,18.31,117.04,32000,224,497,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:37:48
1597797524,18.21,116.95,32000,224,498,899019,TPE,SGN,CAL781,0,B77W,CI781,2020-08-19,07:38:44
