,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
43,1619123879,23.38,113.31,0,5,92,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-23,03:37:59
21,1619123975,23.44,113.34,2100,34,188,A008ED,CAN,SGN,FDX5194,2560,B763,FX5194,2021-04-23,03:39:35
65,1619124026,23.49,113.37,4950,28,234,A008ED,CAN,SGN,FDX5194,2752,B763,FX5194,2021-04-23,03:40:26
110,1619124092,23.56,113.39,7500,2,285,A008ED,CAN,SGN,FDX5194,2816,B763,FX5194,2021-04-23,03:41:32
8,1619124157,23.63,113.34,10650,292,300,A008ED,CAN,SGN,FDX5194,3072,B763,FX5194,2021-04-23,03:42:37
74,1619124213,23.66,113.25,11750,266,370,A008ED,CAN,SGN,FDX5194,1152,B763,FX5194,2021-04-23,03:43:33
78,1619124276,23.57,113.18,13750,184,412,A008ED,CAN,SGN,FDX5194,2112,B763,FX5194,2021-04-23,03:44:36
76,1619124336,23.45,113.19,16125,177,435,A008ED,CAN,SGN,FDX5194,2176,B763,FX5194,2021-04-23,03:45:36
105,1619124397,23.33,113.19,17725,179,456,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2021-04-23,03:46:37
89,1619124452,23.21,113.19,17700,179,454,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2021-04-23,03:47:32
103,1619124508,23.09,113.19,18500,178,458,A008ED,CAN,SGN,FDX5194,2368,B763,FX5194,2021-04-23,03:48:28
39,1619124570,22.96,113.21,20650,163,477,A008ED,CAN,SGN,FDX5194,2304,B763,FX5194,2021-04-23,03:49:30
48,1619124628,22.83,113.25,22250,161,498,A008ED,CAN,SGN,FDX5194,1792,B763,FX5194,2021-04-23,03:50:28
4,1619124692,22.69,113.3,23000,162,507,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2021-04-23,03:51:32
25,1619124758,22.55,113.36,23000,162,504,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2021-04-23,03:52:38
108,1619124818,22.41,113.4,23025,162,505,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-23,03:53:38
91,1619124881,22.27,113.45,23000,162,505,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-23,03:54:41
15,1619124946,22.13,113.5,23025,160,504,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-23,03:55:46
13,1619125005,22.0,113.55,23400,156,507,A008ED,CAN,SGN,FDX5194,2560,B763,FX5194,2021-04-23,03:56:45
96,1619125065,21.87,113.62,25100,150,520,A008ED,CAN,SGN,FDX5194,1536,B763,FX5194,2021-04-23,03:57:45
113,1619125120,21.75,113.7,26500,150,533,A008ED,CAN,SGN,FDX5194,1472,B763,FX5194,2021-04-23,03:58:40
54,1619125180,21.62,113.77,28750,154,524,A008ED,CAN,SGN,FDX5194,1792,B763,FX5194,2021-04-23,03:59:40
72,1619125241,21.48,113.8,30675,180,511,A008ED,CAN,SGN,FDX5194,3072,B763,FX5194,2021-04-23,04:00:41
126,1619125300,21.34,113.79,32025,181,500,A008ED,CAN,SGN,FDX5194,-128,B763,FX5194,2021-04-23,04:01:40
83,1619125357,21.21,113.79,32025,181,506,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-23,04:02:37
28,1619125418,21.07,113.78,32000,184,498,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2021-04-23,04:03:38
67,1619125467,20.96,113.77,32000,185,494,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-23,04:04:27
