,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
102,1619176303,28.49,125.92,33975,231,440,86E82A,NRT,SGN,JAL759,0,B789,JL759,2021-04-23,18:11:43
115,1619176363,28.41,125.81,33975,230,442,86E82A,NRT,SGN,JAL759,0,B789,JL759,2021-04-23,18:12:43
190,1619176421,28.34,125.71,34000,230,443,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2021-04-23,18:13:41
114,1619176485,28.25,125.59,34000,230,445,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2021-04-23,18:14:45
5,1619176551,28.17,125.47,34000,230,447,86E82A,NRT,SGN,JAL759,0,B789,JL759,2021-04-23,18:15:51
149,1619176607,28.09,125.37,34000,230,449,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2021-04-23,18:16:47
161,1619176661,28.02,125.27,33975,230,452,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2021-04-23,18:17:41
54,1619176722,27.94,125.16,33975,231,452,86E82A,NRT,SGN,JAL759,64,B789,JL759,2021-04-23,18:18:42
34,1619176780,27.87,125.05,33975,230,454,86E82A,NRT,SGN,JAL759,0,B789,JL759,2021-04-23,18:19:40
172,1619176838,27.79,124.95,34000,230,462,86E82A,NRT,SGN,JAL759,-128,B789,JL759,2021-04-23,18:20:38
146,1619176896,27.71,124.84,33975,230,461,86E82A,NRT,SGN,JAL759,64,B789,JL759,2021-04-23,18:21:36
178,1619176959,27.62,124.72,34000,230,470,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2021-04-23,18:22:39
44,1619177018,27.54,124.61,33975,230,476,86E82A,NRT,SGN,JAL759,64,B789,JL759,2021-04-23,18:23:38
188,1619177079,27.45,124.49,33975,230,489,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2021-04-23,18:24:39
14,1619177131,27.38,124.39,34000,230,496,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2021-04-23,18:25:31
