timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1617461734,28.48,124.13,38000,215,441,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,21:55:34
1617461804,28.37,124.04,38000,215,442,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,21:56:44
1617461861,28.25,123.97,38000,203,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,21:57:41
1617461914,28.15,123.92,38000,203,455,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,21:58:34
1617461973,28.04,123.87,38000,202,455,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,21:59:33
1617462046,27.9,123.8,38000,202,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:00:46
1617462111,27.77,123.74,38000,202,452,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:01:51
1617462171,27.65,123.68,38000,202,450,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:02:51
1617462229,27.55,123.61,38000,215,439,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:03:49
1617462271,27.48,123.56,38000,215,437,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:04:31
1617462350,27.35,123.45,38000,215,438,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:05:50
1617462415,27.25,123.37,38000,215,441,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:06:55
1617462475,27.14,123.29,38000,215,444,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-03,22:07:55
1617462534,27.05,123.21,38000,215,447,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:08:54
1617462594,26.95,123.13,38000,215,449,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:09:54
1617462659,26.84,123.04,38000,215,450,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:10:59
1617462718,26.73,122.96,38000,215,451,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:11:58
1617462775,26.64,122.88,38000,215,453,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:12:55
1617462838,26.53,122.8,38000,215,452,71C019,ICN,SGN,JJA9801,64,B738,7C9801,2021-04-03,22:13:58
1617462893,26.44,122.72,38000,215,451,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:14:53
1617462953,26.33,122.64,38000,215,451,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:15:53
1617463011,26.23,122.56,38000,208,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:16:51
1617463067,26.12,122.52,38000,194,460,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:17:47
1617463118,26.02,122.49,38000,194,460,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:18:38
1617463175,25.9,122.46,38000,194,460,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:19:35
1617463239,25.77,122.42,38000,194,461,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:20:39
1617463294,25.65,122.39,38000,194,461,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:21:34
1617463349,25.54,122.36,38000,194,460,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:22:29
1617463415,25.4,122.32,38000,194,461,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:23:35
1617463471,25.29,122.29,38000,194,463,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:24:31
1617463530,25.16,122.25,38000,194,464,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:25:30
1617463586,25.05,122.22,38000,194,466,71C019,ICN,SGN,JJA9801,64,B738,7C9801,2021-04-03,22:26:26
1617463643,24.93,122.19,38000,194,467,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:27:23
1617463706,24.79,122.15,38000,194,468,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:28:26
1617463763,24.67,122.12,38000,194,469,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:29:23
1617463821,24.55,122.08,38000,194,470,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:30:21
1617463887,24.41,122.04,38000,194,471,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:31:27
1617463947,24.28,122.01,38000,196,470,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:32:27
1617464011,24.15,121.96,38000,196,471,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:33:31
1617464075,24.02,121.92,38000,196,470,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:34:35
1617464135,23.89,121.88,38000,196,469,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:35:35
1617464199,23.76,121.83,38000,196,469,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:36:39
1617464263,23.62,121.79,38000,196,468,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-03,22:37:43
