,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
178,1617451903,28.42,124.06,36000,207,458,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:11:43
170,1617451961,28.29,123.99,36000,202,461,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:12:41
85,1617452007,28.2,123.95,36000,202,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:13:27
184,1617452069,28.08,123.89,36000,202,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:14:29
18,1617452139,27.94,123.82,36000,203,465,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:15:39
72,1617452188,27.84,123.77,36000,203,466,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:16:28
137,1617452265,27.69,123.7,36000,202,470,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:17:45
156,1617452327,27.57,123.63,36000,215,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:18:47
132,1617452387,27.46,123.54,36000,215,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:19:47
108,1617452447,27.36,123.46,36000,215,464,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:20:47
77,1617452490,27.29,123.4,36000,215,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:21:30
73,1617452569,27.15,123.29,36000,215,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:22:49
120,1617452630,27.04,123.2,36000,215,461,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:23:50
114,1617452693,26.93,123.12,36000,215,460,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:24:53
27,1617452751,26.83,123.03,36000,215,460,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:25:51
8,1617452808,26.73,122.95,36000,215,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:26:48
19,1617452868,26.63,122.87,36000,215,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:27:48
61,1617452930,26.52,122.79,36000,215,465,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:28:50
26,1617453000,26.39,122.69,36000,215,466,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:30:00
188,1617453063,26.28,122.6,36000,215,466,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:31:03
154,1617453124,26.18,122.52,36000,215,467,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:32:04
106,1617453190,26.06,122.43,36000,207,470,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:33:10
100,1617453244,25.95,122.39,36000,191,475,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:34:04
86,1617453299,25.83,122.36,36000,191,475,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:34:59
174,1617453362,25.69,122.33,36000,191,475,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:36:02
98,1617453418,25.57,122.3,36000,191,475,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:36:58
129,1617453474,25.45,122.28,36000,191,475,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:37:54
126,1617453537,25.31,122.24,36000,191,476,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:38:57
97,1617453593,25.19,122.22,36000,191,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:39:53
101,1617453652,25.06,122.19,36000,191,478,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:40:52
16,1617453718,24.92,122.16,36000,191,480,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:41:58
144,1617453777,24.79,122.13,36000,191,480,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:42:57
143,1617453838,24.66,122.1,36000,191,480,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:43:58
136,1617453897,24.53,122.07,36000,191,480,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:44:57
107,1617453957,24.4,122.04,36000,191,479,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:45:57
68,1617454018,24.27,122.0,36000,196,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:46:58
180,1617454082,24.13,121.96,36000,196,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:48:02
190,1617454141,24.0,121.92,36000,196,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:49:01
181,1617454202,23.88,121.87,36000,196,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:50:02
153,1617454262,23.75,121.83,36000,196,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:51:02
37,1617454321,23.62,121.79,36000,196,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:52:01
35,1617454382,23.49,121.75,36000,196,479,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:53:02
182,1617454445,23.36,121.71,36000,196,480,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:54:05
111,1617454506,23.23,121.66,36000,196,480,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:55:06
105,1617454566,23.1,121.62,36000,196,481,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:56:06
93,1617454629,22.97,121.57,36000,210,477,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:57:09
33,1617454690,22.86,121.49,36000,215,474,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:58:10
172,1617454746,22.76,121.41,36000,215,473,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,19:59:06
36,1617454806,22.66,121.33,36000,219,471,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-03,20:00:06
