,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
30,1589672774,11.51,104.84,2850,225,125,7e+29,PNH,SGN,KHV812,2432,AT75,K6812,2020-05-17,06:46:14
37,1589672833,11.47,104.86,4675,225,125,7e+29,PNH,SGN,KHV812,2048,AT75,K6812,2020-05-17,06:47:13
23,1589672891,11.43,104.88,6300,225,125,7e+29,PNH,SGN,KHV812,1664,AT75,K6812,2020-05-17,06:48:11
25,1589672948,11.39,104.9,7850,225,125,7e+29,PNH,SGN,KHV812,1600,AT75,K6812,2020-05-17,06:49:08
12,1589673010,11.38,104.94,9350,105,138,7e+29,PNH,SGN,KHV812,1344,AT75,K6812,2020-05-17,06:50:10
6,1589673068,11.36,104.99,10625,225,125,7e+29,PNH,SGN,KHV812,1152,AT75,K6812,2020-05-17,06:51:08
19,1589673130,11.35,105.04,11925,225,125,7e+29,PNH,SGN,KHV812,1216,AT75,K6812,2020-05-17,06:52:10
18,1589673188,11.34,105.09,13175,225,125,7e+29,PNH,SGN,KHV812,1216,AT75,K6812,2020-05-17,06:53:08
20,1589673244,11.32,105.13,14200,100,223,7e+29,PNH,SGN,KHV812,1472,AT75,K6812,2020-05-17,06:54:04
38,1589673302,11.31,105.18,15000,91,125,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,06:55:02
47,1589673366,11.29,105.25,15000,107,235,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,06:56:06
32,1589673426,11.27,105.31,15000,107,241,7e+29,PNH,SGN,KHV812,-64,AT75,K6812,2020-05-17,06:57:06
34,1589673480,11.26,105.37,15000,106,380,7e+29,PNH,SGN,KHV812,64,AT75,K6812,2020-05-17,06:58:00
13,1589673545,11.24,105.43,15000,225,125,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,06:59:05
9,1589673606,11.22,105.49,15000,225,125,7e+29,PNH,SGN,KHV812,-64,AT75,K6812,2020-05-17,07:00:06
35,1589673664,11.2,105.55,15000,225,125,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:01:04
27,1589673723,11.18,105.61,15000,107,125,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:02:03
24,1589673781,11.17,105.67,15000,225,125,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:03:01
0,1589673842,11.15,105.73,15000,105,270,7e+29,PNH,SGN,KHV812,64,AT75,K6812,2020-05-17,07:04:02
45,1589673899,11.13,105.79,15000,225,125,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:04:59
26,1589673953,11.12,105.84,15000,89,125,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:05:53
39,1589674019,11.1,105.91,15000,89,178,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:06:59
15,1589674089,11.08,105.98,15000,104,375,7e+29,PNH,SGN,KHV812,64,AT75,K6812,2020-05-17,07:08:09
33,1589674142,11.06,106.04,14975,106,640,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:09:02
17,1589674207,11.04,106.1,15000,110,192,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:10:07
7,1589674271,11.02,106.17,15000,105,564,7e+29,PNH,SGN,KHV812,-64,AT75,K6812,2020-05-17,07:11:11
14,1589674329,10.99,106.21,15000,143,159,7e+29,PNH,SGN,KHV812,64,AT75,K6812,2020-05-17,07:12:09
5,1589674383,10.95,106.25,14975,134,438,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:13:03
42,1589674445,10.9,106.29,15000,138,155,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:14:05
22,1589674503,10.86,106.33,15000,136,182,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:15:03
28,1589674559,10.81,106.37,15000,136,550,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:15:59
16,1589674618,10.77,106.42,14975,132,190,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:16:58
40,1589674677,10.72,106.46,14925,142,125,7e+29,PNH,SGN,KHV812,-768,AT75,K6812,2020-05-17,07:17:57
21,1589674732,10.68,106.5,14125,140,626,7e+29,PNH,SGN,KHV812,-960,AT75,K6812,2020-05-17,07:18:52
1,1589674798,10.62,106.55,12975,128,605,7e+29,PNH,SGN,KHV812,-1536,AT75,K6812,2020-05-17,07:19:58
31,1589674840,10.6,106.6,11950,225,125,7e+29,PNH,SGN,KHV812,-1536,AT75,K6812,2020-05-17,07:20:40
46,1589674909,10.64,106.69,10225,225,125,7e+29,PNH,SGN,KHV812,-1280,AT75,K6812,2020-05-17,07:21:49
11,1589674973,10.67,106.76,9025,40,248,7e+29,PNH,SGN,KHV812,-1536,AT75,K6812,2020-05-17,07:22:53
36,1589675031,10.73,106.8,7550,36,309,7e+29,PNH,SGN,KHV812,-1536,AT75,K6812,2020-05-17,07:23:51
43,1589675092,10.79,106.84,6050,26,291,7e+29,PNH,SGN,KHV812,-1536,AT75,K6812,2020-05-17,07:24:52
8,1589675152,10.85,106.87,4975,346,241,7e+29,PNH,SGN,KHV812,-1088,AT75,K6812,2020-05-17,07:25:52
2,1589675218,10.88,106.82,3275,260,208,7e+29,PNH,SGN,KHV812,-1088,AT75,K6812,2020-05-17,07:26:58
29,1589675276,10.87,106.77,2300,248,300,7e+29,PNH,SGN,KHV812,-1152,AT75,K6812,2020-05-17,07:27:56
10,1589675338,10.85,106.73,1500,250,142,7e+29,PNH,SGN,KHV812,-576,AT75,K6812,2020-05-17,07:28:58
41,1589675399,10.84,106.7,925,261,212,7e+29,PNH,SGN,KHV812,-576,AT75,K6812,2020-05-17,07:29:59
3,1589675450,10.83,106.67,425,251,212,7e+29,PNH,SGN,KHV812,-448,AT75,K6812,2020-05-17,07:30:50
4,1589675506,10.82,106.65,0,250,53,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:31:46
44,1589675530,10.82,106.65,0,250,28,7e+29,PNH,SGN,KHV812,0,AT75,K6812,2020-05-17,07:32:10
