,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
173,1589649884,28.49,105.25,35100,154,457,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:24:44
118,1589649942,28.38,105.31,35100,154,454,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:25:42
125,1589650004,28.27,105.38,35100,138,464,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:26:44
112,1589650064,28.19,105.5,35150,125,481,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:27:44
98,1589650119,28.11,105.61,35100,130,476,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:28:39
143,1589650161,28.05,105.68,35100,141,454,78092F,CTU,SGN,CSC8447,192,A321,3U8447,2020-05-17,00:29:21
71,1589650236,27.91,105.77,35100,154,453,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:30:36
119,1589650301,27.79,105.84,35100,154,450,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:31:41
150,1589650368,27.66,105.92,35100,145,465,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:32:48
55,1589650428,27.56,106.0,35150,145,467,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:33:48
49,1589650490,27.45,106.08,35150,145,466,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:34:50
132,1589650546,27.35,106.16,35150,145,463,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:35:46
160,1589650603,27.25,106.24,35100,145,458,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:36:43
21,1589650663,27.14,106.32,35075,145,453,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:37:43
111,1589650725,27.04,106.4,35050,145,451,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:38:45
108,1589650768,26.97,106.46,35100,145,453,78092F,CTU,SGN,CSC8447,192,A321,3U8447,2020-05-17,00:39:28
6,1589650842,26.83,106.56,35100,145,464,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:40:42
172,1589650888,26.77,106.61,35100,145,468,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:41:28
42,1589650945,26.67,106.68,35100,145,471,78092F,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-17,00:42:25
88,1589651026,26.51,106.81,34050,138,461,78092F,CTU,SGN,CSC8447,-896,A321,3U8447,2020-05-17,00:43:46
171,1589651090,26.41,106.92,33125,135,485,78092F,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-17,00:44:50
40,1589651148,26.31,107.02,33100,135,481,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:45:48
33,1589651187,26.26,107.09,33100,135,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:46:27
147,1589651245,26.17,107.18,33100,135,480,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:47:25
86,1589651307,26.08,107.29,33075,135,479,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:48:27
19,1589651363,26.0,107.37,33075,135,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:49:23
129,1589651423,25.89,107.49,33075,135,483,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:50:23
153,1589651483,25.8,107.59,33125,135,487,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:51:23
170,1589651543,25.7,107.69,33150,135,489,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:52:23
24,1589651603,25.6,107.81,33150,135,488,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:53:23
50,1589651667,25.5,107.91,33125,138,487,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,00:54:27
87,1589651723,25.38,107.97,33075,157,475,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:55:23
152,1589651758,25.3,107.98,33100,173,461,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:55:58
73,1589651819,25.17,108.0,33100,173,460,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:56:59
66,1589651878,25.04,108.01,33100,173,458,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:57:58
169,1589651959,24.88,108.03,33100,173,457,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,00:59:19
8,1589651995,24.8,108.04,33100,173,455,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,00:59:55
186,1589652067,24.7,108.06,33125,173,455,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:01:07
2,1589652127,24.6,108.07,33125,173,455,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:02:07
85,1589652187,24.43,108.1,33075,170,440,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:03:07
181,1589652247,24.3,108.11,33050,170,440,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:04:07
141,1589652307,24.18,108.09,33100,180,440,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:05:07
94,1589652367,24.05,108.17,33100,160,460,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:06:07
80,1589652423,23.95,108.21,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:07:03
121,1589652483,23.84,108.25,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:08:03
91,1589652543,23.74,108.29,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:09:03
17,1589652603,23.64,108.33,33100,160,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:10:03
166,1589652667,23.43,108.47,33100,154,464,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:11:07
59,1589652728,23.31,108.53,33100,154,462,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:12:08
165,1589652779,23.22,108.58,33100,155,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:12:59
58,1589652843,23.11,108.63,33100,155,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:14:03
52,1589652906,22.97,108.7,33075,155,455,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:15:06
36,1589652968,22.85,108.75,33100,156,453,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:16:08
130,1589653031,22.73,108.81,33075,156,454,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:17:11
9,1589653061,22.67,108.84,33075,159,456,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:17:41
41,1589653140,22.51,108.89,33100,171,460,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:19:00
175,1589653198,22.39,108.88,33125,186,458,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:19:58
151,1589653262,22.26,108.85,33150,200,453,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:21:02
179,1589653320,22.16,108.78,33100,217,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:22:00
7,1589653382,22.07,108.69,33100,232,441,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:23:02
146,1589653440,22.02,108.57,33075,257,431,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:24:00
29,1589653496,22.0,108.45,33050,257,426,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:24:56
1,1589653552,21.98,108.34,33075,259,424,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:25:52
126,1589653614,21.95,108.21,33100,259,424,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:26:54
158,1589653676,21.93,108.08,32925,259,426,78092F,CTU,SGN,CSC8447,-960,A321,3U8447,2020-05-17,01:27:56
136,1589653730,21.91,107.97,32075,259,431,78092F,CTU,SGN,CSC8447,-640,A321,3U8447,2020-05-17,01:28:50
64,1589653782,21.89,107.86,32000,259,430,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:29:42
28,1589653844,21.87,107.73,32000,259,429,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:30:44
74,1589653909,21.84,107.59,32000,259,433,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:31:49
16,1589653968,21.82,107.47,32025,259,435,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:32:48
142,1589654022,21.8,107.35,32025,258,436,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:33:42
22,1589654084,21.77,107.22,32000,255,435,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:34:44
14,1589654144,21.75,107.09,32000,256,434,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:35:44
99,1589654204,21.72,106.97,31975,256,434,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:36:44
139,1589654258,21.69,106.85,31950,256,435,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:37:38
45,1589654320,21.66,106.73,32000,256,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:38:40
20,1589654378,21.64,106.6,32025,257,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:39:38
12,1589654436,21.61,106.48,32000,257,441,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:40:36
97,1589654490,21.59,106.37,32025,257,439,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:41:30
83,1589654550,21.54,106.25,32050,232,440,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:42:30
184,1589654606,21.44,106.18,32000,194,451,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:43:26
164,1589654669,21.31,106.17,31975,183,457,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:44:29
96,1589654725,21.19,106.16,31950,183,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:45:25
163,1589654787,21.06,106.15,32000,182,462,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:46:27
0,1589654852,20.92,106.15,32025,182,461,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:47:32
145,1589654909,20.8,106.14,32000,182,460,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,01:48:29
103,1589654966,20.67,106.13,32000,182,459,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:49:26
60,1589655026,20.55,106.13,31975,183,460,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:50:26
155,1589655080,20.43,106.13,32000,174,467,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,01:51:20
78,1589655142,20.3,106.16,32025,158,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:52:22
90,1589655198,20.19,106.22,32025,154,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:53:18
3,1589655263,20.06,106.28,32025,154,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:54:23
65,1589655324,19.93,106.35,32000,154,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:55:24
162,1589655378,19.83,106.4,32000,154,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:56:18
157,1589655441,19.7,106.46,31975,154,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:57:21
57,1589655504,19.57,106.53,32000,154,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:58:24
23,1589655570,19.44,106.59,32025,154,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,01:59:30
81,1589655630,19.32,106.65,32025,154,473,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,02:00:30
115,1589655689,19.2,106.71,31950,155,473,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,02:01:29
110,1589655740,19.1,106.75,31950,156,474,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:02:20
63,1589655810,18.96,106.82,32000,156,477,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:03:30
37,1589655872,18.83,106.88,32025,156,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:04:32
101,1589655918,18.74,106.92,32000,156,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:05:18
102,1589655994,18.58,106.99,32000,156,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:06:34
156,1589656039,18.5,107.03,32000,156,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:07:19
89,1589656103,18.4,107.08,32000,156,479,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:08:23
48,1589656171,18.24,107.16,32000,156,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:09:31
148,1589656223,18.13,107.21,32000,150,470,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,02:10:23
69,1589656279,18.03,107.26,32000,150,470,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:11:19
18,1589656339,17.89,107.32,32000,155,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:12:19
113,1589656390,17.78,107.37,32000,155,482,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:13:10
82,1589656468,17.62,107.45,32000,155,484,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:14:28
114,1589656534,17.49,107.51,32000,155,485,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:15:34
123,1589656583,17.4,107.55,32025,155,485,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,02:16:23
104,1589656647,17.26,107.62,32025,155,482,78092F,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-17,02:17:27
76,1589656708,17.13,107.68,31975,155,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:18:28
116,1589656764,17.02,107.73,31950,154,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:19:24
180,1589656834,16.88,107.8,32000,154,481,78092F,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-17,02:20:34
183,1589656889,16.76,107.86,32025,155,480,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:21:29
93,1589656947,16.65,107.91,32025,154,478,78092F,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-17,02:22:27
