,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
6,1593964788,14.97,110.76,36000,216,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,22:59:48
60,1593964847,14.87,110.68,36000,216,489,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:00:47
42,1593964884,14.8,110.62,36000,216,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:01:24
50,1593964946,14.68,110.54,36000,216,489,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:02:26
49,1593965032,14.53,110.42,36000,216,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:03:52
18,1593965079,14.44,110.36,36000,216,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:04:39
23,1593965152,14.33,110.27,36000,216,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:05:52
11,1593965223,14.18,110.16,36000,216,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:07:03
25,1593965280,14.08,110.09,36000,216,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:08:00
41,1593965344,13.96,109.99,36000,213,489,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:09:04
48,1593965406,13.84,109.92,36000,212,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:10:06
61,1593965469,13.72,109.84,36000,212,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:11:09
16,1593965534,13.59,109.76,36000,212,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:12:14
57,1593965589,13.49,109.69,36000,212,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:13:09
33,1593965648,13.37,109.62,36000,212,488,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-05,23:14:08
13,1593965710,13.25,109.54,36000,212,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:15:10
7,1593965768,13.14,109.47,36000,212,484,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-05,23:16:08
51,1593965822,13.04,109.41,36000,212,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:17:02
34,1593965882,12.93,109.33,36000,212,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:18:02
55,1593965943,12.81,109.26,36000,212,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:19:03
32,1593966007,12.69,109.18,36000,212,484,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:20:07
31,1593966062,12.58,109.11,36000,211,484,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-05,23:21:02
36,1593966116,12.48,109.05,36000,211,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-05,23:21:56
9,1593966174,12.37,108.98,35400,211,486,780301,PVG,SGN,CES7053,-960,A333,MU7053,2020-07-05,23:22:54
20,1593966234,12.25,108.91,34400,211,486,780301,PVG,SGN,CES7053,-960,A333,MU7053,2020-07-05,23:23:54
21,1593966289,12.14,108.84,33475,211,488,780301,PVG,SGN,CES7053,-960,A333,MU7053,2020-07-05,23:24:49
27,1593966346,12.03,108.77,32525,211,490,780301,PVG,SGN,CES7053,-960,A333,MU7053,2020-07-05,23:25:46
2,1593966409,11.92,108.69,31500,211,484,780301,PVG,SGN,CES7053,-1024,A333,MU7053,2020-07-05,23:26:49
39,1593966460,11.83,108.64,31275,211,481,780301,PVG,SGN,CES7053,-1024,A333,MU7053,2020-07-05,23:27:40
59,1593966530,11.69,108.55,29725,211,471,780301,PVG,SGN,CES7053,-1024,A333,MU7053,2020-07-05,23:28:50
15,1593966596,11.57,108.47,28625,211,456,780301,PVG,SGN,CES7053,-960,A333,MU7053,2020-07-05,23:29:56
4,1593966652,11.47,108.41,27700,211,454,780301,PVG,SGN,CES7053,-960,A333,MU7053,2020-07-05,23:30:52
58,1593966714,11.36,108.33,26100,229,442,780301,PVG,SGN,CES7053,-3456,A333,MU7053,2020-07-05,23:31:54
40,1593966772,11.31,108.22,23500,250,443,780301,PVG,SGN,CES7053,-2496,A333,MU7053,2020-07-05,23:32:52
54,1593966833,11.27,108.11,21400,249,425,780301,PVG,SGN,CES7053,-2432,A333,MU7053,2020-07-05,23:33:53
17,1593966877,11.24,108.02,20150,250,403,780301,PVG,SGN,CES7053,-832,A333,MU7053,2020-07-05,23:34:37
10,1593966951,11.2,107.9,17425,250,372,780301,PVG,SGN,CES7053,-3008,A333,MU7053,2020-07-05,23:35:51
14,1593967006,11.17,107.81,15725,250,344,780301,PVG,SGN,CES7053,-448,A333,MU7053,2020-07-05,23:36:46
30,1593967069,11.13,107.72,14525,250,329,780301,PVG,SGN,CES7053,-1344,A333,MU7053,2020-07-05,23:37:49
44,1593967131,11.1,107.63,13150,250,324,780301,PVG,SGN,CES7053,-1344,A333,MU7053,2020-07-05,23:38:51
38,1593967193,11.07,107.54,11825,250,319,780301,PVG,SGN,CES7053,-1024,A333,MU7053,2020-07-05,23:39:53
22,1593967252,11.04,107.46,10725,250,308,780301,PVG,SGN,CES7053,-1024,A333,MU7053,2020-07-05,23:40:52
46,1593967319,11.01,107.37,9775,254,286,780301,PVG,SGN,CES7053,-448,A333,MU7053,2020-07-05,23:41:59
56,1593967377,10.99,107.3,8975,253,271,780301,PVG,SGN,CES7053,-832,A333,MU7053,2020-07-05,23:42:57
35,1593967429,10.96,107.24,7975,210,275,780301,PVG,SGN,CES7053,-896,A333,MU7053,2020-07-05,23:43:49
0,1593967468,10.91,107.24,7375,178,269,780301,PVG,SGN,CES7053,-1344,A333,MU7053,2020-07-05,23:44:28
52,1593967538,10.87,107.17,6100,269,260,780301,PVG,SGN,CES7053,-768,A333,MU7053,2020-07-05,23:45:38
53,1593967602,10.87,107.09,4975,270,257,780301,PVG,SGN,CES7053,-1024,A333,MU7053,2020-07-05,23:46:42
1,1593967663,10.87,107.02,3975,270,253,780301,PVG,SGN,CES7053,-832,A333,MU7053,2020-07-05,23:47:43
28,1593967720,10.87,106.95,3375,270,235,780301,PVG,SGN,CES7053,-256,A333,MU7053,2020-07-05,23:48:40
24,1593967781,10.87,106.89,2900,278,215,780301,PVG,SGN,CES7053,-832,A333,MU7053,2020-07-05,23:49:41
