,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
183,1590081508,28.49,105.3,33075,161,493,780CEB,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-22,00:18:28
117,1590081569,28.37,105.35,33100,161,492,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:19:29
49,1590081633,28.22,105.4,33125,161,490,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:20:33
36,1590081693,28.1,105.46,33075,154,497,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:21:33
10,1590081754,27.97,105.53,33100,154,498,780CEB,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-22,00:22:34
11,1590081818,27.84,105.6,33125,154,499,780CEB,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-22,00:23:38
176,1590081872,27.72,105.66,33125,152,499,780CEB,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-22,00:24:32
20,1590081915,27.64,105.73,33100,140,506,780CEB,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-22,00:25:15
161,1590081996,27.5,105.88,33125,137,504,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:26:36
4,1590082057,27.4,105.97,33100,137,502,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:27:37
106,1590082107,27.31,106.07,33075,137,501,780CEB,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-22,00:28:27
179,1590082154,27.23,106.15,33075,137,501,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:29:14
72,1590082236,27.09,106.3,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:30:36
170,1590082297,27.0,106.39,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:31:37
69,1590082357,26.92,106.49,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:32:37
111,1590082417,26.84,106.58,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:33:37
25,1590082477,26.75,106.67,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:34:37
54,1590082537,26.67,106.77,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:35:37
32,1590082597,26.57,106.88,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:36:37
44,1590082657,26.47,106.99,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:37:37
133,1590082729,26.35,107.12,33075,135,502,780CEB,CTU,SGN,CSC8447,-256,A321,3U8447,2020-05-22,00:38:49
177,1590082789,26.88,106.74,33125,137,492,780CEB,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-22,00:39:49
100,1590082849,26.6,107.05,33075,137,491,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:40:49
132,1590082909,26.61,106.98,33075,172,474,780CEB,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-22,00:41:49
91,1590082969,26.59,106.98,33075,173,474,780CEB,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-22,00:42:49
76,1590083033,25.74,107.37,33125,166,477,780CEB,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-22,00:43:53
63,1590083093,25.75,107.41,33150,125,492,780CEB,CTU,SGN,CSC8447,-320,A321,3U8447,2020-05-22,00:44:53
