timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1590113322,13.71,100.75,0,2,2,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:08:42
1590113502,13.71,100.75,0,2,23,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:11:42
1590113558,13.71,100.75,0,2,33,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:12:38
1590113632,13.7,100.74,0,2,21,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:13:52
1590113688,13.69,100.74,0,2,22,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:14:48
1590113748,13.69,100.74,0,2,27,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:15:48
1590113808,13.69,100.74,0,2,20,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:16:48
1590113867,13.69,100.75,0,2,25,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:17:47
1590113928,13.68,100.76,0,2,25,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:18:48
1590113991,13.69,100.76,0,2,17,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:19:51
1590114034,13.69,100.76,0,2,17,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:20:34
1590114094,13.69,100.76,0,2,16,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:21:34
1590114167,13.66,100.75,625,194,173,A01F37,BKK,SGN,FDX5194,2240,B763,FX5194,2020-05-22,09:22:47
1590114226,13.62,100.74,3250,194,176,A01F37,BKK,SGN,FDX5194,2304,B763,FX5194,2020-05-22,09:23:46
1590114280,13.57,100.75,4650,128,262,A01F37,BKK,SGN,FDX5194,3136,B763,FX5194,2020-05-22,09:24:40
1590114347,13.56,100.83,8275,110,286,A01F37,BKK,SGN,FDX5194,3328,B763,FX5194,2020-05-22,09:25:47
1590114405,13.53,100.91,11075,109,312,A01F37,BKK,SGN,FDX5194,1408,B763,FX5194,2020-05-22,09:26:45
1590114459,13.5,101.0,12425,110,381,A01F37,BKK,SGN,FDX5194,1856,B763,FX5194,2020-05-22,09:27:39
1590114518,13.46,101.1,14950,110,409,A01F37,BKK,SGN,FDX5194,2816,B763,FX5194,2020-05-22,09:28:38
1590114576,13.42,101.21,17650,109,423,A01F37,BKK,SGN,FDX5194,2624,B763,FX5194,2020-05-22,09:29:36
1590114634,13.38,101.32,20250,109,434,A01F37,BKK,SGN,FDX5194,2688,B763,FX5194,2020-05-22,09:30:34
1590114698,13.34,101.44,22675,109,446,A01F37,BKK,SGN,FDX5194,2048,B763,FX5194,2020-05-22,09:31:38
1590114763,13.29,101.58,24875,110,460,A01F37,BKK,SGN,FDX5194,1984,B763,FX5194,2020-05-22,09:32:43
1590114823,13.25,101.7,26775,110,471,A01F37,BKK,SGN,FDX5194,1600,B763,FX5194,2020-05-22,09:33:43
1590114883,13.2,101.83,28525,110,479,A01F37,BKK,SGN,FDX5194,2496,B763,FX5194,2020-05-22,09:34:43
1590114941,13.16,101.95,30650,110,470,A01F37,BKK,SGN,FDX5194,1472,B763,FX5194,2020-05-22,09:35:41
1590115002,13.11,102.08,32475,110,465,A01F37,BKK,SGN,FDX5194,1920,B763,FX5194,2020-05-22,09:36:42
1590115066,13.06,102.21,34350,110,454,A01F37,BKK,SGN,FDX5194,1536,B763,FX5194,2020-05-22,09:37:46
1590115128,13.02,102.33,35000,110,453,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:38:48
1590115190,12.97,102.46,35000,110,450,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:39:50
1590115254,12.92,102.58,35025,116,447,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:40:54
1590115307,12.87,102.68,35025,118,447,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:41:47
1590115368,12.81,102.79,35000,118,447,A01F37,BKK,SGN,FDX5194,64,B763,FX5194,2020-05-22,09:42:48
1590115428,12.75,102.91,35025,117,448,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:43:48
1590115491,12.69,103.02,35025,117,449,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:44:51
1590115549,12.63,103.13,35000,117,450,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:45:49
1590115605,12.58,103.24,35025,117,449,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:46:45
1590115668,12.51,103.36,35025,117,449,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:47:48
1590115729,12.46,103.47,35000,117,449,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:48:49
1590115787,12.4,103.58,35025,118,448,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:49:47
1590115844,12.34,103.69,35025,117,448,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:50:44
1590115905,12.28,103.8,35025,117,446,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:51:45
1590115965,12.22,103.91,35025,118,445,A01F37,BKK,SGN,FDX5194,0,B763,FX5194,2020-05-22,09:52:45
