,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
10,1590110813,20.99,91.11,37000,124,498,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:26:53
132,1590110871,20.92,91.22,37000,124,498,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:27:51
8,1590110932,20.84,91.35,37000,124,496,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:28:52
72,1590110986,20.77,91.45,37000,124,496,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:29:46
24,1590111034,20.7,91.55,37000,124,496,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:30:34
37,1590111104,20.61,91.69,37000,124,492,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:31:44
49,1590111166,20.53,91.82,37000,124,491,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:32:46
129,1590111222,20.46,91.93,37000,124,491,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:33:42
5,1590111262,20.41,92.01,37000,124,490,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:34:22
115,1590111338,20.32,92.15,37000,122,490,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:35:38
57,1590111386,20.25,92.25,37000,125,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:36:26
145,1590111462,20.17,92.38,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:37:42
146,1590111522,20.11,92.49,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:38:42
157,1590111582,20.05,92.59,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:39:42
26,1590111654,19.98,92.71,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:40:54
39,1590111702,19.93,92.8,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:41:42
48,1590111774,19.84,92.95,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:42:54
144,1590111834,19.77,93.07,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:43:54
56,1590111894,19.7,93.19,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:44:54
158,1590111942,19.64,93.29,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:45:42
16,1590112014,19.55,93.44,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:46:54
114,1590112074,19.48,93.56,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:47:54
29,1590112134,19.41,93.68,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:48:54
50,1590112182,19.35,93.78,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:49:42
122,1590112242,19.28,93.9,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:50:42
33,1590112302,19.21,94.02,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:51:42
35,1590112362,19.14,94.14,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:52:42
97,1590112422,19.07,94.26,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:53:42
14,1590112482,19.0,94.38,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:54:42
151,1590112542,18.92,94.5,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:55:42
43,1590112602,18.85,94.62,37000,122,486,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:56:42
75,1590112670,18.57,94.73,38975,125,479,394A0E,CDG,SGN,AFR258,384,B77W,AF258,2020-05-22,08:57:50
77,1590112726,18.5,94.84,39000,124,476,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:58:46
7,1590112784,18.43,94.95,39000,124,477,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,08:59:44
21,1590112834,18.37,95.05,39000,124,474,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,09:00:34
36,1590112898,18.29,95.17,39000,125,469,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,09:01:38
105,1590112960,18.21,95.28,39000,127,468,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,09:02:40
12,1590113020,18.13,95.39,39000,126,468,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,09:03:40
137,1590113080,18.05,95.5,39000,126,466,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,09:04:40
120,1590113145,17.97,95.62,39000,126,465,394A0E,CDG,SGN,AFR258,0,B77W,AF258,2020-05-22,09:05:45
