,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
144,1618068666,22.3,113.92,0,230,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:31:06
137,1618068731,22.3,113.92,0,121,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:32:11
140,1618068781,22.3,113.92,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:33:01
147,1618068841,22.3,113.92,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:34:01
148,1618068918,22.3,113.92,0,343,1,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:35:18
139,1618068980,22.3,113.92,0,275,2,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:36:20
143,1618069010,22.3,113.92,0,49,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:36:50
138,1618069060,22.3,113.92,0,220,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:37:40
151,1618069273,22.3,113.92,0,250,3,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:41:13
150,1618069304,22.3,113.92,0,253,7,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:41:44
149,1618069418,22.3,113.92,0,340,11,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:43:38
136,1618069474,22.3,113.92,0,253,10,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:44:34
132,1618069502,22.3,113.91,0,250,15,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:45:02
142,1618069560,22.3,113.91,0,250,9,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:46:00
146,1618069652,22.3,113.91,0,250,8,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:47:32
135,1618069702,22.3,113.9,0,250,14,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:48:22
152,1618069772,22.3,113.9,0,250,8,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:49:32
133,1618069838,22.3,113.9,0,303,6,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:50:38
145,1618069886,22.3,113.9,0,19,5,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:51:26
141,1618069950,22.3,113.9,0,70,1,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:52:30
134,1618069999,22.3,113.91,0,70,135,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:53:19
11,1618070067,22.32,113.97,1500,70,179,780A27,HKG,SGN,HKC319,704,A332,RH319,2021-04-10,22:54:27
33,1618070132,22.34,114.03,3375,81,234,780A27,HKG,SGN,HKC319,2240,A332,RH319,2021-04-10,22:55:32
13,1618070188,22.31,114.08,5475,163,248,780A27,HKG,SGN,HKC319,1856,A332,RH319,2021-04-10,22:56:28
34,1618070240,22.24,114.09,6850,179,281,780A27,HKG,SGN,HKC319,192,A332,RH319,2021-04-10,22:57:20
28,1618070311,22.15,114.09,6850,179,327,780A27,HKG,SGN,HKC319,0,A332,RH319,2021-04-10,22:58:31
86,1618070374,22.04,114.08,8550,184,342,780A27,HKG,SGN,HKC319,2560,A332,RH319,2021-04-10,22:59:34
74,1618070440,21.93,114.07,11300,184,347,780A27,HKG,SGN,HKC319,2880,A332,RH319,2021-04-10,23:00:40
122,1618070489,21.85,114.06,12725,183,364,780A27,HKG,SGN,HKC319,1408,A332,RH319,2021-04-10,23:01:29
48,1618070554,21.74,114.05,14600,183,380,780A27,HKG,SGN,HKC319,1792,A332,RH319,2021-04-10,23:02:34
120,1618070623,21.63,114.05,15525,183,385,780A27,HKG,SGN,HKC319,1920,A332,RH319,2021-04-10,23:03:43
69,1618070679,21.51,114.04,18050,183,400,780A27,HKG,SGN,HKC319,1536,A332,RH319,2021-04-10,23:04:39
47,1618070738,21.4,114.03,19475,183,409,780A27,HKG,SGN,HKC319,1472,A332,RH319,2021-04-10,23:05:38
111,1618070798,21.28,114.02,20700,183,421,780A27,HKG,SGN,HKC319,1408,A332,RH319,2021-04-10,23:06:38
75,1618070849,21.19,114.02,21775,183,429,780A27,HKG,SGN,HKC319,1280,A332,RH319,2021-04-10,23:07:29
99,1618070913,21.06,114.0,23075,197,429,780A27,HKG,SGN,HKC319,1024,A332,RH319,2021-04-10,23:08:33
73,1618070972,20.95,113.96,24150,197,436,780A27,HKG,SGN,HKC319,1152,A332,RH319,2021-04-10,23:09:32
104,1618071024,20.84,113.93,25050,197,443,780A27,HKG,SGN,HKC319,1152,A332,RH319,2021-04-10,23:10:24
21,1618071072,20.75,113.9,25750,197,449,780A27,HKG,SGN,HKC319,768,A332,RH319,2021-04-10,23:11:12
10,1618071142,20.61,113.85,26750,197,457,780A27,HKG,SGN,HKC319,896,A332,RH319,2021-04-10,23:12:22
61,1618071192,20.51,113.82,27400,197,463,780A27,HKG,SGN,HKC319,832,A332,RH319,2021-04-10,23:13:12
