,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
164,1595937711,28.32,124.01,36000,210,480,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:01:51
9,1595937783,28.18,123.93,36000,203,480,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:03:03
48,1595937851,28.06,123.85,36000,227,480,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:04:11
87,1595937907,27.92,123.81,36000,203,481,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:05:07
118,1595937959,27.83,123.75,36000,222,480,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:05:59
46,1595938020,27.69,123.7,36000,202,482,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:07:00
192,1595938083,27.56,123.62,36000,216,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:08:03
120,1595938146,27.45,123.53,36000,215,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:09:06
50,1595938201,27.35,123.45,36000,215,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:10:01
57,1595938262,27.24,123.36,36000,215,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:11:02
151,1595938326,27.12,123.27,36000,215,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:12:06
180,1595938381,27.02,123.19,36000,215,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:13:01
29,1595938436,26.92,123.11,36000,215,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:13:56
145,1595938494,26.81,123.02,36000,215,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:14:54
51,1595938554,26.7,122.93,36000,215,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:15:54
199,1595938618,26.58,122.84,36000,215,487,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:16:58
12,1595938679,26.47,122.75,36000,215,487,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:17:59
61,1595938737,26.37,122.67,36000,215,487,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:18:57
161,1595938795,26.26,122.58,36000,215,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:19:55
186,1595938854,26.15,122.5,36000,215,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:20:54
43,1595938915,26.04,122.41,36000,215,488,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:21:55
28,1595938971,25.94,122.33,36000,215,487,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:22:51
134,1595939033,25.82,122.24,36000,215,489,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:23:53
139,1595939092,25.71,122.15,36000,215,489,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:24:52
194,1595939156,25.58,122.08,36000,191,481,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:25:56
156,1595939220,25.44,122.07,36000,181,479,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:27:00
1,1595939276,25.32,122.07,36000,181,478,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:27:56
169,1595939341,25.17,122.06,36000,182,479,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:29:01
126,1595939394,25.05,122.06,36000,182,479,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:29:54
53,1595939451,24.93,122.05,36000,182,480,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:30:51
83,1595939517,24.78,122.05,36000,182,480,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:31:57
45,1595939576,24.65,122.04,36000,182,480,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:32:56
107,1595939643,24.5,122.03,36000,182,482,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:34:03
200,1595939708,24.36,122.03,36000,188,484,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:35:08
133,1595939771,24.22,121.99,36000,196,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:36:11
52,1595939828,24.1,121.94,36000,196,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:37:08
99,1595939893,23.96,121.9,36000,196,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:38:13
175,1595939948,23.84,121.86,36000,196,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:39:08
128,1595940008,23.71,121.82,36000,196,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:40:08
64,1595940069,23.58,121.78,36000,196,484,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:41:09
167,1595940132,23.44,121.73,36000,196,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:42:12
94,1595940188,23.32,121.69,36000,196,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:43:08
42,1595940253,23.18,121.65,36000,196,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:44:13
55,1595940313,23.05,121.61,36000,196,489,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:45:13
159,1595940373,22.93,121.54,36000,215,494,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:46:13
191,1595940433,22.82,121.45,36000,215,496,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:47:13
32,1595940493,22.7,121.37,36000,217,495,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:48:13
37,1595940554,22.59,121.27,36000,219,493,71BF75,ICN,SGN,AAR735,64,B772,OZ735,2020-07-28,19:49:14
152,1595940621,22.48,121.17,36000,219,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:50:21
141,1595940682,22.37,121.07,36775,219,486,71BF75,ICN,SGN,AAR735,1664,B772,OZ735,2020-07-28,19:51:22
74,1595940742,22.26,120.98,37875,219,483,71BF75,ICN,SGN,AAR735,1216,B772,OZ735,2020-07-28,19:52:22
25,1595940800,22.16,120.89,38750,219,481,71BF75,ICN,SGN,AAR735,704,B772,OZ735,2020-07-28,19:53:20
97,1595940862,22.06,120.8,39000,219,482,71BF75,ICN,SGN,AAR735,-64,B772,OZ735,2020-07-28,19:54:22
105,1595940923,21.95,120.71,39000,219,481,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:55:23
77,1595940981,21.85,120.62,39000,219,484,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:56:21
114,1595941046,21.74,120.52,39000,219,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:57:26
22,1595941110,21.63,120.42,39000,219,489,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:58:30
163,1595941165,21.53,120.34,39000,219,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,19:59:25
44,1595941225,21.42,120.24,39000,219,494,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:00:25
144,1595941287,21.31,120.15,39000,219,494,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:01:27
3,1595941348,21.2,120.05,39000,218,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:02:28
129,1595941408,21.1,119.96,39000,218,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:03:28
8,1595941462,21.0,119.88,39000,222,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:04:22
19,1595941525,20.9,119.77,39000,225,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:05:25
68,1595941584,20.8,119.67,39000,225,493,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:06:24
79,1595941645,20.7,119.56,39000,223,495,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:07:25
196,1595941705,20.58,119.51,39000,183,483,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:08:25
31,1595941768,20.44,119.51,39000,180,483,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:09:28
113,1595941829,20.3,119.51,39000,180,483,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:10:29
176,1595941884,20.18,119.48,39000,208,482,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:11:24
27,1595941950,20.07,119.39,39000,223,482,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:12:30
66,1595942001,19.99,119.3,39000,225,482,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:13:21
89,1595942065,19.89,119.19,39000,225,482,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:14:25
157,1595942114,19.81,119.11,39000,225,481,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:15:14
85,1595942172,19.72,119.01,39000,225,477,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:16:12
54,1595942243,19.62,118.9,39000,236,475,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:17:23
149,1595942303,19.56,118.8,39000,236,475,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:18:23
23,1595942375,19.4,118.68,39000,225,475,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:19:35
91,1595942436,19.31,118.58,39000,225,475,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:20:36
72,1595942492,19.24,118.47,39000,249,474,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:21:32
6,1595942547,19.2,118.35,39000,250,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:22:27
182,1595942613,19.15,118.21,39000,250,475,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:23:33
96,1595942673,19.1,118.08,39000,250,476,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:24:33
111,1595942719,19.07,117.98,39000,250,474,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:25:19
148,1595942789,18.99,117.84,39000,226,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:26:29
131,1595942855,18.89,117.73,39000,226,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:27:35
155,1595942916,18.8,117.63,39000,226,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:28:36
178,1595942971,18.72,117.54,39000,226,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:29:31
190,1595943038,18.62,117.43,39000,226,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:30:38
20,1595943098,18.53,117.33,39000,226,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:31:38
166,1595943154,18.44,117.23,39000,226,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:32:34
150,1595943225,18.33,117.11,39000,226,472,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:33:45
103,1595943283,18.26,117.02,39000,235,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:34:43
47,1595943343,18.2,116.92,39000,235,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:35:43
58,1595943403,18.14,116.83,39000,235,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:36:43
197,1595943475,18.06,116.71,39000,235,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:37:55
73,1595943534,17.87,116.6,39000,226,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:38:54
4,1595943589,17.78,116.51,39000,226,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:39:49
119,1595943647,17.71,116.41,39000,236,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:40:47
88,1595943719,17.63,116.3,39000,236,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:41:59
108,1595943767,17.58,116.22,39000,236,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:42:47
125,1595943839,17.51,116.1,39000,236,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:43:59
147,1595943887,17.46,116.03,39000,236,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:44:47
33,1595943947,17.39,115.92,39000,236,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:45:47
138,1595944007,17.32,115.8,39000,236,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:46:47
117,1595944067,17.24,115.69,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:47:47
80,1595944127,17.16,115.58,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:48:47
127,1595944187,17.09,115.47,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:49:47
116,1595944259,17.0,115.33,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:50:59
26,1595944319,16.92,115.22,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:51:59
146,1595944379,16.85,115.11,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:52:59
24,1595944439,16.77,114.99,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:53:59
18,1595944499,16.7,114.88,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:54:59
132,1595944559,16.62,114.77,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:55:59
5,1595944619,16.55,114.66,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:56:59
95,1595944667,16.49,114.57,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:57:47
165,1595944727,16.41,114.46,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:58:47
78,1595944799,16.32,114.32,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,20:59:59
93,1595944859,16.25,114.21,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,21:00:59
40,1595944919,16.17,114.1,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,21:01:59
195,1595944979,16.1,113.99,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,21:02:59
36,1595945051,16.0,113.85,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,21:04:11
63,1595945099,15.94,113.76,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,21:04:59
11,1595945159,15.87,113.65,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,21:05:59
39,1595945219,15.79,113.54,39000,235,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-07-28,21:06:59
