,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
125,1609693552,21.22,105.8,0,194,3,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:05:52
122,1609693616,21.22,105.8,0,264,3,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:06:56
119,1609693677,21.22,105.8,0,306,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:07:57
39,1609693732,21.22,105.8,0,306,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:08:52
95,1609693782,21.22,105.8,0,125,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:09:42
53,1609693841,21.22,105.8,0,296,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:10:41
101,1609693900,21.22,105.8,0,286,11,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:11:40
40,1609693961,21.22,105.79,0,286,17,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:12:41
83,1609694021,21.22,105.79,0,303,9,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:13:41
72,1609694076,21.22,105.79,0,286,14,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:14:36
99,1609694136,21.22,105.79,0,19,7,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:15:36
104,1609694197,21.22,105.79,0,106,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:16:37
71,1609694248,21.22,105.79,0,103,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:17:28
6,1609694316,21.22,105.79,0,284,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:18:36
11,1609694376,21.22,105.79,0,106,5,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:19:36
26,1609694433,21.22,105.79,0,106,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:20:33
70,1609694498,21.22,105.79,0,306,0,888149,HAN,SGN,PIC6023,0,A320,VN6023,2021-01-04,00:21:38
