timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1596897602,22.3,113.92,0,125,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:40:02
1596897666,22.3,113.92,0,235,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:41:06
1596897726,22.3,113.92,0,309,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:42:06
1596897786,22.3,113.92,0,89,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:43:06
1596897842,22.3,113.92,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:44:02
1596897907,22.3,113.92,0,235,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:45:07
1596897967,22.3,113.92,0,337,10,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:46:07
1596898015,22.3,113.92,0,261,10,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:46:55
1596898076,22.3,113.92,0,145,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:47:56
1596898137,22.3,113.92,0,311,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:48:57
1596898201,22.3,113.92,0,180,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:50:01
1596898256,22.3,113.92,0,89,0,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:50:56
1596898318,22.3,113.92,0,250,13,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:51:58
1596898376,22.3,113.92,0,250,24,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:52:56
1596898433,22.3,113.92,0,340,19,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:53:53
1596898496,22.3,113.92,0,250,22,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:54:56
1596898557,22.3,113.92,0,250,16,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:55:57
1596898610,22.3,113.91,0,250,30,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:56:50
1596898680,22.3,113.91,0,250,27,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:58:00
1596898728,22.3,113.9,0,250,16,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:58:48
1596898799,22.3,113.9,0,309,23,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,21:59:59
1596898857,22.3,113.9,0,70,32,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:00:57
1596898930,22.31,113.95,1275,70,176,780A27,HKG,SGN,HKC319,2304,A332,RH319,2020-08-08,22:02:10
1596898987,22.33,114.0,2100,71,222,780A27,HKG,SGN,HKC319,896,A332,RH319,2020-08-08,22:03:07
1596899041,22.33,114.06,3800,117,228,780A27,HKG,SGN,HKC319,1728,A332,RH319,2020-08-08,22:04:01
1596899101,22.27,114.08,5100,179,264,780A27,HKG,SGN,HKC319,1088,A332,RH319,2020-08-08,22:05:01
1596899165,22.19,114.09,6150,179,284,780A27,HKG,SGN,HKC319,1024,A332,RH319,2020-08-08,22:06:05
1596899214,22.12,114.08,7000,184,315,780A27,HKG,SGN,HKC319,1600,A332,RH319,2020-08-08,22:06:54
1596899271,22.04,114.08,8850,184,327,780A27,HKG,SGN,HKC319,2048,A332,RH319,2020-08-08,22:07:51
1596899337,21.94,114.07,10950,183,339,780A27,HKG,SGN,HKC319,1920,A332,RH319,2020-08-08,22:08:57
1596899371,21.88,114.07,11950,184,346,780A27,HKG,SGN,HKC319,1984,A332,RH319,2020-08-08,22:09:31
1596899457,21.74,114.06,14500,183,360,780A27,HKG,SGN,HKC319,1856,A332,RH319,2020-08-08,22:10:57
1596899513,21.65,114.04,15975,195,372,780A27,HKG,SGN,HKC319,1664,A332,RH319,2020-08-08,22:11:53
1596899575,21.54,114.01,17500,195,382,780A27,HKG,SGN,HKC319,1536,A332,RH319,2020-08-08,22:12:55
1596899640,21.43,113.98,19200,195,387,780A27,HKG,SGN,HKC319,1600,A332,RH319,2020-08-08,22:14:00
1596899698,21.33,113.95,20500,195,394,780A27,HKG,SGN,HKC319,1408,A332,RH319,2020-08-08,22:14:58
1596899752,21.24,113.91,21075,215,401,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:15:52
1596899820,21.12,113.87,22400,215,410,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:17:00
1596899880,21.04,113.81,22400,216,410,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:18:00
1596899947,20.87,113.81,25000,195,433,780A27,HKG,SGN,HKC319,960,A332,RH319,2020-08-08,22:19:07
1596899979,20.8,113.79,25450,195,438,780A27,HKG,SGN,HKC319,896,A332,RH319,2020-08-08,22:19:39
1596900056,20.65,113.75,26600,195,446,780A27,HKG,SGN,HKC319,1216,A332,RH319,2020-08-08,22:20:56
1596900101,20.56,113.72,27450,195,444,780A27,HKG,SGN,HKC319,1216,A332,RH319,2020-08-08,22:21:41
1596900165,20.47,113.65,27450,216,444,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:22:45
1596900229,20.31,113.67,28650,176,445,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:23:49
1596900289,20.22,113.61,28650,217,445,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:24:49
1596900349,20.12,113.51,29125,217,466,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:25:49
1596900409,19.99,113.47,29900,217,473,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:26:49
1596900469,19.9,113.4,29900,217,473,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:27:49
1596900529,19.77,113.41,31425,218,486,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:28:49
1596900589,19.76,113.4,31575,218,489,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:29:49
1596900653,19.76,113.4,31575,218,485,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:30:53
1596900701,19.68,113.34,31575,217,485,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:31:41
1596900773,19.57,113.25,31575,217,485,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:32:53
1596900833,19.48,113.17,31575,217,485,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:33:53
1596900893,19.37,113.09,31575,217,485,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:34:53
1596900953,19.65,113.31,31575,217,501,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:35:53
1596901009,18.67,113.09,36000,220,493,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:36:49
1596901081,18.57,112.99,36000,220,493,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:38:01
1596901141,18.4,112.99,36000,220,493,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:39:01
1596901189,18.32,112.93,36000,220,493,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:39:49
1596901249,18.16,112.93,36000,221,493,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:40:49
1596901309,18.08,112.85,36000,221,493,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:41:49
1596901369,17.99,112.77,36000,221,493,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:42:49
1596901433,18.09,112.87,36000,221,494,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:43:53
1596901489,18.19,112.95,36000,221,494,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:44:49
1596901549,18.1,112.87,36000,221,494,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:45:49
1596901621,18.0,112.77,36000,221,494,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:47:01
1596901669,18.21,112.95,36000,221,495,780A27,HKG,SGN,HKC319,0,A332,RH319,2020-08-08,22:47:49
