,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
35,1617067500,25.07,121.22,1000,228,159,8990DC,TPE,SGN,EVA391,2304,B77W,BR391,2021-03-30,08:25:00
85,1617067563,25.04,121.17,3400,229,192,8990DC,TPE,SGN,EVA391,2688,B77W,BR391,2021-03-30,08:26:03
88,1617067618,25.03,121.12,5800,300,216,8990DC,TPE,SGN,EVA391,3392,B77W,BR391,2021-03-30,08:26:58
23,1617067681,25.07,121.06,7950,301,265,8990DC,TPE,SGN,EVA391,2752,B77W,BR391,2021-03-30,08:28:01
0,1617067736,25.07,120.99,10500,233,272,8990DC,TPE,SGN,EVA391,3008,B77W,BR391,2021-03-30,08:28:56
114,1617067803,25.01,120.9,12300,232,352,8990DC,TPE,SGN,EVA391,2816,B77W,BR391,2021-03-30,08:30:03
121,1617067863,24.94,120.81,15550,231,375,8990DC,TPE,SGN,EVA391,3328,B77W,BR391,2021-03-30,08:31:03
30,1617067924,24.88,120.72,19000,232,384,8990DC,TPE,SGN,EVA391,2816,B77W,BR391,2021-03-30,08:32:04
7,1617067982,24.81,120.63,21650,232,400,8990DC,TPE,SGN,EVA391,2496,B77W,BR391,2021-03-30,08:33:02
2,1617068048,24.74,120.52,24525,227,419,8990DC,TPE,SGN,EVA391,2560,B77W,BR391,2021-03-30,08:34:08
97,1617068104,24.65,120.45,26875,214,436,8990DC,TPE,SGN,EVA391,2048,B77W,BR391,2021-03-30,08:35:04
87,1617068167,24.54,120.37,29150,214,450,8990DC,TPE,SGN,EVA391,1472,B77W,BR391,2021-03-30,08:36:07
91,1617068231,24.43,120.28,31025,215,466,8990DC,TPE,SGN,EVA391,1792,B77W,BR391,2021-03-30,08:37:11
10,1617068288,24.33,120.2,33575,215,455,8990DC,TPE,SGN,EVA391,2496,B77W,BR391,2021-03-30,08:38:08
31,1617068343,24.24,120.13,35625,215,447,8990DC,TPE,SGN,EVA391,1664,B77W,BR391,2021-03-30,08:39:03
59,1617068403,24.13,120.07,36000,196,459,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:40:03
13,1617068459,24.01,120.06,36000,179,472,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:40:59
135,1617068518,23.88,120.06,36000,179,474,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:41:58
149,1617068583,23.73,120.06,36000,179,474,8990DC,TPE,SGN,EVA391,-64,B77W,BR391,2021-03-30,08:43:03
18,1617068647,23.59,120.06,36000,180,477,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:44:07
90,1617068704,23.47,120.06,36000,180,478,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:45:04
157,1617068760,23.34,120.06,36000,179,479,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:46:00
82,1617068824,23.2,120.06,36000,179,480,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:47:04
84,1617068886,23.06,120.06,36000,181,479,8990DC,TPE,SGN,EVA391,0,B77W,BR391,2021-03-30,08:48:06
