,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
36,1617105462,28.44,124.1,40000,214,393,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,18:57:42
111,1617105522,28.36,124.04,40000,214,393,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,18:58:42
166,1617105570,28.26,123.98,40000,203,409,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,18:59:30
58,1617105648,28.12,123.91,40000,203,412,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:00:48
94,1617105690,28.05,123.87,40000,203,414,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:01:30
174,1617105766,27.94,123.82,40000,203,414,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:02:46
99,1617105818,27.83,123.77,40000,203,418,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:03:38
60,1617105878,27.72,123.72,40000,202,415,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:04:38
135,1617105940,27.61,123.66,40000,210,402,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:05:40
14,1617106000,27.52,123.59,40000,216,395,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:06:40
80,1617106062,27.44,123.52,40000,215,395,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:07:42
6,1617106112,27.35,123.46,40000,208,408,71C258,ICN,SGN,AAR735,-64,A333,OZ735,2021-03-30,19:08:32
167,1617106185,27.22,123.39,40000,203,420,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:09:45
105,1617106244,27.12,123.34,40000,203,420,71C258,ICN,SGN,AAR735,-64,A333,OZ735,2021-03-30,19:10:44
86,1617106299,27.02,123.29,40000,203,417,71C258,ICN,SGN,AAR735,-64,A333,OZ735,2021-03-30,19:11:39
169,1617106351,26.93,123.25,40000,203,418,71C258,ICN,SGN,AAR735,64,A333,OZ735,2021-03-30,19:12:31
102,1617106420,26.8,123.19,40000,203,418,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:13:40
170,1617106470,26.72,123.15,40000,203,417,71C258,ICN,SGN,AAR735,-64,A333,OZ735,2021-03-30,19:14:30
112,1617106541,26.59,123.08,40000,203,416,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:15:41
158,1617106600,26.48,123.03,40000,203,415,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:16:40
96,1617106665,26.37,122.98,40000,203,417,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:17:45
125,1617106725,26.26,122.93,40000,203,420,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:18:45
28,1617106784,26.16,122.88,40000,203,421,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:19:44
68,1617106842,26.05,122.83,40000,203,422,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:20:42
149,1617106904,25.94,122.77,40000,203,423,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:21:44
151,1617106960,25.84,122.73,40000,203,423,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:22:40
74,1617107023,25.73,122.67,40000,203,423,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:23:43
131,1617107084,25.62,122.62,40000,203,422,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:24:44
57,1617107143,25.51,122.57,40000,203,424,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:25:43
145,1617107205,25.4,122.52,40000,203,426,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:26:45
97,1617107261,25.3,122.47,40000,203,426,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:27:41
138,1617107317,25.2,122.42,40000,203,425,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:28:37
160,1617107373,25.09,122.37,40000,203,422,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:29:33
45,1617107433,24.99,122.32,40000,203,422,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:30:33
106,1617107497,24.87,122.27,40000,203,424,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:31:37
139,1617107557,24.76,122.22,40000,203,423,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:32:37
113,1617107613,24.66,122.17,40000,203,421,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:33:33
85,1617107673,24.55,122.12,40000,202,421,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:34:33
38,1617107737,24.44,122.07,40000,203,421,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:35:37
44,1617107801,24.32,122.02,40000,196,428,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:36:41
140,1617107861,24.21,121.98,40000,196,430,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:37:41
181,1617107916,24.1,121.95,40000,196,434,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:38:36
144,1617107977,23.98,121.91,40000,196,437,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:39:37
79,1617108033,23.87,121.87,40000,196,439,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:40:33
50,1617108089,23.76,121.84,40000,196,441,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:41:29
75,1617108149,23.65,121.8,40000,196,442,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:42:29
177,1617108213,23.52,121.76,40000,196,438,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:43:33
130,1617108273,23.4,121.72,40000,196,438,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:44:33
161,1617108329,23.3,121.69,40000,196,440,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:45:29
178,1617108389,23.18,121.65,40000,196,439,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:46:29
12,1617108447,23.06,121.61,40000,197,440,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:47:27
157,1617108505,22.96,121.56,40000,210,429,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:48:25
25,1617108565,22.86,121.49,40000,215,427,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:49:25
30,1617108624,22.76,121.41,40000,215,430,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:50:24
180,1617108686,22.67,121.33,40000,219,426,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:51:26
103,1617108745,22.58,121.25,40000,219,427,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:52:25
41,1617108806,22.48,121.17,40000,219,427,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:53:26
137,1617108865,22.39,121.09,40000,219,422,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:54:25
147,1617108926,22.3,121.01,40000,219,419,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:55:26
172,1617108986,22.21,120.93,40000,219,424,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:56:26
23,1617109039,22.13,120.86,40000,219,424,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:57:19
132,1617109106,22.03,120.77,40000,219,427,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:58:26
171,1617109162,21.94,120.7,40000,219,427,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,19:59:22
70,1617109222,21.85,120.62,40000,219,428,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:00:22
59,1617109285,21.75,120.53,40000,219,429,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:01:25
69,1617109344,21.66,120.45,40000,219,430,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:02:24
92,1617109406,21.56,120.37,40000,219,430,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:03:26
165,1617109469,21.47,120.28,40000,219,428,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:04:29
107,1617109530,21.37,120.2,40000,219,430,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:05:30
134,1617109590,21.28,120.12,40000,219,430,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:06:30
15,1617109646,21.19,120.05,40000,219,429,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:07:26
164,1617109706,21.1,119.97,40000,218,429,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:08:26
66,1617109762,21.01,119.89,40000,219,428,71C258,ICN,SGN,AAR735,-128,A333,OZ735,2021-03-30,20:09:22
32,1617109822,20.93,119.8,40000,225,427,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:10:22
35,1617109876,20.85,119.72,40000,225,426,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:11:16
37,1617109941,20.76,119.62,40000,225,425,71C258,ICN,SGN,AAR735,0,A333,OZ735,2021-03-30,20:12:21
