,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
100,1617097313,19.63,91.06,39000,118,461,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:41:53
83,1617097373,19.58,91.16,39000,118,461,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:42:53
39,1617097445,19.51,91.29,39000,118,461,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:44:05
59,1617097501,19.38,91.33,39000,130,460,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:45:01
82,1617097561,19.37,91.48,39000,120,460,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:46:01
66,1617097621,19.2,91.62,39000,127,462,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:47:01
65,1617097681,19.13,91.71,39000,127,462,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:48:01
136,1617097735,19.04,91.83,39000,127,462,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:48:55
12,1617097804,18.95,91.96,39000,127,464,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:50:04
87,1617097861,18.88,92.05,39000,127,464,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:51:01
96,1617097921,18.82,92.14,39000,127,464,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:52:01
122,1617097981,18.75,92.23,39000,127,464,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:53:01
28,1617098042,18.64,92.38,39000,128,469,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:54:02
49,1617098099,18.56,92.47,39000,128,472,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:54:59
23,1617098157,18.48,92.58,39000,128,474,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:55:57
24,1617098227,18.4,92.7,39025,128,473,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:57:07
16,1617098283,18.32,92.79,39025,128,474,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:58:03
102,1617098337,18.26,92.88,39025,128,471,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,16:58:57
118,1617098401,18.18,92.99,39000,128,469,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:00:01
111,1617098458,18.1,93.09,39000,128,466,8007CE,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-30,17:00:58
104,1617098519,18.01,93.21,38975,128,466,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:01:59
48,1617098575,17.94,93.3,38975,128,468,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:02:55
30,1617098632,17.87,93.39,39000,128,470,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:03:52
148,1617098682,17.8,93.49,39000,128,471,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:04:42
103,1617098758,17.7,93.61,39025,128,473,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:05:58
98,1617098819,17.63,93.71,39025,128,473,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:06:59
152,1617098875,17.55,93.81,39025,128,473,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:07:55
163,1617098924,17.49,93.89,39000,128,471,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:08:44
44,1617099001,17.4,94.0,39000,128,471,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:10:01
150,1617099053,17.35,94.08,39000,128,471,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:10:53
85,1617099113,17.26,94.19,39000,128,470,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:11:53
52,1617099173,17.17,94.3,39025,128,465,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:12:53
14,1617099224,17.02,94.49,39000,128,463,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:13:44
112,1617099294,16.93,94.62,39000,128,461,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:14:54
147,1617099354,16.85,94.72,39000,128,459,8007CE,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-30,17:15:54
141,1617099423,16.77,94.85,39000,117,462,8007CE,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-30,17:17:03
37,1617099486,16.71,94.98,38975,117,462,8007CE,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-30,17:18:06
34,1617099538,16.66,95.08,39000,117,461,8007CE,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-30,17:18:58
146,1617099598,16.6,95.2,39000,117,461,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:19:58
61,1617099658,16.54,95.32,39000,117,459,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:20:58
92,1617099721,16.48,95.44,39000,117,459,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:22:01
76,1617099786,16.41,95.57,39000,117,460,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:23:06
88,1617099840,16.36,95.67,39000,117,461,8007CE,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-30,17:24:00
25,1617099903,16.3,95.8,39000,117,461,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:25:03
15,1617099961,16.24,95.91,39000,117,461,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:26:01
125,1617100013,16.19,96.01,39025,117,457,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:26:53
155,1617100074,16.13,96.13,39000,117,453,8007CE,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-30,17:27:54
19,1617100138,16.07,96.26,38975,117,449,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:28:58
160,1617100200,16.01,96.38,38975,117,450,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:30:00
43,1617100263,15.95,96.5,39025,117,448,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:31:03
159,1617100320,15.89,96.61,39000,117,447,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:32:00
63,1617100387,15.83,96.73,39000,117,445,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:33:07
79,1617100451,15.77,96.85,38975,117,446,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:34:11
129,1617100503,15.72,96.95,39000,117,445,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:35:03
139,1617100565,15.66,97.07,38975,117,448,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:36:05
84,1617100625,15.6,97.19,39000,117,451,8007CE,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-30,17:37:05
126,1617100683,15.54,97.3,39025,117,454,8007CE,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-30,17:38:03
106,1617100739,15.49,97.41,39025,117,454,8007CE,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-30,17:38:59
77,1617100804,15.43,97.53,39025,117,454,8007CE,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-30,17:40:04
