timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1600954236,1.39,104.01,1700,19,217,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816
1600954291,1.45,104.0,3350,343,254,8A07EC,SIN,SGN,MYU8816,2368,B733,2Y8816
1600954357,1.53,103.98,5375,344,292,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816
1600954420,1.62,103.95,8075,344,289,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816
1600954480,1.7,103.93,10125,344,306,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816
1600954540,1.79,103.91,11225,356,350,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816
1600954605,1.89,103.9,13550,355,358,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816
1600954658,1.99,103.9,14950,356,384,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816
1600954722,2.1,103.89,17350,356,385,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816
1600954783,2.21,103.88,19250,356,394,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816
1600954844,2.33,103.87,21100,354,402,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816
1600954907,2.44,103.88,22625,8,408,8A07EC,SIN,SGN,MYU8816,832,B733,2Y8816
1600954967,2.56,103.89,23875,8,422,8A07EC,SIN,SGN,MYU8816,1728,B733,2Y8816
1600955031,2.68,103.91,25475,8,423,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816
1600955088,2.8,103.93,26400,8,435,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816
1600955149,2.92,103.94,27800,8,434,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816
1600955212,3.04,103.96,29050,8,436,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816
1600955268,3.15,103.98,30025,9,439,8A07EC,SIN,SGN,MYU8816,512,B733,2Y8816
1600955331,3.28,104.0,30000,8,441,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600955388,3.4,104.02,30000,8,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600955443,3.51,104.04,30000,8,433,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600955508,3.64,104.06,30000,8,431,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600955563,3.74,104.07,30000,8,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600955625,3.87,104.09,30000,8,427,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600955682,3.98,104.11,30000,9,424,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600955749,4.11,104.13,30000,8,423,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600955805,4.22,104.15,30000,9,424,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600955874,4.35,104.17,30000,8,426,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600955928,4.46,104.18,30000,8,428,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600955998,4.59,104.2,30000,8,430,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600956062,4.72,104.22,30000,8,433,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600956122,4.82,104.24,30000,8,433,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600956176,4.95,104.24,30000,357,433,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600956238,5.06,104.24,30000,357,433,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600956279,5.16,104.23,30000,359,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600956353,5.31,104.26,30000,8,430,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600956417,5.43,104.27,30000,6,429,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600956475,5.55,104.26,30000,353,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600956539,5.68,104.25,30000,354,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600956596,5.79,104.24,30000,355,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600956660,5.92,104.23,30025,354,440,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816
1600956724,6.05,104.22,30000,354,443,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600956784,6.17,104.21,30000,355,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600956840,6.29,104.2,30000,354,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600956900,6.41,104.18,30000,354,440,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600956953,6.52,104.17,30000,354,439,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957014,6.64,104.16,30000,354,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957074,6.74,104.15,30000,354,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957146,6.86,104.14,30000,354,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957194,6.95,104.13,30000,354,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957266,7.07,104.12,30000,354,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957316,7.25,104.13,30025,13,429,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957378,7.36,104.15,30025,13,429,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957450,7.47,104.18,30025,13,429,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957491,7.54,104.32,30000,34,428,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600957566,7.64,104.39,30000,34,428,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1600957620,7.75,104.47,30000,35,428,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957682,7.84,104.53,30000,35,428,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957744,7.95,104.61,30000,35,426,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600957805,8.05,104.68,30000,35,426,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600957857,8.13,104.74,30000,35,427,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957919,8.24,104.81,30000,34,429,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1600957985,8.34,104.89,30000,35,428,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1600958040,8.43,104.95,30025,35,429,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
