,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
9,1615608598,12.61,108.24,10075,210,269,88817A,BMV,SGN,BAV1335,3584,A21N,QH1335,2021-03-13,11:09:58
15,1615608648,12.56,108.21,10075,210,269,88817A,BMV,SGN,BAV1335,3584,A21N,QH1335,2021-03-13,11:10:48
0,1615608696,12.48,108.17,13450,208,383,88817A,BMV,SGN,BAV1335,2752,A21N,QH1335,2021-03-13,11:11:36
32,1615608772,12.36,108.11,14450,207,396,88817A,BMV,SGN,BAV1335,1664,A21N,QH1335,2021-03-13,11:12:52
21,1615608823,12.27,108.05,16975,207,414,88817A,BMV,SGN,BAV1335,2752,A21N,QH1335,2021-03-13,11:13:43
14,1615608894,12.14,107.99,19275,211,413,88817A,BMV,SGN,BAV1335,960,A21N,QH1335,2021-03-13,11:14:54
29,1615608952,12.05,107.92,20000,213,409,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:15:52
23,1615609017,11.95,107.86,20000,212,412,88817A,BMV,SGN,BAV1335,64,A21N,QH1335,2021-03-13,11:16:57
24,1615609065,11.87,107.81,20000,212,410,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:17:45
22,1615609129,11.77,107.74,19950,212,408,88817A,BMV,SGN,BAV1335,-704,A21N,QH1335,2021-03-13,11:18:49
1,1615609190,11.67,107.68,19025,212,384,88817A,BMV,SGN,BAV1335,-960,A21N,QH1335,2021-03-13,11:19:50
17,1615609254,11.58,107.62,16925,212,376,88817A,BMV,SGN,BAV1335,-2176,A21N,QH1335,2021-03-13,11:20:54
27,1615609314,11.49,107.56,14900,212,360,88817A,BMV,SGN,BAV1335,-1536,A21N,QH1335,2021-03-13,11:21:54
8,1615609366,11.42,107.52,13100,215,349,88817A,BMV,SGN,BAV1335,-2176,A21N,QH1335,2021-03-13,11:22:46
16,1615609430,11.35,107.44,10925,227,341,88817A,BMV,SGN,BAV1335,-832,A21N,QH1335,2021-03-13,11:23:50
12,1615609488,11.29,107.38,10350,228,310,88817A,BMV,SGN,BAV1335,-512,A21N,QH1335,2021-03-13,11:24:48
33,1615609554,11.23,107.3,9825,234,308,88817A,BMV,SGN,BAV1335,-448,A21N,QH1335,2021-03-13,11:25:54
34,1615609610,11.18,107.24,9075,233,309,88817A,BMV,SGN,BAV1335,-1152,A21N,QH1335,2021-03-13,11:26:50
2,1615609679,11.13,107.16,7300,234,296,88817A,BMV,SGN,BAV1335,-1472,A21N,QH1335,2021-03-13,11:27:59
4,1615609739,11.08,107.09,5775,233,287,88817A,BMV,SGN,BAV1335,-1600,A21N,QH1335,2021-03-13,11:28:59
6,1615609803,11.03,107.02,4700,233,275,88817A,BMV,SGN,BAV1335,-832,A21N,QH1335,2021-03-13,11:30:03
11,1615609856,10.99,106.97,3925,233,254,88817A,BMV,SGN,BAV1335,-960,A21N,QH1335,2021-03-13,11:30:56
5,1615609923,10.95,106.91,3125,233,241,88817A,BMV,SGN,BAV1335,-576,A21N,QH1335,2021-03-13,11:32:03
19,1615609982,10.91,106.85,2625,229,227,88817A,BMV,SGN,BAV1335,-384,A21N,QH1335,2021-03-13,11:33:02
31,1615610042,10.88,106.8,2300,248,204,88817A,BMV,SGN,BAV1335,-192,A21N,QH1335,2021-03-13,11:34:02
28,1615610106,10.86,106.75,1800,249,172,88817A,BMV,SGN,BAV1335,-704,A21N,QH1335,2021-03-13,11:35:06
20,1615610166,10.84,106.71,1050,248,138,88817A,BMV,SGN,BAV1335,-832,A21N,QH1335,2021-03-13,11:36:06
10,1615610226,10.83,106.68,350,249,138,88817A,BMV,SGN,BAV1335,-512,A21N,QH1335,2021-03-13,11:37:06
26,1615610282,10.82,106.65,0,250,60,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:38:02
7,1615610347,10.81,106.64,0,157,11,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:39:07
18,1615610406,10.81,106.64,0,98,13,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:40:06
25,1615610463,10.81,106.65,0,67,19,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:41:03
30,1615610519,10.82,106.65,0,67,18,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:41:59
13,1615610570,10.82,106.66,0,157,4,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:42:50
3,1615610595,10.82,106.66,0,160,1,88817A,BMV,SGN,BAV1335,0,A21N,QH1335,2021-03-13,11:43:15
