,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1615587303,14.51,121.01,0,61,9,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:15:03
98,1615587359,14.51,121.02,0,59,2,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:15:59
134,1615587394,14.51,121.02,0,180,0,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:16:34
63,1615587460,14.51,121.02,0,180,0,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:17:40
127,1615587543,14.51,121.02,0,180,0,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:19:03
43,1615587601,14.51,121.02,0,61,14,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:20:01
112,1615587675,14.51,121.02,0,241,28,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:21:15
85,1615587730,14.51,121.01,0,239,21,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:22:10
25,1615587791,14.5,121.01,0,239,24,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:23:11
92,1615587847,14.5,121.0,0,239,32,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:24:07
102,1615587903,14.5,121.0,0,241,18,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:25:03
9,1615587966,14.5,121.0,0,239,18,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:26:06
60,1615588025,14.5,121.0,0,180,0,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:27:05
22,1615588088,14.5,121.0,0,56,0,7582F5,MNL,SGN,PAL591,0,A333,PR591,2021-03-13,05:28:08
141,1615588146,14.5,121.01,50,60,122,7582F5,MNL,SGN,PAL591,64,A333,PR591,2021-03-13,05:29:06
49,1615588204,14.52,121.05,1750,60,186,7582F5,MNL,SGN,PAL591,832,A333,PR591,2021-03-13,05:30:04
82,1615588259,14.54,121.1,4725,108,203,7582F5,MNL,SGN,PAL591,3968,A333,PR591,2021-03-13,05:30:59
32,1615588322,14.48,121.1,8300,237,254,7582F5,MNL,SGN,PAL591,4032,A333,PR591,2021-03-13,05:32:02
30,1615588383,14.46,121.02,11550,251,266,7582F5,MNL,SGN,PAL591,3072,A333,PR591,2021-03-13,05:33:03
3,1615588444,14.43,120.95,14275,250,285,7582F5,MNL,SGN,PAL591,1856,A333,PR591,2021-03-13,05:34:04
2,1615588503,14.41,120.87,16875,251,301,7582F5,MNL,SGN,PAL591,2112,A333,PR591,2021-03-13,05:35:03
125,1615588560,14.38,120.79,19000,251,325,7582F5,MNL,SGN,PAL591,2240,A333,PR591,2021-03-13,05:36:00
10,1615588624,14.35,120.69,21075,251,350,7582F5,MNL,SGN,PAL591,768,A333,PR591,2021-03-13,05:37:04
50,1615588683,14.32,120.59,22850,251,374,7582F5,MNL,SGN,PAL591,1984,A333,PR591,2021-03-13,05:38:03
93,1615588740,14.28,120.5,24625,251,385,7582F5,MNL,SGN,PAL591,1728,A333,PR591,2021-03-13,05:39:00
109,1615588800,14.25,120.39,25775,251,417,7582F5,MNL,SGN,PAL591,640,A333,PR591,2021-03-13,05:40:00
70,1615588855,14.21,120.28,26325,250,453,7582F5,MNL,SGN,PAL591,512,A333,PR591,2021-03-13,05:40:55
67,1615588916,14.17,120.15,27475,247,470,7582F5,MNL,SGN,PAL591,1344,A333,PR591,2021-03-13,05:41:56
124,1615588976,14.12,120.03,28500,247,484,7582F5,MNL,SGN,PAL591,832,A333,PR591,2021-03-13,05:42:56
61,1615589035,14.07,119.9,29850,247,488,7582F5,MNL,SGN,PAL591,2048,A333,PR591,2021-03-13,05:43:55
19,1615589100,14.01,119.76,31825,247,482,7582F5,MNL,SGN,PAL591,2112,A333,PR591,2021-03-13,05:45:00
115,1615589159,13.96,119.63,33800,247,478,7582F5,MNL,SGN,PAL591,1408,A333,PR591,2021-03-13,05:45:59
121,1615589219,13.91,119.51,34000,247,480,7582F5,MNL,SGN,PAL591,64,A333,PR591,2021-03-13,05:46:59
