,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
42,1615628971,21.01,91.08,39000,124,462,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,16:49:31
32,1615629027,20.94,91.19,39000,124,462,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,16:50:27
11,1615629087,20.87,91.3,39025,124,460,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,16:51:27
157,1615629151,20.79,91.42,39000,124,456,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,16:52:31
141,1615629212,20.72,91.53,39000,124,454,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,16:53:32
111,1615629275,20.64,91.65,38975,124,455,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,16:54:35
81,1615629329,20.58,91.75,38950,124,461,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,16:55:29
19,1615629395,20.5,91.87,39025,124,462,8007B3,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-13,16:56:35
65,1615629452,20.43,91.98,39050,124,462,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,16:57:32
25,1615629516,20.35,92.1,39050,125,460,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,16:58:36
169,1615629573,20.28,92.21,39000,125,458,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,16:59:33
30,1615629630,20.21,92.31,38975,124,458,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:00:30
71,1615629695,20.13,92.43,38975,125,460,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:01:35
162,1615629749,20.06,92.53,39025,125,461,8007B3,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-13,17:02:29
104,1615629812,19.99,92.65,39025,125,458,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:03:32
77,1615629866,19.92,92.75,39000,125,457,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:04:26
133,1615629931,19.84,92.86,39000,125,456,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:05:31
60,1615629990,19.77,92.97,39000,125,454,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,17:06:30
96,1615630048,19.7,93.08,38975,125,456,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:07:28
86,1615630105,19.63,93.18,39000,125,456,8007B3,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-13,17:08:25
132,1615630168,19.55,93.3,39050,125,453,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:09:28
7,1615630234,19.47,93.42,39025,125,450,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,17:10:34
79,1615630294,19.4,93.52,38975,125,450,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,17:11:34
49,1615630360,19.32,93.64,39000,125,449,8007B3,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-13,17:12:40
70,1615630419,19.25,93.75,39000,125,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:13:39
21,1615630476,19.19,93.84,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:14:36
98,1615630536,19.13,93.94,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:15:36
161,1615630608,19.06,94.05,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:16:48
144,1615630668,19.01,94.15,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:17:48
154,1615630728,18.95,94.24,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:18:48
120,1615630788,18.88,94.36,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:19:48
103,1615630848,18.82,94.47,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:20:48
73,1615630908,18.75,94.58,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:21:48
164,1615630968,18.68,94.69,39000,122,450,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:22:48
83,1615631028,18.46,94.8,39000,128,449,8007B3,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-13,17:23:48
119,1615631084,18.39,94.9,39025,128,445,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:24:44
107,1615631141,18.31,94.99,39000,128,440,8007B3,CCU,SGN,IGO9256,-64,A320,6E9256,2021-03-13,17:25:41
175,1615631201,18.24,95.09,38975,128,438,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:26:41
89,1615631265,18.15,95.2,38975,128,438,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:27:45
26,1615631324,18.08,95.3,39000,128,440,8007B3,CCU,SGN,IGO9256,64,A320,6E9256,2021-03-13,17:28:44
159,1615631381,18.0,95.39,39000,128,440,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:29:41
146,1615631441,17.93,95.49,39000,128,439,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:30:41
150,1615631501,17.85,95.59,39000,128,439,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:31:41
12,1615631563,17.77,95.69,39025,128,438,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:32:43
145,1615631622,17.7,95.79,39000,128,439,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:33:42
165,1615631677,17.63,95.88,39025,129,437,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:34:37
115,1615631733,17.55,95.97,39000,128,435,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:35:33
13,1615631794,17.48,96.08,39000,129,433,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:36:34
137,1615631849,17.41,96.16,38975,129,433,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:37:29
172,1615631911,17.33,96.27,39000,129,434,8007B3,CCU,SGN,IGO9256,0,A320,6E9256,2021-03-13,17:38:31
