,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
96,1614608089,17.24,91.01,41004,110,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:14:49
119,1614608149,17.19,91.14,41004,110,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:15:49
80,1614608209,17.14,91.27,41004,110,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:16:49
86,1614608257,17.11,91.38,41004,110,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:17:37
82,1614608329,17.05,91.53,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:18:49
76,1614608389,17.0,91.67,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:19:49
107,1614608437,16.96,91.77,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:20:37
91,1614608497,16.92,91.9,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:21:37
115,1614608557,16.87,92.03,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:22:37
125,1614608617,16.82,92.16,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:23:37
57,1614608665,16.78,92.27,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:24:25
141,1614608737,16.72,92.43,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:25:37
67,1614608797,16.67,92.56,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:26:37
100,1614608857,16.63,92.69,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:27:37
78,1614608917,16.58,92.82,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:28:37
85,1614608965,16.54,92.92,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:29:25
106,1614609025,16.49,93.05,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:30:25
73,1614609085,16.44,93.18,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:31:25
145,1614609145,16.4,93.32,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:32:25
79,1614609205,16.35,93.45,41004,111,484,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:33:25
72,1614609265,16.35,93.55,41000,111,471,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:34:25
74,1614609325,16.31,93.66,41000,111,471,06A107,DOH,SGN,QTR8392,0,A359,QR8392,2021-03-01,21:35:25
