,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1591982385,28.4,105.64,37125,136,459,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:19:45
69,1591982447,28.31,105.74,37125,135,456,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:20:47
89,1591982507,28.22,105.84,37100,136,454,780958,CTU,SGN,CSC8447,-128,A321,3U8447,2020-06-13,00:21:47
161,1591982569,28.13,105.94,37075,135,453,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:22:49
44,1591982626,28.04,106.04,37075,135,452,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:23:46
31,1591982685,27.95,106.13,37075,137,452,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:24:45
129,1591982750,27.85,106.23,37100,137,455,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:25:50
105,1591982806,27.76,106.33,37125,137,453,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:26:46
117,1591982873,27.66,106.43,37125,137,452,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,00:27:53
67,1591982930,27.57,106.52,37075,137,452,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,00:28:50
13,1591982985,27.48,106.61,37075,143,452,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:29:45
147,1591983047,27.39,106.68,37075,143,452,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:30:47
51,1591983107,27.31,106.75,37075,143,452,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:31:47
27,1591983163,27.3,106.75,37100,146,452,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:32:43
60,1591983223,27.09,106.85,37100,151,453,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:33:43
140,1591983283,26.99,106.91,37100,151,453,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:34:43
55,1591983343,26.94,106.94,37125,151,455,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:35:43
6,1591983403,26.74,107.07,37100,151,454,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:36:43
35,1591983460,26.61,107.14,37100,151,444,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,00:37:40
9,1591983522,26.49,107.21,37050,151,442,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:38:42
99,1591983571,26.41,107.26,37050,151,441,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:39:31
4,1591983630,26.3,107.33,37100,151,443,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:40:30
45,1591983699,26.19,107.4,37100,151,443,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:41:39
54,1591983759,26.1,107.45,37100,151,443,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:42:39
123,1591983819,26.01,107.51,37100,151,443,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,00:43:39
108,1591983883,25.89,107.57,37125,152,443,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,00:44:43
77,1591983943,25.8,107.63,37125,152,443,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,00:45:43
120,1591984003,25.66,107.71,37075,152,444,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:46:43
17,1591984063,25.55,107.75,37100,157,446,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:47:43
131,1591984135,25.44,107.81,37100,157,446,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:48:55
30,1591984195,25.39,107.78,37125,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:49:55
137,1591984243,25.31,107.81,37125,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:50:43
155,1591984303,25.2,107.85,37125,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:51:43
149,1591984363,25.08,107.89,37125,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:52:43
80,1591984423,24.97,107.93,37125,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:53:43
115,1591984495,25.42,107.77,37100,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:54:55
10,1591984543,25.34,107.8,37100,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:55:43
103,1591984615,25.22,107.84,37100,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:56:55
22,1591984675,25.1,107.88,37100,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:57:55
143,1591984735,24.98,107.92,37100,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:58:55
72,1591984795,24.86,107.96,37100,163,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,00:59:55
32,1591984855,23.95,108.16,37100,169,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:00:55
86,1591984915,23.85,108.18,37100,169,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:01:55
61,1591984972,23.7,107.77,37075,211,450,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,01:02:52
43,1591985015,23.63,107.71,37125,211,454,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:03:35
93,1591985092,23.49,107.62,37125,211,454,780958,CTU,SGN,CSC8447,-192,A321,3U8447,2020-06-13,01:04:52
26,1591985155,23.39,107.56,37125,211,454,780958,CTU,SGN,CSC8447,-192,A321,3U8447,2020-06-13,01:05:55
57,1591985218,23.26,107.47,37100,211,446,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:06:58
170,1591985283,23.15,107.41,37100,193,448,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:08:03
62,1591985335,23.05,107.39,37075,191,449,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:08:55
59,1591985386,22.93,107.36,36650,191,452,780958,CTU,SGN,CSC8447,-960,A321,3U8447,2020-06-13,01:09:46
29,1591985459,22.8,107.34,36650,191,452,780958,CTU,SGN,CSC8447,-960,A321,3U8447,2020-06-13,01:10:59
18,1591985507,22.72,107.32,36650,191,452,780958,CTU,SGN,CSC8447,-960,A321,3U8447,2020-06-13,01:11:47
14,1591985567,22.62,107.3,36650,191,452,780958,CTU,SGN,CSC8447,-960,A321,3U8447,2020-06-13,01:12:47
34,1591985623,22.5,107.16,36075,233,458,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,01:13:43
71,1591985696,22.41,107.02,36000,233,457,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:14:56
52,1591985755,22.34,106.91,36000,233,459,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,01:15:55
78,1591985810,22.26,106.81,35975,233,456,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,01:16:50
133,1591985867,22.18,106.71,35975,214,457,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:17:47
19,1591985934,22.05,106.66,36000,197,456,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:18:54
68,1591985992,21.93,106.62,35975,197,456,780958,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-13,01:19:52
37,1591986054,21.81,106.58,35975,197,457,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,01:20:54
36,1591986119,21.68,106.54,36025,197,458,780958,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-13,01:21:59
58,1591986181,21.55,106.5,36025,196,455,780958,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-13,01:23:01
