timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1614781082,28.48,117.88,36099,227,369,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781156,28.39,117.78,36099,226,371,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781218,28.32,117.69,36099,227,372,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781274,28.25,117.61,36099,226,373,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781331,28.19,117.53,36099,226,371,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781395,28.11,117.45,36099,226,369,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781457,28.04,117.36,36099,225,370,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781506,27.98,117.29,36099,226,369,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781567,27.91,117.21,36099,225,370,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781634,27.83,117.12,36099,226,369,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781695,27.75,117.03,36099,226,370,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781746,27.69,116.96,36099,227,370,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781806,27.62,116.88,36099,225,370,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781866,27.55,116.79,36099,226,372,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781927,27.48,116.71,36099,226,373,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614781987,27.4,116.62,36099,225,371,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782058,27.32,116.53,36099,227,372,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782096,27.27,116.47,36099,226,373,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782154,27.2,116.39,36099,225,373,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782217,27.13,116.3,36099,227,373,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782273,27.07,116.22,36099,227,374,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782335,26.99,116.13,36099,227,374,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782386,26.93,116.06,36099,226,375,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782458,26.84,115.95,36099,227,377,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782514,26.78,115.87,36099,226,378,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782590,26.69,115.77,36099,226,380,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782638,26.63,115.69,36099,226,379,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782684,26.57,115.63,36099,226,381,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782746,26.5,115.54,36099,228,380,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782804,26.43,115.45,36099,227,381,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782858,26.36,115.38,36099,227,381,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782926,26.29,115.28,36099,244,380,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614782987,26.23,115.17,36099,236,379,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614783044,26.17,115.09,36099,225,381,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614783107,26.09,115.0,36099,228,380,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614783165,26.02,114.91,36099,227,384,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614783228,25.94,114.82,36099,220,385,7810BC,PVG,SGN,CCA609,0,A333,CA609
1614783284,25.85,114.76,36099,207,389,7810BC,PVG,SGN,CCA609,0,A333,CA609
