timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1614811550,14.51,121.02,0,149,17,75855B,MNL,SGN,PAL591,0,A359,PR591
1614811618,14.51,121.01,0,239,22,75855B,MNL,SGN,PAL591,0,A359,PR591
1614811677,14.5,121.01,0,241,27,75855B,MNL,SGN,PAL591,0,A359,PR591
1614811736,14.5,121.0,0,239,21,75855B,MNL,SGN,PAL591,0,A359,PR591
1614811801,14.5,121.0,0,84,22,75855B,MNL,SGN,PAL591,0,A359,PR591
1614811855,14.51,121.02,150,59,156,75855B,MNL,SGN,PAL591,1856,A359,PR591
1614811913,14.53,121.05,2375,58,191,75855B,MNL,SGN,PAL591,1024,A359,PR591
1614811975,14.56,121.11,5275,57,249,75855B,MNL,SGN,PAL591,3904,A359,PR591
1614812034,14.61,121.17,8300,32,285,75855B,MNL,SGN,PAL591,3072,A359,PR591
1614812095,14.69,121.17,10950,320,332,75855B,MNL,SGN,PAL591,1152,A359,PR591
1614812153,14.7,121.08,13050,241,373,75855B,MNL,SGN,PAL591,3264,A359,PR591
1614812214,14.64,120.99,15850,238,385,75855B,MNL,SGN,PAL591,1536,A359,PR591
1614812266,14.59,120.9,17575,239,405,75855B,MNL,SGN,PAL591,2048,A359,PR591
1614812318,14.54,120.81,19600,239,411,75855B,MNL,SGN,PAL591,1600,A359,PR591
1614812386,14.47,120.7,22025,239,417,75855B,MNL,SGN,PAL591,1984,A359,PR591
1614812450,14.41,120.59,23775,239,432,75855B,MNL,SGN,PAL591,1664,A359,PR591
1614812506,14.35,120.49,25100,239,449,75855B,MNL,SGN,PAL591,1600,A359,PR591
1614812567,14.29,120.37,26950,239,454,75855B,MNL,SGN,PAL591,1600,A359,PR591
1614812628,14.22,120.26,28375,239,467,75855B,MNL,SGN,PAL591,1536,A359,PR591
1614812689,14.16,120.14,30050,248,471,75855B,MNL,SGN,PAL591,1920,A359,PR591
1614812750,14.11,120.01,32225,247,464,75855B,MNL,SGN,PAL591,1728,A359,PR591
1614812805,14.07,119.9,33900,247,459,75855B,MNL,SGN,PAL591,896,A359,PR591
1614812866,14.02,119.77,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614812927,13.97,119.65,34000,247,461,75855B,MNL,SGN,PAL591,0,A359,PR591
1614812991,13.92,119.52,34000,247,460,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813055,13.86,119.39,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813115,13.82,119.27,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813179,13.76,119.14,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813235,13.72,119.02,34000,247,461,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813302,13.66,118.89,34000,247,461,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813359,13.62,118.77,34000,247,461,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813423,13.56,118.64,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813478,13.52,118.53,34000,247,461,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813539,13.47,118.41,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813577,13.44,118.33,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813660,13.37,118.16,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813725,13.32,118.03,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813776,13.28,117.94,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813835,13.23,117.81,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813903,13.17,117.67,34000,247,462,75855B,MNL,SGN,PAL591,0,A359,PR591
1614813955,13.13,117.56,34000,247,461,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814023,13.07,117.43,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814093,13.01,117.28,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814138,12.97,117.2,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814212,12.92,117.07,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814272,12.88,116.96,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814344,12.83,116.84,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814404,12.79,116.74,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814464,12.74,116.62,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814524,12.69,116.5,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814584,12.64,116.38,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814656,12.58,116.24,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814716,12.53,116.11,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614814728,12.52,116.09,34000,247,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614815752,11.62,113.95,34000,248,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614815824,11.57,113.82,34000,248,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614815872,11.54,113.74,34000,248,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614815932,11.5,113.64,34000,248,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614815992,11.46,113.53,34000,248,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614816664,11.41,112.05,34000,263,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614816724,11.39,111.92,34000,263,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614816772,11.38,111.82,34000,263,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614816844,11.36,111.66,34000,263,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614816892,11.35,111.46,34000,263,465,75855B,MNL,SGN,PAL591,0,A359,PR591
1614816957,11.33,111.32,34000,263,463,75855B,MNL,SGN,PAL591,0,A359,PR591
1614817020,11.32,111.19,34000,263,462,75855B,MNL,SGN,PAL591,0,A359,PR591
