timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601860876,15.79,110.72,32000,214,497,7BC007,CAN,SGN,CSN5219,64,B744,CZ5219,2020-10-05,08:21:16
1601860928,15.69,110.65,32000,214,497,7BC007,CAN,SGN,CSN5219,-64,B744,CZ5219,2020-10-05,08:22:08
1601860995,15.57,110.57,32000,214,497,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:23:15
1601861055,15.48,110.5,32000,214,497,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:24:15
1601861119,15.34,110.4,32000,214,499,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:25:19
1601861175,15.22,110.32,32000,214,502,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:26:15
1601861236,15.1,110.23,32000,214,504,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:27:16
1601861297,14.99,110.15,32000,214,504,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:28:17
1601861357,14.87,110.07,32000,214,504,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:29:17
1601861420,14.75,109.98,32000,214,506,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:30:20
1601861480,14.63,109.9,32000,214,505,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:31:20
1601861539,14.52,109.82,32000,214,506,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:32:19
1601861597,14.4,109.74,32000,214,507,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:33:17
1601861666,14.27,109.65,32000,214,508,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:34:26
1601861730,14.15,109.56,32000,214,509,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:35:30
1601861789,14.03,109.48,32000,214,509,7BC007,CAN,SGN,CSN5219,0,B744,CZ5219,2020-10-05,08:36:29
