timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1602864648,28.48,129.92,39975,230,455,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:10:48
1602864713,28.4,129.8,39975,230,455,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:11:53
1602864770,28.32,129.7,40000,230,456,86EEA0,NRT,SGN,ANA833,64,B789,NH833,2020-10-16,23:12:50
1602864828,28.24,129.59,39975,230,456,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:13:48
1602864886,28.17,129.48,40000,230,457,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:14:46
1602864957,28.07,129.35,39975,230,456,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:15:57
1602865018,27.99,129.24,39975,230,456,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:16:58
1602865081,27.91,129.12,39975,230,457,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:18:01
1602865140,27.83,129.01,39975,230,457,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:19:00
1602865204,27.74,128.9,40000,230,458,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:20:04
1602865269,27.65,128.78,39975,230,457,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:21:09
1602865330,27.57,128.66,40000,230,458,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:22:10
1602865389,27.49,128.56,40000,230,459,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:23:09
1602865444,27.42,128.45,40000,230,460,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:24:04
1602865504,27.33,128.34,40000,230,460,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:25:04
1602865569,27.24,128.22,39975,230,462,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:26:09
1602865633,27.16,128.11,39975,230,463,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:27:13
1602865694,27.07,127.99,40000,230,465,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:28:14
1602865750,27.0,127.89,40000,230,464,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:29:10
1602865809,26.91,127.78,39975,230,464,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:30:09
1602865865,26.84,127.68,40000,229,466,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:31:05
1602865919,26.76,127.58,40000,229,467,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:31:59
1602865975,26.68,127.48,39975,229,468,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:32:55
1602866040,26.59,127.36,40000,229,469,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:34:00
1602866105,26.5,127.24,40000,229,467,86EEA0,NRT,SGN,ANA833,64,B789,NH833,2020-10-16,23:35:05
1602866157,26.43,127.14,39975,229,468,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:35:57
1602866221,26.34,127.02,40000,229,470,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:37:01
1602866282,26.25,126.91,40000,229,472,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:38:02
1602866342,26.17,126.8,39975,229,471,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:39:02
1602866399,26.09,126.69,40000,229,472,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:39:59
1602866456,26.0,126.59,39975,229,470,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:40:56
1602866515,25.92,126.48,40000,229,473,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:41:55
1602866569,25.84,126.38,40000,229,475,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:42:49
1602866635,25.75,126.26,39975,229,475,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:43:55
1602866692,25.67,126.15,40000,229,476,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:44:52
1602866754,25.58,126.04,39975,229,476,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:45:54
1602866818,25.49,125.92,40000,229,479,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:46:58
1602866876,25.4,125.81,39975,229,479,86EEA0,NRT,SGN,ANA833,-64,B789,NH833,2020-10-16,23:47:56
1602866937,25.31,125.7,40000,229,479,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:48:57
1602866995,25.23,125.59,39975,229,477,86EEA0,NRT,SGN,ANA833,0,B789,NH833,2020-10-16,23:49:55
