timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609910356,1.24,103.68,2075,223,160,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1609911253,1.29,103.71,3200,195,177,7C4CAF,XSP,SGN,VHPFL,-896,GLF5,VHPFL
1609910296,1.27,103.71,3050,220,164,7C4CAF,XSP,SGN,VHPFL,-704,GLF5,VHPFL
1609912483,1.37,103.74,2125,182,172,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1609914815,1.32,103.7,1250,6,123,7C4CAF,XSP,SGN,VHPFL,-512,GLF5,VHPFL
1609914769,1.3,103.7,1650,5,113,7C4CAF,XSP,SGN,VHPFL,64,GLF5,VHPFL
1609912302,1.36,103.71,400,5,117,7C4CAF,XSP,SGN,VHPFL,-576,GLF5,VHPFL
1609915302,1.21,103.68,1675,143,169,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1609912645,1.27,103.69,1650,235,160,7C4CAF,XSP,SGN,VHPFL,-512,GLF5,VHPFL
1609912423,1.42,103.73,2125,130,170,7C4CAF,XSP,SGN,VHPFL,384,GLF5,VHPFL
1609911544,1.28,103.7,1600,8,140,7C4CAF,XSP,SGN,VHPFL,256,GLF5,VHPFL
1609910422,1.2,103.69,2125,118,167,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1609915623,1.37,103.73,2650,184,181,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1609915128,1.31,103.72,2175,216,169,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1609913873,1.28,103.68,1625,191,168,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1609915373,1.28,103.7,1650,5,133,7C4CAF,XSP,SGN,VHPFL,-192,GLF5,VHPFL
1609914647,1.23,103.68,1675,84,154,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1609912845,1.28,103.7,1625,5,144,7C4CAF,XSP,SGN,VHPFL,64,GLF5,VHPFL
1609915800,1.33,103.81,1750,54,151,7C4CAF,XSP,SGN,VHPFL,-384,GLF5,VHPFL
1609913814,1.28,103.7,1650,4,147,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1609913929,1.23,103.67,1650,188,168,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1609910109,1.41,103.73,2700,140,170,7C4CAF,XSP,SGN,VHPFL,1280,GLF5,VHPFL
1609909808,1.25,103.7,1600,20,147,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL
1609911010,1.42,103.72,3975,7,148,7C4CAF,XSP,SGN,VHPFL,2240,GLF5,VHPFL
1609914892,1.36,103.71,500,10,114,7C4CAF,XSP,SGN,VHPFL,-768,GLF5,VHPFL
