,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
18,1606895524,21.22,105.8,0,54,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:52:04
102,1606895584,21.22,105.8,0,306,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:53:04
34,1606895644,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:54:04
121,1606895699,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:54:59
48,1606895759,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:55:59
31,1606895804,21.22,105.8,0,271,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:56:44
13,1606895864,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:57:44
4,1606895914,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:58:34
88,1606895999,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,14:59:59
1,1606896059,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:00:59
139,1606896109,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:01:49
81,1606896179,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:02:59
110,1606896205,21.22,105.8,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:03:25
63,1606896365,21.22,105.8,0,306,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:06:05
73,1606896419,21.22,105.8,0,54,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:06:59
16,1606896479,21.22,105.8,0,11,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:07:59
75,1606896544,21.22,105.8,0,196,3,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:09:04
33,1606896612,21.22,105.8,0,314,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:10:12
2,1606896668,21.22,105.8,0,125,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:11:08
0,1606896736,21.22,105.8,0,286,12,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:12:16
125,1606896795,21.22,105.8,0,286,19,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:13:15
104,1606896857,21.22,105.79,0,286,20,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:14:17
134,1606896916,21.22,105.79,0,286,14,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:15:16
106,1606896984,21.22,105.79,0,16,13,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:16:24
23,1606897043,21.22,105.79,0,101,10,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:17:23
40,1606897106,21.22,105.79,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:18:26
3,1606897165,21.22,105.79,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:19:25
122,1606897226,21.22,105.79,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:20:26
74,1606897281,21.22,105.79,0,230,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:21:21
52,1606897346,21.22,105.79,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:22:26
96,1606897413,21.22,105.79,0,75,13,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:23:33
76,1606897473,21.23,105.79,0,180,0,8881A7,HAN,SGN,VJC139,0,A321,VJ139,2020-12-02,15:24:33
113,1606897536,21.21,105.83,1300,108,184,8881A7,HAN,SGN,VJC139,1472,A321,VJ139,2020-12-02,15:25:36
57,1606897598,21.19,105.89,2825,132,254,8881A7,HAN,SGN,VJC139,2752,A321,VJ139,2020-12-02,15:26:38
67,1606897652,21.13,105.92,5250,164,269,8881A7,HAN,SGN,VJC139,2880,A321,VJ139,2020-12-02,15:27:32
111,1606897715,21.05,105.94,7800,164,291,8881A7,HAN,SGN,VJC139,2112,A321,VJ139,2020-12-02,15:28:35
133,1606897766,20.98,105.96,9900,164,299,8881A7,HAN,SGN,VJC139,2368,A321,VJ139,2020-12-02,15:29:26
105,1606897844,20.87,106.0,11475,164,365,8881A7,HAN,SGN,VJC139,1088,A321,VJ139,2020-12-02,15:30:44
41,1606897904,20.76,106.03,13000,164,391,8881A7,HAN,SGN,VJC139,3136,A321,VJ139,2020-12-02,15:31:44
93,1606897958,20.67,106.06,15050,164,389,8881A7,HAN,SGN,VJC139,1600,A321,VJ139,2020-12-02,15:32:38
35,1606898021,20.56,106.09,16550,169,405,8881A7,HAN,SGN,VJC139,640,A321,VJ139,2020-12-02,15:33:41
115,1606898080,20.44,106.11,17625,170,429,8881A7,HAN,SGN,VJC139,2048,A321,VJ139,2020-12-02,15:34:40
99,1606898140,20.33,106.15,19025,154,443,8881A7,HAN,SGN,VJC139,832,A321,VJ139,2020-12-02,15:35:40
77,1606898205,20.21,106.21,20225,154,457,8881A7,HAN,SGN,VJC139,1408,A321,VJ139,2020-12-02,15:36:45
43,1606898259,20.1,106.26,21525,154,458,8881A7,HAN,SGN,VJC139,1216,A321,VJ139,2020-12-02,15:37:39
