,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
84,1606842355,5.29,100.26,0,295,2,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:05:55
43,1606842400,5.29,100.26,0,250,2,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:06:40
45,1606842456,5.29,100.27,0,222,1,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:07:36
78,1606842573,5.29,100.26,0,258,0,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:09:33
72,1606842838,5.29,100.27,0,132,7,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:13:58
28,1606842902,5.29,100.27,0,129,8,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:15:02
53,1606842959,5.29,100.27,0,42,55,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:15:59
85,1606843014,5.31,100.29,925,40,160,8991A4,PEN,SGN,CAL5886,2048,B744,CI5886,2020-12-02,00:16:54
89,1606843073,5.35,100.33,2025,41,224,8991A4,PEN,SGN,CAL5886,1024,B744,CI5886,2020-12-02,00:17:53
92,1606843141,5.41,100.38,4675,70,276,8991A4,PEN,SGN,CAL5886,3648,B744,CI5886,2020-12-02,00:19:01
23,1606843206,5.41,100.47,8775,88,295,8991A4,PEN,SGN,CAL5886,3392,B744,CI5886,2020-12-02,00:20:06
24,1606843271,5.41,100.57,11450,87,355,8991A4,PEN,SGN,CAL5886,1152,B744,CI5886,2020-12-02,00:21:11
74,1606843330,5.42,100.68,13475,88,421,8991A4,PEN,SGN,CAL5886,3136,B744,CI5886,2020-12-02,00:22:10
96,1606843383,5.42,100.78,16275,88,434,8991A4,PEN,SGN,CAL5886,3264,B744,CI5886,2020-12-02,00:23:03
5,1606843439,5.42,100.89,18825,88,451,8991A4,PEN,SGN,CAL5886,2688,B744,CI5886,2020-12-02,00:23:59
9,1606843507,5.43,101.04,21950,85,459,8991A4,PEN,SGN,CAL5886,2816,B744,CI5886,2020-12-02,00:25:07
42,1606843559,5.44,101.15,24050,79,468,8991A4,PEN,SGN,CAL5886,2432,B744,CI5886,2020-12-02,00:25:59
48,1606843622,5.47,101.29,26425,79,478,8991A4,PEN,SGN,CAL5886,2048,B744,CI5886,2020-12-02,00:27:02
93,1606843682,5.49,101.42,28500,79,488,8991A4,PEN,SGN,CAL5886,1856,B744,CI5886,2020-12-02,00:28:02
41,1606843745,5.52,101.56,30625,79,490,8991A4,PEN,SGN,CAL5886,2624,B744,CI5886,2020-12-02,00:29:05
76,1606843802,5.54,101.68,32850,79,479,8991A4,PEN,SGN,CAL5886,1984,B744,CI5886,2020-12-02,00:30:02
58,1606843865,5.57,101.82,34700,79,476,8991A4,PEN,SGN,CAL5886,1536,B744,CI5886,2020-12-02,00:31:05
83,1606843923,5.61,101.94,36075,55,472,8991A4,PEN,SGN,CAL5886,1216,B744,CI5886,2020-12-02,00:32:03
81,1606843987,5.72,102.03,37000,32,473,8991A4,PEN,SGN,CAL5886,0,B744,CI5886,2020-12-02,00:33:07
