timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1606923677,24.81,114.38,36100,200,421,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921628,27.74,117.04,34100,225,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921396,28.03,117.38,34100,226,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922118,27.12,116.31,34100,227,396,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606924087,24.06,114.08,36100,200,427,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921330,28.11,117.48,34100,226,392,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921152,28.34,117.74,34100,226,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923985,24.25,114.15,36100,200,426,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921446,27.97,117.31,34100,226,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921552,27.83,117.15,34100,225,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923800,24.61,114.3,36100,200,422,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922306,26.89,116.03,34100,227,398,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923128,25.86,114.8,36100,228,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923738,24.7,114.34,36100,200,422,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923613,24.93,114.43,36100,200,423,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921868,27.43,116.69,34100,226,392,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606924230,23.79,113.97,36100,200,430,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922068,27.19,116.4,34100,227,394,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921209,28.26,117.65,34100,226,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923080,25.93,114.88,36100,228,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606924414,23.42,113.93,36100,183,440,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921938,27.35,116.58,34100,226,392,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921502,27.9,117.22,34100,225,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606924354,23.54,113.94,36100,183,441,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922952,26.1,115.08,34400,227,402,78009D,PVG,SGN,CES7053,896,A333,MU7053
1606924471,23.3,113.92,36100,183,441,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922782,26.29,115.31,34100,227,401,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923256,25.61,114.71,36100,200,421,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922426,26.74,115.85,34100,227,397,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922660,26.45,115.51,34100,227,401,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606922596,26.52,115.59,34100,227,401,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923373,25.38,114.61,36100,200,424,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921676,27.68,116.97,34100,225,390,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606923020,26.01,114.98,36100,228,413,78009D,PVG,SGN,CES7053,64,A333,MU7053
1606922178,27.04,116.22,34100,227,396,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921089,28.42,117.83,34100,226,390,78009D,PVG,SGN,CES7053,0,A333,MU7053
1606921748,27.59,116.86,34100,225,391,78009D,PVG,SGN,CES7053,0,A333,MU7053
