,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
37,1602414488,14.43,96.9,41000,104,436,896218,DXB,SGN,,0,B77W,EK392,2020-10-11,18:08:08
101,1602414554,14.39,97.04,41000,104,436,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:09:14
29,1602414609,14.36,97.16,41000,104,437,896218,DXB,SGN,UAE392,64,B77W,EK392,2020-10-11,18:10:09
17,1602414665,14.34,97.27,41000,104,436,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:11:05
14,1602414726,14.31,97.39,41000,104,434,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:12:06
2,1602414790,14.27,97.52,41000,104,433,896218,DXB,SGN,UAE392,-64,B77W,EK392,2020-10-11,18:13:10
55,1602414853,14.24,97.64,41000,104,432,896218,DXB,SGN,UAE392,-64,B77W,EK392,2020-10-11,18:14:13
78,1602414916,14.21,97.77,41000,104,431,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:15:16
22,1602414972,14.18,97.88,41000,104,431,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:16:12
92,1602415034,14.15,98.01,41000,104,431,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:17:14
104,1602415095,14.12,98.13,41000,104,431,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:18:15
16,1602415155,14.1,98.25,41000,95,435,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:19:15
87,1602415212,14.09,98.37,41000,93,436,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:20:12
68,1602415274,14.08,98.49,41000,93,434,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:21:14
5,1602415326,14.08,98.6,41000,94,434,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:22:06
70,1602415390,14.06,98.73,41000,95,435,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:23:10
93,1602415455,14.05,98.87,41000,95,438,896218,DXB,SGN,UAE392,64,B77W,EK392,2020-10-11,18:24:15
53,1602415515,14.04,98.99,41000,95,438,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:25:15
113,1602415574,14.03,99.11,41000,95,439,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:26:14
71,1602415629,14.02,99.23,41000,95,439,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:27:09
11,1602415690,14.01,99.36,41000,95,438,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:28:10
18,1602415751,14.0,99.48,41000,95,439,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:29:11
95,1602415807,13.99,99.6,41000,95,438,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:30:07
3,1602415863,13.98,99.71,41000,95,438,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:31:03
51,1602415923,13.96,99.84,41000,95,438,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:32:03
58,1602415982,13.95,99.96,41000,95,439,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:33:02
20,1602416043,13.94,100.09,41000,95,441,896218,DXB,SGN,UAE392,-64,B77W,EK392,2020-10-11,18:34:03
63,1602416103,13.93,100.21,41000,95,441,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:35:03
60,1602416155,13.92,100.32,41000,95,441,896218,DXB,SGN,UAE392,64,B77W,EK392,2020-10-11,18:35:55
45,1602416222,13.91,100.46,41000,95,441,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:37:02
76,1602416282,13.89,100.59,41000,103,442,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:38:02
21,1602416335,13.85,100.69,41000,116,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:38:55
80,1602416390,13.8,100.79,41000,117,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:39:50
98,1602416455,13.73,100.92,41000,116,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:40:55
36,1602416515,13.68,101.03,41000,116,444,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:41:55
24,1602416570,13.63,101.13,41000,116,444,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:42:50
33,1602416630,13.57,101.25,41000,116,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:43:50
27,1602416691,13.51,101.36,41000,117,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:44:51
7,1602416747,13.46,101.46,41000,117,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:45:47
54,1602416806,13.41,101.58,41000,117,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:46:46
0,1602416870,13.35,101.7,41000,115,445,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:47:50
109,1602416922,13.3,101.8,41000,116,446,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:48:42
67,1602416987,13.24,101.92,41000,116,447,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:49:47
47,1602417046,13.19,102.03,41000,116,448,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:50:46
34,1602417102,13.14,102.14,41000,100,446,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:51:42
12,1602417166,13.12,102.28,41000,99,448,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:52:46
100,1602417223,13.1,102.4,41000,99,451,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:53:43
13,1602417279,13.09,102.51,41000,99,450,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:54:39
90,1602417335,13.07,102.63,41000,99,450,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:55:35
72,1602417395,13.05,102.76,41000,99,449,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:56:35
9,1602417454,13.03,102.88,41000,99,451,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:57:34
114,1602417515,13.0,103.01,41000,103,453,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:58:35
96,1602417579,12.96,103.14,41000,112,453,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,18:59:39
8,1602417634,12.91,103.24,41000,119,453,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:00:34
89,1602417695,12.85,103.36,41000,119,453,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:01:35
69,1602417754,12.77,103.46,41000,126,457,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:02:34
91,1602417815,12.69,103.56,41000,134,459,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:03:35
15,1602417875,12.6,103.66,41000,134,460,896218,DXB,SGN,UAE392,-64,B77W,EK392,2020-10-11,19:04:35
74,1602417938,12.51,103.75,41000,134,459,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:05:38
83,1602418002,12.41,103.85,41000,134,464,896218,DXB,SGN,UAE392,-64,B77W,EK392,2020-10-11,19:06:42
103,1602418066,12.32,103.96,41000,127,463,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:07:46
108,1602418130,12.24,104.07,41000,124,463,896218,DXB,SGN,UAE392,-64,B77W,EK392,2020-10-11,19:08:50
46,1602418191,12.16,104.18,41000,124,464,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:09:51
81,1602418248,12.09,104.29,41000,124,462,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:10:48
106,1602418309,12.02,104.39,41000,124,460,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:11:49
85,1602418375,11.94,104.51,41000,124,456,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:12:55
38,1602418439,11.86,104.62,41000,125,458,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:13:59
65,1602418492,11.8,104.72,41000,118,463,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:14:52
25,1602418556,11.74,104.84,41000,118,464,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:15:56
10,1602418623,11.67,104.97,41000,118,471,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:17:03
31,1602418683,11.61,105.09,40400,118,472,896218,DXB,SGN,UAE392,-1152,B77W,EK392,2020-10-11,19:18:03
28,1602418747,11.54,105.22,39850,118,481,896218,DXB,SGN,UAE392,-192,B77W,EK392,2020-10-11,19:19:07
19,1602418807,11.47,105.34,39175,118,472,896218,DXB,SGN,UAE392,-2048,B77W,EK392,2020-10-11,19:20:07
102,1602418871,11.41,105.46,36725,118,487,896218,DXB,SGN,UAE392,-2816,B77W,EK392,2020-10-11,19:21:11
110,1602418928,11.34,105.58,33400,118,515,896218,DXB,SGN,UAE392,-2752,B77W,EK392,2020-10-11,19:22:08
49,1602418990,11.27,105.72,30600,118,515,896218,DXB,SGN,UAE392,-2624,B77W,EK392,2020-10-11,19:23:10
23,1602419046,11.2,105.82,28550,134,492,896218,DXB,SGN,UAE392,-2368,B77W,EK392,2020-10-11,19:24:06
1,1602419110,11.08,105.9,26375,153,457,896218,DXB,SGN,UAE392,-1856,B77W,EK392,2020-10-11,19:25:10
26,1602419171,10.97,105.97,23900,134,454,896218,DXB,SGN,UAE392,-2304,B77W,EK392,2020-10-11,19:26:11
42,1602419227,10.91,106.06,22400,122,452,896218,DXB,SGN,UAE392,-2368,B77W,EK392,2020-10-11,19:27:07
56,1602419285,10.84,106.17,19975,122,442,896218,DXB,SGN,UAE392,-2176,B77W,EK392,2020-10-11,19:28:05
44,1602419343,10.78,106.27,18075,122,418,896218,DXB,SGN,UAE392,-1984,B77W,EK392,2020-10-11,19:29:03
41,1602419402,10.72,106.36,15550,122,405,896218,DXB,SGN,UAE392,-2368,B77W,EK392,2020-10-11,19:30:02
79,1602419457,10.67,106.45,13525,122,397,896218,DXB,SGN,UAE392,-2240,B77W,EK392,2020-10-11,19:30:57
50,1602419518,10.61,106.54,12400,122,355,896218,DXB,SGN,UAE392,-1216,B77W,EK392,2020-10-11,19:31:58
112,1602419581,10.56,106.63,11450,112,321,896218,DXB,SGN,UAE392,-1344,B77W,EK392,2020-10-11,19:33:01
99,1602419645,10.53,106.72,10200,111,315,896218,DXB,SGN,UAE392,-512,B77W,EK392,2020-10-11,19:34:05
61,1602419705,10.5,106.8,9350,111,281,896218,DXB,SGN,UAE392,-896,B77W,EK392,2020-10-11,19:35:05
35,1602419765,10.48,106.87,8675,76,273,896218,DXB,SGN,UAE392,-960,B77W,EK392,2020-10-11,19:36:05
111,1602419804,10.49,106.92,7850,75,252,896218,DXB,SGN,UAE392,-1728,B77W,EK392,2020-10-11,19:36:44
57,1602419879,10.52,107.0,6125,68,246,896218,DXB,SGN,UAE392,-832,B77W,EK392,2020-10-11,19:37:59
84,1602419936,10.54,107.06,5775,68,243,896218,DXB,SGN,UAE392,-448,B77W,EK392,2020-10-11,19:38:56
82,1602420000,10.58,107.13,5225,53,241,896218,DXB,SGN,UAE392,64,B77W,EK392,2020-10-11,19:40:00
94,1602420061,10.62,107.17,5225,22,233,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:41:01
4,1602420116,10.67,107.15,4800,309,203,896218,DXB,SGN,UAE392,-512,B77W,EK392,2020-10-11,19:41:56
64,1602420179,10.71,107.11,4325,308,202,896218,DXB,SGN,UAE392,-448,B77W,EK392,2020-10-11,19:42:59
43,1602420237,10.74,107.06,3875,309,203,896218,DXB,SGN,UAE392,-576,B77W,EK392,2020-10-11,19:43:57
97,1602420301,10.78,107.01,3525,299,201,896218,DXB,SGN,UAE392,-320,B77W,EK392,2020-10-11,19:45:01
86,1602420364,10.8,106.96,3150,298,196,896218,DXB,SGN,UAE392,-384,B77W,EK392,2020-10-11,19:46:04
73,1602420430,10.83,106.91,2800,298,196,896218,DXB,SGN,UAE392,-384,B77W,EK392,2020-10-11,19:47:10
32,1602420491,10.86,106.86,2425,298,201,896218,DXB,SGN,UAE392,-320,B77W,EK392,2020-10-11,19:48:11
40,1602420549,10.88,106.81,2200,255,186,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:49:09
52,1602420600,10.86,106.77,2225,249,153,896218,DXB,SGN,UAE392,-64,B77W,EK392,2020-10-11,19:50:00
59,1602420666,10.85,106.73,1475,248,127,896218,DXB,SGN,UAE392,-640,B77W,EK392,2020-10-11,19:51:06
88,1602420721,10.84,106.7,875,248,129,896218,DXB,SGN,UAE392,-704,B77W,EK392,2020-10-11,19:52:01
107,1602420786,10.82,106.66,225,248,124,896218,DXB,SGN,UAE392,-128,B77W,EK392,2020-10-11,19:53:06
30,1602420843,10.81,106.65,0,250,37,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:54:03
77,1602420896,10.81,106.64,0,160,26,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:54:56
105,1602420939,10.81,106.65,0,98,25,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:55:39
75,1602421003,10.81,106.65,0,70,28,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:56:43
66,1602421064,10.81,106.65,0,67,17,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:57:44
62,1602421134,10.82,106.66,0,92,19,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:58:54
48,1602421190,10.81,106.66,0,112,14,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,19:59:50
6,1602421254,10.81,106.66,0,180,0,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,20:00:54
39,1602421269,10.81,106.66,0,180,0,896218,DXB,SGN,UAE392,0,B77W,EK392,2020-10-11,20:01:09
