,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
216,1602413719,28.47,129.95,39975,231,470,86E7E6,NRT,SGN,JAL759,64,B789,JL759,2020-10-11,17:55:19
80,1602413770,28.4,129.86,40000,231,471,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,17:56:10
18,1602413837,28.3,129.73,39975,231,473,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,17:57:17
74,1602413894,28.23,129.62,40000,231,473,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,17:58:14
179,1602413955,28.14,129.5,40000,231,475,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,17:59:15
108,1602414015,28.06,129.38,39975,231,476,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:00:15
122,1602414073,27.98,129.27,39975,230,477,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:01:13
168,1602414139,27.89,129.14,40000,230,479,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:02:19
183,1602414194,27.81,129.04,40000,230,479,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:03:14
69,1602414254,27.72,128.92,39975,230,480,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:04:14
78,1602414314,27.64,128.8,40000,230,480,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:05:14
90,1602414374,27.55,128.69,39975,230,480,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:06:14
137,1602414435,27.47,128.57,40000,230,481,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:07:15
7,1602414494,27.39,128.46,40000,230,481,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:08:14
177,1602414553,27.3,128.34,40000,230,483,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:09:13
163,1602414610,27.22,128.23,40000,230,483,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:10:10
144,1602414671,27.13,128.11,40000,230,483,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:11:11
96,1602414727,27.05,128.0,40000,230,484,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:12:07
154,1602414788,26.97,127.89,40000,230,485,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:13:08
115,1602414850,26.88,127.77,39975,230,485,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:14:10
119,1602414917,26.78,127.64,40000,230,486,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:15:17
117,1602414974,26.7,127.53,40000,230,487,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:16:14
91,1602415033,26.61,127.41,40000,230,487,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:17:13
153,1602415093,26.52,127.3,39975,229,486,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:18:13
1,1602415154,26.44,127.18,40000,229,486,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:19:14
97,1602415210,26.36,127.07,40000,229,486,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:20:10
53,1602415271,26.27,126.96,40000,229,486,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:21:11
208,1602415326,26.19,126.85,40000,229,485,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:22:06
79,1602415390,26.09,126.73,39975,229,485,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:23:10
73,1602415453,26.0,126.61,40000,229,485,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:24:13
15,1602415514,25.91,126.49,39975,229,486,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:25:14
134,1602415574,25.83,126.38,39975,229,486,86E7E6,NRT,SGN,JAL759,0,B789,JL759,2020-10-11,18:26:14
148,1602415629,25.75,126.27,40000,229,487,86E7E6,NRT,SGN,JAL759,-64,B789,JL759,2020-10-11,18:27:09
