,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
183,1599061350,28.46,129.61,39975,233,475,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,22:42:30
179,1599061403,28.39,129.51,39975,229,475,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:43:23
177,1599061466,28.3,129.39,40000,229,475,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:44:26
181,1599061524,28.21,129.28,40000,229,474,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,22:45:24
182,1599061584,28.13,129.17,40000,229,474,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:46:24
178,1599061645,28.04,129.06,40000,229,475,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:47:25
187,1599061713,27.94,128.93,39975,228,478,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:48:33
180,1599061772,27.86,128.82,40000,229,474,86E822,NRT,SGN,ANA833,64,B789,NH833,2020-09-02,22:49:32
188,1599061832,27.77,128.71,40000,228,475,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,22:50:32
184,1599061891,27.68,128.6,40000,228,475,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:51:31
186,1599061951,27.6,128.48,40000,228,477,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,22:52:31
185,1599062010,27.51,128.37,39975,228,476,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:53:30
176,1599062063,27.43,128.28,39975,228,474,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:54:23
134,1599062122,27.35,128.17,39975,228,474,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,22:55:22
32,1599062178,27.27,128.06,39975,228,474,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,22:56:18
98,1599062241,27.17,127.95,39975,228,476,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,22:57:21
37,1599062298,27.09,127.84,39975,228,477,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:58:18
138,1599062360,27.0,127.73,40000,228,476,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,22:59:20
101,1599062425,26.91,127.61,40000,228,476,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,23:00:25
7,1599062488,26.81,127.49,39975,228,476,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,23:01:28
36,1599062541,26.73,127.39,40000,228,477,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,23:02:21
83,1599062597,26.65,127.29,40000,228,476,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,23:03:17
132,1599062658,26.56,127.18,40000,228,476,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,23:04:18
69,1599062724,26.47,127.06,40000,228,477,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,23:05:24
102,1599062786,26.37,126.94,39975,228,478,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,23:06:26
149,1599062846,26.28,126.83,40000,228,479,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,23:07:26
75,1599062910,26.19,126.72,40000,228,479,86E822,NRT,SGN,ANA833,64,B789,NH833,2020-09-02,23:08:30
43,1599062971,26.1,126.61,40000,227,480,86E822,NRT,SGN,ANA833,0,B789,NH833,2020-09-02,23:09:31
39,1599063034,26.0,126.49,39975,228,481,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,23:10:34
52,1599063096,25.91,126.38,39975,228,483,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,23:11:36
167,1599063158,25.82,126.26,40000,227,484,86E822,NRT,SGN,ANA833,-64,B789,NH833,2020-09-02,23:12:38
