timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599127919,15.8,91.05,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:11:59
1599127991,15.76,91.18,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:13:11
1599128039,15.73,91.28,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:13:59
1599128099,15.7,91.4,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:14:59
1599128159,15.66,91.53,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:15:59
1599128219,15.63,91.66,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:16:59
1599128291,15.58,91.81,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:18:11
1599128351,15.55,91.94,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:19:11
1599128411,15.51,92.07,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:20:11
1599128471,15.48,92.19,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:21:11
1599128531,15.44,92.32,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:22:11
1599128591,15.41,92.45,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:23:11
1599128651,15.37,92.57,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:24:11
1599128711,15.34,92.7,37000,106,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:25:11
1599128767,15.36,92.92,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:26:07
1599128827,15.32,93.03,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:27:07
1599128887,15.29,93.13,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:28:07
1599128947,15.26,93.24,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:29:07
1599128995,15.24,93.33,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:29:55
1599129067,15.19,93.48,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:31:07
1599129174,15.12,93.7,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:32:54
1599129234,15.09,93.83,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:33:54
1599129294,15.05,93.96,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:34:54
1599129354,15.01,94.08,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:35:54
1599129414,14.98,94.21,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:36:54
1599129474,14.94,94.33,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:37:54
1599129534,14.9,94.46,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:38:54
1599129594,14.86,94.59,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:39:54
1599129666,14.82,94.74,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:41:06
1599129714,14.79,94.84,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:41:54
1599129774,14.75,94.96,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:42:54
1599129834,14.71,95.09,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:43:54
1599129906,14.67,95.24,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:45:06
1599129966,14.63,95.37,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:46:06
1599130026,14.6,95.49,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:47:06
1599130074,14.57,95.59,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:47:54
1599130146,14.52,95.74,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:49:06
1599130206,14.48,95.87,37000,107,459,8963DC,DXB,SGN,UAE392,0,B77W,EK392,2020-09-03,17:50:06
