,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
122,1602681846,14.52,121.03,1400,64,152,758338,MNL,SGN,PAL8593,3520,A333,PR8593,2020-10-14,20:24:06
96,1602681907,14.55,121.06,3025,2,226,758338,MNL,SGN,PAL8593,1344,A333,PR8593,2020-10-14,20:25:07
32,1602681969,14.61,121.04,6450,329,254,758338,MNL,SGN,PAL8593,2624,A333,PR8593,2020-10-14,20:26:09
130,1602682025,14.64,120.97,9000,249,321,758338,MNL,SGN,PAL8593,3008,A333,PR8593,2020-10-14,20:27:05
3,1602682091,14.59,120.88,12175,239,335,758338,MNL,SGN,PAL8593,3008,A333,PR8593,2020-10-14,20:28:11
24,1602682152,14.54,120.79,15225,239,340,758338,MNL,SGN,PAL8593,2560,A333,PR8593,2020-10-14,20:29:12
26,1602682213,14.49,120.71,17850,239,350,758338,MNL,SGN,PAL8593,2432,A333,PR8593,2020-10-14,20:30:13
129,1602682270,14.44,120.62,19375,238,386,758338,MNL,SGN,PAL8593,768,A333,PR8593,2020-10-14,20:31:10
108,1602682328,14.38,120.53,21150,238,409,758338,MNL,SGN,PAL8593,2368,A333,PR8593,2020-10-14,20:32:08
63,1602682385,14.32,120.43,22875,238,421,758338,MNL,SGN,PAL8593,384,A333,PR8593,2020-10-14,20:33:05
118,1602682447,14.26,120.32,24275,239,440,758338,MNL,SGN,PAL8593,1600,A333,PR8593,2020-10-14,20:34:07
15,1602682505,14.2,120.21,25525,238,456,758338,MNL,SGN,PAL8593,2368,A333,PR8593,2020-10-14,20:35:05
116,1602682569,14.14,120.09,27225,247,465,758338,MNL,SGN,PAL8593,896,A333,PR8593,2020-10-14,20:36:09
109,1602682627,14.09,119.97,28600,247,475,758338,MNL,SGN,PAL8593,1344,A333,PR8593,2020-10-14,20:37:07
5,1602682680,14.05,119.86,29750,247,488,758338,MNL,SGN,PAL8593,1152,A333,PR8593,2020-10-14,20:38:00
80,1602682744,13.99,119.71,30875,247,509,758338,MNL,SGN,PAL8593,384,A333,PR8593,2020-10-14,20:39:04
102,1602682803,13.94,119.58,32225,247,522,758338,MNL,SGN,PAL8593,2624,A333,PR8593,2020-10-14,20:40:03
