timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619003054,13.65,100.75,1700,194,150,880842,BKK,SGN,AIQ9210,1856,A320,FD9210
1619003116,13.6,100.74,3650,193,176,880842,BKK,SGN,AIQ9210,1344,A320,FD9210
1619003174,13.56,100.77,5150,99,268,880842,BKK,SGN,AIQ9210,2496,A320,FD9210
1619003233,13.55,100.86,7125,97,341,880842,BKK,SGN,AIQ9210,2944,A320,FD9210
1619003289,13.54,100.95,10225,97,354,880842,BKK,SGN,AIQ9210,3392,A320,FD9210
1619003350,13.53,101.05,13200,96,368,880842,BKK,SGN,AIQ9210,2880,A320,FD9210
1619003410,13.52,101.16,15675,92,384,880842,BKK,SGN,AIQ9210,2560,A320,FD9210
1619003468,13.51,101.27,17900,112,395,880842,BKK,SGN,AIQ9210,960,A320,FD9210
1619003529,13.46,101.37,19900,114,411,880842,BKK,SGN,AIQ9210,2112,A320,FD9210
1619003594,13.41,101.49,21975,114,423,880842,BKK,SGN,AIQ9210,1536,A320,FD9210
1619003657,13.36,101.61,24025,114,427,880842,BKK,SGN,AIQ9210,1664,A320,FD9210
1619003718,13.31,101.73,25500,108,442,880842,BKK,SGN,AIQ9210,1728,A320,FD9210
1619003782,13.27,101.85,27000,110,450,880842,BKK,SGN,AIQ9210,832,A320,FD9210
1619003846,13.21,101.98,28075,116,466,880842,BKK,SGN,AIQ9210,896,A320,FD9210
1619003904,13.15,102.1,29450,115,468,880842,BKK,SGN,AIQ9210,2048,A320,FD9210
1619003966,13.09,102.22,31150,116,462,880842,BKK,SGN,AIQ9210,1344,A320,FD9210
1619004026,13.03,102.33,32650,121,458,880842,BKK,SGN,AIQ9210,576,A320,FD9210
1619004088,12.97,102.45,33000,110,448,880842,BKK,SGN,AIQ9210,64,A320,FD9210
1619004149,12.93,102.57,33000,116,453,880842,BKK,SGN,AIQ9210,-64,A320,FD9210
1619004205,12.87,102.68,33000,117,441,880842,BKK,SGN,AIQ9210,-128,A320,FD9210
1619004266,12.81,102.79,33000,117,441,880842,BKK,SGN,AIQ9210,128,A320,FD9210
1619004320,12.76,102.89,33000,117,451,880842,BKK,SGN,AIQ9210,0,A320,FD9210
1619004377,12.7,103.0,33000,117,441,880842,BKK,SGN,AIQ9210,64,A320,FD9210
1619004442,12.64,103.11,32975,117,436,880842,BKK,SGN,AIQ9210,0,A320,FD9210
1619004504,12.58,103.23,32975,117,438,880842,BKK,SGN,AIQ9210,0,A320,FD9210
1619004557,12.53,103.33,33000,117,438,880842,BKK,SGN,AIQ9210,64,A320,FD9210
1619004626,12.47,103.45,33025,117,440,880842,BKK,SGN,AIQ9210,64,A320,FD9210
1619004690,12.4,103.57,33000,118,446,880842,BKK,SGN,AIQ9210,-64,A320,FD9210
1619004750,12.35,103.68,33025,118,447,880842,BKK,SGN,AIQ9210,0,A320,FD9210
1619004809,12.28,103.79,33050,126,447,880842,BKK,SGN,AIQ9210,64,A320,FD9210
1619004868,12.19,103.88,33025,140,446,880842,BKK,SGN,AIQ9210,-64,A320,FD9210
1619004930,12.09,103.95,33000,144,446,880842,BKK,SGN,AIQ9210,0,A320,FD9210
1619004988,12.0,104.03,33000,129,446,880842,BKK,SGN,AIQ9210,64,A320,FD9210
