,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
62,1603396017,22.67,113.79,825,331,160,A3BF1E,SZX,SGN,UPS146,3392,B763,5X146,2020-10-23,02:46:57
65,1603396089,22.73,113.76,3600,333,194,A3BF1E,SZX,SGN,UPS146,832,B763,5X146,2020-10-23,02:48:09
48,1603396151,22.79,113.71,6425,296,268,A3BF1E,SZX,SGN,UPS146,2624,B763,5X146,2020-10-23,02:49:11
58,1603396207,22.76,113.63,8500,240,299,A3BF1E,SZX,SGN,UPS146,2240,B763,5X146,2020-10-23,02:50:07
73,1603396269,22.69,113.6,10725,184,314,A3BF1E,SZX,SGN,UPS146,896,B763,5X146,2020-10-23,02:51:09
41,1603396330,22.58,113.59,11925,183,387,A3BF1E,SZX,SGN,UPS146,1216,B763,5X146,2020-10-23,02:52:10
21,1603396391,22.48,113.59,12000,183,383,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,02:53:11
54,1603396458,22.36,113.58,12000,183,383,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,02:54:18
19,1603396511,22.26,113.57,12000,183,387,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,02:55:11
107,1603396571,22.15,113.56,12000,183,386,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,02:56:11
122,1603396626,22.06,113.56,12000,183,386,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,02:57:06
5,1603396668,21.98,113.55,13150,179,401,A3BF1E,SZX,SGN,UPS146,3136,B763,5X146,2020-10-23,02:57:48
45,1603396745,21.83,113.56,16700,176,425,A3BF1E,SZX,SGN,UPS146,2688,B763,5X146,2020-10-23,02:59:05
101,1603396806,21.71,113.57,19025,176,447,A3BF1E,SZX,SGN,UPS146,2304,B763,5X146,2020-10-23,03:00:06
88,1603396866,21.58,113.58,21325,176,461,A3BF1E,SZX,SGN,UPS146,1792,B763,5X146,2020-10-23,03:01:06
127,1603396922,21.47,113.61,23125,162,471,A3BF1E,SZX,SGN,UPS146,1088,B763,5X146,2020-10-23,03:02:02
1,1603396968,21.36,113.61,24300,190,486,A3BF1E,SZX,SGN,UPS146,1856,B763,5X146,2020-10-23,03:02:48
13,1603397013,21.26,113.59,25550,190,497,A3BF1E,SZX,SGN,UPS146,1792,B763,5X146,2020-10-23,03:03:33
38,1603397089,21.09,113.56,27650,190,510,A3BF1E,SZX,SGN,UPS146,1600,B763,5X146,2020-10-23,03:04:49
78,1603397154,20.94,113.53,30625,190,484,A3BF1E,SZX,SGN,UPS146,2752,B763,5X146,2020-10-23,03:05:54
32,1603397215,20.81,113.51,33175,190,462,A3BF1E,SZX,SGN,UPS146,1664,B763,5X146,2020-10-23,03:06:55
72,1603397268,20.7,113.48,34600,190,456,A3BF1E,SZX,SGN,UPS146,1792,B763,5X146,2020-10-23,03:07:48
96,1603397320,20.59,113.46,35950,189,446,A3BF1E,SZX,SGN,UPS146,832,B763,5X146,2020-10-23,03:08:40
119,1603397401,20.43,113.43,36000,190,460,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:10:01
103,1603397461,20.31,113.41,36000,190,466,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:11:01
46,1603397524,20.16,113.38,36025,190,469,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:12:04
9,1603397585,20.04,113.36,36000,190,469,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:13:05
30,1603397645,19.93,113.34,36000,190,469,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:14:05
35,1603397693,19.84,113.32,36000,190,469,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:14:53
79,1603397765,19.7,113.29,36000,191,469,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:16:05
114,1603397825,19.55,113.27,36000,191,469,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,03:17:05
61,1603397885,19.44,113.24,36000,191,469,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,03:18:05
112,1603397933,19.35,113.23,36000,191,469,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,03:18:53
56,1603398005,19.22,113.2,36000,191,469,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,03:20:05
27,1603398065,19.37,113.23,36025,190,479,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:21:05
68,1603398125,19.35,113.23,36025,190,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:22:05
110,1603398185,19.35,113.23,36000,190,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:23:05
49,1603398245,19.24,113.21,36000,190,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:24:05
4,1603398305,19.13,113.19,36000,190,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:25:05
22,1603398377,19.0,113.16,36000,190,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:26:17
24,1603398437,18.87,113.14,36000,190,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:27:17
10,1603398497,19.35,113.23,36000,190,473,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:28:17
57,1603398557,17.96,112.97,36000,190,473,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:29:17
86,1603398629,17.84,112.95,36000,190,473,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:30:29
47,1603398677,17.75,112.93,36000,193,470,A3BF1E,SZX,SGN,UPS146,-64,B763,5X146,2020-10-23,03:31:17
76,1603398749,17.62,112.9,36000,193,470,A3BF1E,SZX,SGN,UPS146,-64,B763,5X146,2020-10-23,03:32:29
55,1603398809,17.51,112.87,36000,193,470,A3BF1E,SZX,SGN,UPS146,-64,B763,5X146,2020-10-23,03:33:29
14,1603398869,17.41,112.84,36000,193,470,A3BF1E,SZX,SGN,UPS146,-64,B763,5X146,2020-10-23,03:34:29
74,1603398917,17.78,112.87,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:35:17
97,1603398977,17.7,112.79,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:36:17
44,1603399037,17.61,112.72,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:37:17
60,1603399097,17.52,112.65,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:38:17
123,1603399157,17.43,112.57,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:39:17
67,1603399217,17.32,112.49,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:40:17
26,1603399277,17.22,112.4,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:41:17
3,1603399337,17.12,112.32,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:42:17
105,1603399397,17.01,112.23,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:43:17
91,1603399433,16.95,112.18,36025,218,473,A3BF1E,SZX,SGN,UPS146,192,B763,5X146,2020-10-23,03:43:53
69,1603399757,15.82,111.39,36000,217,474,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:49:17
113,1603399817,15.73,111.32,36000,217,474,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:50:17
124,1603399877,15.64,111.25,36000,217,474,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:51:17
20,1603399937,15.54,111.17,36000,217,474,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:52:17
89,1603399997,15.44,111.08,36000,217,474,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:53:17
102,1603400057,15.24,110.96,36000,216,479,A3BF1E,SZX,SGN,UPS146,-64,B763,5X146,2020-10-23,03:54:17
50,1603400117,15.13,110.88,36000,216,478,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:55:17
17,1603400173,15.02,110.8,36000,216,479,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:56:13
118,1603400236,14.91,110.71,36000,216,480,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:57:16
64,1603400303,14.79,110.62,36000,216,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:58:23
126,1603400355,14.69,110.55,36000,216,482,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,03:59:15
108,1603400424,14.57,110.45,36000,216,482,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:00:24
115,1603400487,14.46,110.37,36000,216,483,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:01:27
84,1603400551,14.34,110.28,36000,216,483,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:02:31
87,1603400610,14.24,110.2,36000,216,482,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:03:30
40,1603400669,14.13,110.12,36000,216,483,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:04:29
18,1603400721,14.03,110.05,36000,216,481,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:05:21
23,1603400778,13.93,109.98,36000,212,479,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:06:18
81,1603400840,13.81,109.9,36000,212,475,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:07:20
63,1603400902,13.7,109.83,36000,212,473,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:08:22
125,1603400961,13.59,109.76,36025,212,471,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:09:21
51,1603401020,13.48,109.69,36000,212,469,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,04:10:20
33,1603401077,13.38,109.62,36000,212,469,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:11:17
117,1603401139,13.26,109.55,36000,211,466,A3BF1E,SZX,SGN,UPS146,-64,B763,5X146,2020-10-23,04:12:19
16,1603401206,13.14,109.47,36000,212,467,A3BF1E,SZX,SGN,UPS146,-64,B763,5X146,2020-10-23,04:13:26
85,1603401265,13.03,109.4,36000,211,466,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:14:25
80,1603401325,12.92,109.33,36000,212,466,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:15:25
99,1603401389,12.8,109.25,36000,212,466,A3BF1E,SZX,SGN,UPS146,0,B763,5X146,2020-10-23,04:16:29
34,1603401453,12.68,109.18,36000,212,467,A3BF1E,SZX,SGN,UPS146,64,B763,5X146,2020-10-23,04:17:33
