,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
83,1596272164,19.66,105.41,13800,210,352,888149,THD,SGN,PIC571,2112,A320,BL571,2020-08-01,15:56:04
40,1596272228,19.57,105.35,16125,209,363,888149,THD,SGN,PIC571,2048,A320,BL571,2020-08-01,15:57:08
56,1596272285,19.49,105.3,18000,209,374,888149,THD,SGN,PIC571,1856,A320,BL571,2020-08-01,15:58:05
28,1596272347,19.39,105.3,19925,150,355,888149,THD,SGN,PIC571,2240,A320,BL571,2020-08-01,15:59:07
85,1596272405,19.31,105.35,20450,152,373,888149,THD,SGN,PIC571,512,A320,BL571,2020-08-01,16:00:05
46,1596272472,19.19,105.41,22225,151,405,888149,THD,SGN,PIC571,1024,A320,BL571,2020-08-01,16:01:12
102,1596272534,19.09,105.47,23600,151,410,888149,THD,SGN,PIC571,1408,A320,BL571,2020-08-01,16:02:14
26,1596272599,18.98,105.53,24000,151,408,888149,THD,SGN,PIC571,-64,A320,BL571,2020-08-01,16:03:19
37,1596272654,18.89,105.58,24000,151,408,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:04:14
13,1596272700,18.81,105.63,24000,151,410,888149,THD,SGN,PIC571,64,A320,BL571,2020-08-01,16:05:00
33,1596272767,18.7,105.7,24000,140,399,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:06:07
100,1596272830,18.61,105.78,24000,140,406,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:07:10
89,1596272891,18.52,105.86,24000,139,410,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:08:11
49,1596272950,18.42,105.92,24575,152,427,888149,THD,SGN,PIC571,960,A320,BL571,2020-08-01,16:09:10
41,1596273002,18.33,105.97,25725,152,425,888149,THD,SGN,PIC571,448,A320,BL571,2020-08-01,16:10:02
9,1596273066,18.22,106.03,26775,152,425,888149,THD,SGN,PIC571,2560,A320,BL571,2020-08-01,16:11:06
32,1596273126,18.11,106.09,27625,151,429,888149,THD,SGN,PIC571,1024,A320,BL571,2020-08-01,16:12:06
11,1596273171,18.04,106.13,28000,152,438,888149,THD,SGN,PIC571,704,A320,BL571,2020-08-01,16:12:51
105,1596273247,17.9,106.21,28775,149,451,888149,THD,SGN,PIC571,960,A320,BL571,2020-08-01,16:14:07
19,1596273311,17.8,106.3,29725,133,451,888149,THD,SGN,PIC571,704,A320,BL571,2020-08-01,16:15:11
96,1596273375,17.71,106.41,30000,133,466,888149,THD,SGN,PIC571,64,A320,BL571,2020-08-01,16:16:15
76,1596273437,17.62,106.51,29975,133,473,888149,THD,SGN,PIC571,128,A320,BL571,2020-08-01,16:17:17
0,1596273498,17.53,106.61,30000,133,471,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:18:18
97,1596273554,17.44,106.7,30025,133,466,888149,THD,SGN,PIC571,128,A320,BL571,2020-08-01,16:19:14
98,1596273620,17.34,106.81,29950,133,454,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:20:20
18,1596273677,17.26,106.9,29975,133,450,888149,THD,SGN,PIC571,192,A320,BL571,2020-08-01,16:21:17
69,1596273742,17.17,107.0,29975,133,453,888149,THD,SGN,PIC571,-64,A320,BL571,2020-08-01,16:22:22
78,1596273796,17.09,107.09,29950,133,456,888149,THD,SGN,PIC571,64,A320,BL571,2020-08-01,16:23:16
7,1596273851,17.01,107.18,30000,135,461,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:24:11
80,1596273915,16.9,107.27,30025,140,465,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:25:15
73,1596273969,16.81,107.35,30050,140,467,888149,THD,SGN,PIC571,64,A320,BL571,2020-08-01,16:26:09
17,1596274028,16.72,107.43,30050,140,465,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:27:08
24,1596274085,16.63,107.51,30050,140,462,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:28:05
75,1596274157,16.53,107.6,30050,140,462,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:29:17
5,1596274215,16.44,107.73,29975,130,456,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:30:15
82,1596274273,16.36,107.82,29975,130,456,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:31:13
67,1596274331,16.28,107.92,29975,130,459,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:32:11
92,1596274375,16.22,108.0,30000,131,459,888149,THD,SGN,PIC571,64,A320,BL571,2020-08-01,16:32:55
35,1596274461,16.07,108.11,30025,150,459,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:34:21
47,1596274518,15.96,108.16,30000,162,459,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:35:18
58,1596274572,15.85,108.19,30000,173,461,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:36:12
101,1596274627,15.73,108.19,30000,181,461,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:37:07
62,1596274681,15.62,108.19,30000,181,460,888149,THD,SGN,PIC571,-64,A320,BL571,2020-08-01,16:38:01
74,1596274751,15.47,108.19,30000,181,459,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:39:11
3,1596274808,15.35,108.18,30000,181,461,888149,THD,SGN,PIC571,64,A320,BL571,2020-08-01,16:40:08
30,1596274869,15.22,108.18,30000,181,461,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:41:09
59,1596274926,15.09,108.18,30025,181,460,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:42:06
88,1596274995,14.95,108.17,30000,181,459,888149,THD,SGN,PIC571,0,A320,BL571,2020-08-01,16:43:15
