,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
41,1612739878,1.45,104.02,4925,22,217,76AA6D,SIN,SGN,JSA555,1792,A320,3K555,2021-02-08,06:17:58
61,1612739932,1.51,104.04,6600,348,272,76AA6D,SIN,SGN,JSA555,3904,A320,3K555,2021-02-08,06:18:52
26,1612739985,1.57,104.01,9900,333,283,76AA6D,SIN,SGN,JSA555,3840,A320,3K555,2021-02-08,06:19:45
69,1612740057,1.66,103.96,13725,333,303,76AA6D,SIN,SGN,JSA555,1856,A320,3K555,2021-02-08,06:20:57
47,1612740121,1.75,103.95,15875,3,356,76AA6D,SIN,SGN,JSA555,3712,A320,3K555,2021-02-08,06:22:01
32,1612740178,1.85,103.95,18100,1,375,76AA6D,SIN,SGN,JSA555,3072,A320,3K555,2021-02-08,06:22:58
16,1612740237,1.95,103.95,20600,358,380,76AA6D,SIN,SGN,JSA555,2560,A320,3K555,2021-02-08,06:23:57
62,1612740305,2.08,103.95,22275,359,414,76AA6D,SIN,SGN,JSA555,1600,A320,3K555,2021-02-08,06:25:05
48,1612740355,2.18,103.95,23750,359,423,76AA6D,SIN,SGN,JSA555,1984,A320,3K555,2021-02-08,06:25:55
49,1612740421,2.31,103.96,25875,6,424,76AA6D,SIN,SGN,JSA555,1408,A320,3K555,2021-02-08,06:27:01
76,1612740474,2.41,103.97,27000,6,439,76AA6D,SIN,SGN,JSA555,1280,A320,3K555,2021-02-08,06:27:54
103,1612740540,2.55,103.99,28675,6,446,76AA6D,SIN,SGN,JSA555,1216,A320,3K555,2021-02-08,06:29:00
24,1612740594,2.66,104.0,29775,6,456,76AA6D,SIN,SGN,JSA555,1408,A320,3K555,2021-02-08,06:29:54
45,1612740649,2.78,104.01,30750,6,468,76AA6D,SIN,SGN,JSA555,1408,A320,3K555,2021-02-08,06:30:49
50,1612740710,2.91,104.03,32175,6,469,76AA6D,SIN,SGN,JSA555,1536,A320,3K555,2021-02-08,06:31:50
98,1612740768,3.04,104.04,33475,6,470,76AA6D,SIN,SGN,JSA555,1664,A320,3K555,2021-02-08,06:32:48
91,1612740818,3.14,104.05,35125,6,456,76AA6D,SIN,SGN,JSA555,1920,A320,3K555,2021-02-08,06:33:38
79,1612740892,3.3,104.07,37075,6,446,76AA6D,SIN,SGN,JSA555,1472,A320,3K555,2021-02-08,06:34:52
31,1612740950,3.42,104.08,37900,6,452,76AA6D,SIN,SGN,JSA555,896,A320,3K555,2021-02-08,06:35:50
99,1612741009,3.54,104.1,38000,6,448,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:36:49
64,1612741069,3.66,104.1,38025,1,448,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,06:37:49
19,1612741127,3.78,104.1,38000,3,441,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:38:47
68,1612741180,3.89,104.1,38000,3,435,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-02-08,06:39:40
88,1612741248,4.03,104.11,38000,3,435,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:40:48
27,1612741305,4.14,104.11,38000,3,444,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,06:41:45
77,1612741359,4.26,104.11,38000,3,443,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:42:39
3,1612741416,4.37,104.11,38025,3,443,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,06:43:36
57,1612741478,4.49,104.11,38025,354,445,76AA6D,SIN,SGN,JSA555,-192,A320,3K555,2021-02-08,06:44:38
101,1612741528,4.61,104.11,38000,303,454,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,06:45:28
78,1612741586,4.73,104.11,38000,46,452,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:46:26
71,1612741647,4.85,104.11,38000,315,452,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:47:27
36,1612741718,4.98,104.08,38000,315,454,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:48:38
52,1612741772,5.12,104.12,38025,325,455,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,06:49:32
39,1612741824,5.23,104.12,38025,325,453,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:50:24
74,1612741879,5.34,104.12,38000,325,450,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-02-08,06:51:19
42,1612741954,5.5,104.12,37975,45,451,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-02-08,06:52:34
4,1612742018,5.58,104.2,37975,45,451,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-02-08,06:53:38
100,1612742070,5.72,104.08,38000,307,455,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,06:54:30
105,1612742134,5.88,104.12,38025,53,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:55:34
97,1612742189,6.0,104.12,38000,53,454,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-02-08,06:56:29
44,1612742256,6.14,104.12,38000,53,454,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,06:57:36
86,1612742315,6.26,104.13,38000,53,453,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:58:35
87,1612742376,6.39,104.13,38000,318,452,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,06:59:36
6,1612742432,6.51,104.13,37975,45,454,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:00:32
104,1612742478,6.6,104.13,38000,303,454,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,07:01:18
37,1612742545,6.75,104.13,38000,52,454,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,07:02:25
2,1612742598,6.86,104.13,38000,52,454,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:03:18
95,1612742663,6.99,104.13,38000,308,454,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:04:23
93,1612742734,7.13,104.19,38050,33,454,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-02-08,07:05:34
38,1612742784,7.22,104.25,38000,32,451,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-02-08,07:06:24
5,1612742854,7.34,104.33,37975,33,450,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:07:34
92,1612742917,7.45,104.4,37950,32,453,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:08:37
106,1612742981,7.56,104.47,37975,33,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:09:41
46,1612743039,7.67,104.54,38000,33,459,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:10:39
82,1612743093,7.76,104.6,38025,32,459,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:11:33
84,1612743148,7.86,104.67,38025,32,459,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:12:28
15,1612743219,7.99,104.75,38000,32,459,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:13:39
33,1612743283,8.1,104.83,38000,32,460,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:14:43
102,1612743343,8.21,104.9,37975,33,461,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:15:43
21,1612743399,8.31,104.96,38000,33,462,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-02-08,07:16:39
8,1612743456,8.41,105.03,38000,33,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:17:36
96,1612743515,8.52,105.1,38000,33,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:18:35
75,1612743584,8.65,105.18,38025,33,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:19:44
73,1612743648,8.76,105.26,38000,33,463,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:20:48
30,1612743711,8.87,105.33,37975,33,462,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:21:51
34,1612743774,8.99,105.41,37975,33,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:22:54
94,1612743836,9.1,105.48,38000,33,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:23:56
13,1612743896,9.21,105.55,38025,33,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-02-08,07:24:56
40,1612743956,9.32,105.62,37500,33,458,76AA6D,SIN,SGN,JSA555,-896,A320,3K555,2021-02-08,07:25:56
58,1612744012,9.42,105.69,36600,33,462,76AA6D,SIN,SGN,JSA555,-960,A320,3K555,2021-02-08,07:26:52
28,1612744068,9.52,105.75,35725,33,462,76AA6D,SIN,SGN,JSA555,-960,A320,3K555,2021-02-08,07:27:48
65,1612744132,9.63,105.83,34700,33,463,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555,2021-02-08,07:28:52
9,1612744188,9.73,105.9,32850,33,459,76AA6D,SIN,SGN,JSA555,-2304,A320,3K555,2021-02-08,07:29:48
80,1612744244,9.83,105.96,30800,33,451,76AA6D,SIN,SGN,JSA555,-2496,A320,3K555,2021-02-08,07:30:44
85,1612744300,9.93,106.03,28625,33,443,76AA6D,SIN,SGN,JSA555,-2368,A320,3K555,2021-02-08,07:31:40
56,1612744356,10.03,106.09,26575,33,434,76AA6D,SIN,SGN,JSA555,-2368,A320,3K555,2021-02-08,07:32:36
90,1612744420,10.13,106.16,24150,33,427,76AA6D,SIN,SGN,JSA555,-2496,A320,3K555,2021-02-08,07:33:40
54,1612744483,10.24,106.23,22250,33,404,76AA6D,SIN,SGN,JSA555,-1088,A320,3K555,2021-02-08,07:34:43
11,1612744536,10.31,106.29,21450,46,387,76AA6D,SIN,SGN,JSA555,-960,A320,3K555,2021-02-08,07:35:36
35,1612744596,10.38,106.37,20500,46,386,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555,2021-02-08,07:36:36
18,1612744663,10.46,106.46,19425,46,379,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555,2021-02-08,07:37:43
51,1612744726,10.54,106.54,18400,46,378,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555,2021-02-08,07:38:46
17,1612744788,10.56,106.64,16825,111,360,76AA6D,SIN,SGN,JSA555,-2048,A320,3K555,2021-02-08,07:39:48
22,1612744848,10.52,106.73,14825,112,349,76AA6D,SIN,SGN,JSA555,-2112,A320,3K555,2021-02-08,07:40:48
