timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1598873029,28.47,117.9,36100,227,495,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:23:49
1598873090,28.39,117.8,36100,226,495,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-08-31,18:24:50
1598873155,28.27,117.66,36100,226,496,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:25:55
1598873206,28.2,117.58,36100,226,496,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:26:46
1598873266,28.12,117.49,36100,226,496,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:27:46
1598873326,28.0,117.34,36100,226,493,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-08-31,18:28:46
1598873390,27.9,117.22,36100,225,494,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:29:50
1598873424,27.84,117.16,36100,225,493,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:30:24
1598873507,27.71,117.01,36100,225,493,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:31:47
1598873566,27.62,116.91,36100,225,495,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:32:46
1598873622,27.53,116.8,36075,226,497,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-08-31,18:33:42
1598873691,27.42,116.67,36100,226,495,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:34:51
1598873733,27.35,116.59,36100,226,492,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:35:33
1598873794,27.27,116.5,36100,226,492,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:36:34
1598873854,27.19,116.4,36100,226,492,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:37:34
1598873913,27.07,116.26,36100,227,493,780301,PVG,SGN,CES7053,128,A333,MU7053,2020-08-31,18:38:33
1598873972,26.99,116.14,36100,239,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:39:32
1598874037,26.94,115.99,36075,245,487,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-08-31,18:40:37
1598874090,26.87,115.88,36100,229,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:41:30
1598874154,26.77,115.76,36100,227,488,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-08-31,18:42:34
1598874219,26.68,115.63,36100,235,488,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-08-31,18:43:39
1598874283,26.6,115.5,36100,235,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-08-31,18:44:43
