,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
54,1601059582,23.38,113.3,0,5,30,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-09-26,01:46:22
122,1601059637,23.38,113.31,0,5,24,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-09-26,01:47:17
11,1601059700,23.41,113.31,0,5,160,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-09-26,01:48:20
94,1601059758,23.46,113.34,3100,32,184,7BC008,CAN,SGN,CSN489,2368,B744,CZ489,2020-09-26,01:49:18
48,1601059812,23.5,113.33,4175,317,240,7BC008,CAN,SGN,CSN489,896,B744,CZ489,2020-09-26,01:50:12
74,1601059864,23.55,113.28,4525,318,257,7BC008,CAN,SGN,CSN489,576,B744,CZ489,2020-09-26,01:51:04
55,1601059928,23.61,113.22,7075,319,285,7BC008,CAN,SGN,CSN489,1600,B744,CZ489,2020-09-26,01:52:08
79,1601059992,23.63,113.14,9100,247,284,7BC008,CAN,SGN,CSN489,2496,B744,CZ489,2020-09-26,01:53:12
6,1601060059,23.58,113.06,10525,197,327,7BC008,CAN,SGN,CSN489,1024,B744,CZ489,2020-09-26,01:54:19
43,1601060120,23.48,113.08,11950,165,367,7BC008,CAN,SGN,CSN489,2048,B744,CZ489,2020-09-26,01:55:20
84,1601060182,23.38,113.11,14125,167,385,7BC008,CAN,SGN,CSN489,2112,B744,CZ489,2020-09-26,01:56:22
5,1601060242,23.27,113.13,16250,167,402,7BC008,CAN,SGN,CSN489,1856,B744,CZ489,2020-09-26,01:57:22
67,1601060303,23.16,113.16,17750,167,424,7BC008,CAN,SGN,CSN489,256,B744,CZ489,2020-09-26,01:58:23
66,1601060366,23.03,113.19,17675,165,420,7BC008,CAN,SGN,CSN489,64,B744,CZ489,2020-09-26,01:59:26
125,1601060427,22.92,113.23,19100,162,429,7BC008,CAN,SGN,CSN489,2112,B744,CZ489,2020-09-26,02:00:27
8,1601060487,22.8,113.27,20975,162,441,7BC008,CAN,SGN,CSN489,2048,B744,CZ489,2020-09-26,02:01:27
81,1601060551,22.68,113.31,22600,162,459,7BC008,CAN,SGN,CSN489,704,B744,CZ489,2020-09-26,02:02:31
29,1601060615,22.54,113.36,23000,162,470,7BC008,CAN,SGN,CSN489,-64,B744,CZ489,2020-09-26,02:03:35
18,1601060678,22.41,113.4,23000,162,467,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-09-26,02:04:38
101,1601060738,22.29,113.44,23000,162,468,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-09-26,02:05:38
127,1601060795,22.17,113.48,23000,160,468,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-09-26,02:06:35
46,1601060859,22.04,113.53,23000,160,470,7BC008,CAN,SGN,CSN489,256,B744,CZ489,2020-09-26,02:07:39
20,1601060915,21.93,113.59,24000,154,477,7BC008,CAN,SGN,CSN489,128,B744,CZ489,2020-09-26,02:08:35
110,1601060971,21.81,113.63,25025,168,487,7BC008,CAN,SGN,CSN489,320,B744,CZ489,2020-09-26,02:09:31
32,1601061030,21.68,113.66,25000,168,480,7BC008,CAN,SGN,CSN489,64,B744,CZ489,2020-09-26,02:10:30
38,1601061094,21.54,113.69,26225,168,486,7BC008,CAN,SGN,CSN489,1920,B744,CZ489,2020-09-26,02:11:34
13,1601061150,21.41,113.71,27425,168,497,7BC008,CAN,SGN,CSN489,1408,B744,CZ489,2020-09-26,02:12:30
