,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1615682963,10.17,104.0,0,225,2,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:49:23
27,1615683025,10.17,104.0,0,60,0,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:50:25
21,1615683047,10.17,104.0,0,241,0,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:50:47
24,1615683145,10.17,104.0,0,343,13,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:52:25
11,1615683199,10.17,103.99,0,275,22,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:53:19
37,1615683265,10.17,103.98,0,275,23,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:54:25
5,1615683323,10.17,103.98,0,300,6,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:55:23
45,1615683385,10.17,103.98,0,87,10,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,07:56:25
44,1615683432,10.17,103.99,75,95,98,8881B9,PQC,SGN,VAG300,64,A321,VU300,2021-03-14,07:57:12
33,1615683497,10.17,104.03,2150,95,162,8881B9,PQC,SGN,VAG300,1536,A321,VU300,2021-03-14,07:58:17
38,1615683555,10.16,104.08,3650,96,245,8881B9,PQC,SGN,VAG300,2368,A321,VU300,2021-03-14,07:59:15
39,1615683603,10.15,104.14,6275,95,264,8881B9,PQC,SGN,VAG300,4288,A321,VU300,2021-03-14,08:00:03
26,1615683674,10.15,104.22,8025,95,269,8881B9,PQC,SGN,VAG300,2432,A321,VU300,2021-03-14,08:01:14
25,1615683732,10.14,104.32,11225,95,353,8881B9,PQC,SGN,VAG300,1024,A321,VU300,2021-03-14,08:02:12
36,1615683787,10.12,104.42,13150,107,384,8881B9,PQC,SGN,VAG300,3136,A321,VU300,2021-03-14,08:03:07
7,1615683846,10.08,104.52,15375,107,398,8881B9,PQC,SGN,VAG300,2112,A321,VU300,2021-03-14,08:04:06
14,1615683903,10.06,104.62,17400,100,406,8881B9,PQC,SGN,VAG300,2112,A321,VU300,2021-03-14,08:05:03
3,1615683948,10.04,104.71,18925,100,415,8881B9,PQC,SGN,VAG300,2048,A321,VU300,2021-03-14,08:05:48
41,1615684010,10.04,104.83,20850,80,422,8881B9,PQC,SGN,VAG300,2048,A321,VU300,2021-03-14,08:06:50
18,1615684080,10.06,104.96,23000,80,413,8881B9,PQC,SGN,VAG300,64,A321,VU300,2021-03-14,08:08:00
22,1615684144,10.08,105.09,23000,80,414,8881B9,PQC,SGN,VAG300,64,A321,VU300,2021-03-14,08:09:04
32,1615684206,10.1,105.2,23000,80,414,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,08:10:06
28,1615684269,10.12,105.33,23000,80,413,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,08:11:09
29,1615684332,10.14,105.45,23000,80,412,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,08:12:12
31,1615684386,10.16,105.55,23000,80,413,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,08:13:06
20,1615684448,10.17,105.67,23000,80,413,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,08:14:08
4,1615684515,10.19,105.79,23000,80,411,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,08:15:15
6,1615684576,10.21,105.91,23000,80,413,8881B9,PQC,SGN,VAG300,0,A321,VU300,2021-03-14,08:16:16
8,1615684628,10.23,106.01,22725,80,399,8881B9,PQC,SGN,VAG300,-960,A321,VU300,2021-03-14,08:17:08
30,1615684697,10.25,106.13,21675,81,375,8881B9,PQC,SGN,VAG300,-896,A321,VU300,2021-03-14,08:18:17
10,1615684751,10.26,106.23,20725,78,368,8881B9,PQC,SGN,VAG300,-1216,A321,VU300,2021-03-14,08:19:11
13,1615684813,10.33,106.31,19400,46,367,8881B9,PQC,SGN,VAG300,-2112,A321,VU300,2021-03-14,08:20:13
43,1615684873,10.4,106.39,17375,46,362,8881B9,PQC,SGN,VAG300,-1984,A321,VU300,2021-03-14,08:21:13
46,1615684932,10.45,106.47,15800,62,381,8881B9,PQC,SGN,VAG300,-1152,A321,VU300,2021-03-14,08:22:12
2,1615684994,10.5,106.57,14725,62,378,8881B9,PQC,SGN,VAG300,-896,A321,VU300,2021-03-14,08:23:14
16,1615685049,10.55,106.65,12475,62,369,8881B9,PQC,SGN,VAG300,-3904,A321,VU300,2021-03-14,08:24:09
42,1615685116,10.6,106.75,9275,63,347,8881B9,PQC,SGN,VAG300,-2176,A321,VU300,2021-03-14,08:25:16
47,1615685177,10.64,106.84,7325,62,322,8881B9,PQC,SGN,VAG300,-2624,A321,VU300,2021-03-14,08:26:17
