,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
75,1615652600,23.38,113.31,0,14,74,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-13,23:23:20
96,1615652646,23.41,113.31,875,14,167,780ADE,CAN,SGN,CSN8175,2560,A333,CZ8175,2021-03-13,23:24:06
61,1615652719,23.46,113.35,3625,34,190,780ADE,CAN,SGN,CSN8175,1408,A333,CZ8175,2021-03-13,23:25:19
36,1615652770,23.51,113.38,5225,30,245,780ADE,CAN,SGN,CSN8175,3200,A333,CZ8175,2021-03-13,23:26:10
218,1615652849,23.6,113.39,6800,331,276,780ADE,CAN,SGN,CSN8175,64,A333,CZ8175,2021-03-13,23:27:29
179,1615652910,23.64,113.31,6800,293,278,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-13,23:28:30
126,1615652951,23.66,113.26,8025,293,265,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-13,23:29:11
87,1615653024,23.65,113.16,11775,255,300,780ADE,CAN,SGN,CSN8175,2944,A333,CZ8175,2021-03-13,23:30:24
18,1615653078,23.63,113.08,14350,235,309,780ADE,CAN,SGN,CSN8175,2176,A333,CZ8175,2021-03-13,23:31:18
147,1615653148,23.52,113.06,16000,177,378,780ADE,CAN,SGN,CSN8175,832,A333,CZ8175,2021-03-13,23:32:28
205,1615653214,23.4,113.06,17650,178,411,780ADE,CAN,SGN,CSN8175,576,A333,CZ8175,2021-03-13,23:33:34
265,1615653259,23.31,113.06,17700,176,414,780ADE,CAN,SGN,CSN8175,-192,A333,CZ8175,2021-03-13,23:34:19
34,1615653333,23.18,113.12,17700,157,417,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-13,23:35:33
84,1615653390,23.08,113.17,17700,157,418,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-13,23:36:30
234,1615653445,22.97,113.21,18400,162,426,780ADE,CAN,SGN,CSN8175,1728,A333,CZ8175,2021-03-13,23:37:25
103,1615653507,22.85,113.25,20375,162,439,780ADE,CAN,SGN,CSN8175,1920,A333,CZ8175,2021-03-13,23:38:27
189,1615653571,22.73,113.29,22250,162,450,780ADE,CAN,SGN,CSN8175,1792,A333,CZ8175,2021-03-13,23:39:31
220,1615653628,22.61,113.33,24125,162,451,780ADE,CAN,SGN,CSN8175,1856,A333,CZ8175,2021-03-13,23:40:28
128,1615653680,22.51,113.37,25000,162,459,780ADE,CAN,SGN,CSN8175,128,A333,CZ8175,2021-03-13,23:41:20
221,1615653740,22.39,113.41,25000,162,456,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-13,23:42:20
