,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1619107935,17.2,91.06,33000,110,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:12:15
51,1619107995,17.15,91.2,33000,110,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:13:15
107,1619108055,17.1,91.35,33000,110,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:14:15
75,1619108115,17.05,91.49,33000,110,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:15:15
35,1619108175,17.0,91.63,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:16:15
94,1619108235,16.95,91.77,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:17:15
91,1619108295,16.9,91.91,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:18:15
95,1619108355,16.85,92.05,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:19:15
109,1619108415,16.8,92.19,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:20:15
71,1619108463,16.75,92.31,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:21:03
86,1619108523,16.7,92.45,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:22:03
85,1619108583,16.65,92.59,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:23:03
58,1619108643,16.6,92.73,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:24:03
77,1619108703,16.55,92.87,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:25:03
82,1619108751,16.51,92.98,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:25:51
132,1619108823,16.44,93.15,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:27:03
90,1619108871,16.4,93.26,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:27:51
130,1619108931,16.35,93.4,33000,111,521,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:28:51
47,1619108995,16.35,93.55,33000,110,510,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:29:55
1,1619109059,16.31,93.67,33000,111,510,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:30:59
70,1619109107,16.27,93.76,33000,111,510,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:31:47
112,1619109179,16.22,93.9,33000,111,510,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:32:59
121,1619109227,16.19,94.0,33000,111,510,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:33:47
73,1619109299,16.13,94.14,33000,112,510,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:34:59
7,1619109333,16.07,94.32,33000,111,506,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:35:33
46,1619109411,16.0,94.5,33000,111,506,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:36:51
79,1619109469,15.95,94.63,33000,111,506,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:37:49
83,1619109527,15.9,94.76,33000,111,506,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:38:47
52,1619109591,15.85,94.91,33000,111,506,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:39:51
54,1619109646,15.8,95.03,33000,111,504,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:40:46
60,1619109711,15.74,95.17,33000,111,503,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:41:51
113,1619109767,15.7,95.3,33000,111,504,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:42:47
43,1619109814,15.66,95.41,33000,111,505,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:43:34
39,1619109884,15.59,95.56,33000,111,508,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:44:44
36,1619109952,15.54,95.72,33000,111,506,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:45:52
29,1619110014,15.48,95.86,33000,111,503,06A1EA,DOH,SGN,QTR8968,0,B77L,QR8968,2021-04-22,23:46:54
