,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
90,1619085358,2.79,101.66,2500,309,253,750259,KUL,SGN,MAS766,3008,A333,MH766,2021-04-22,16:55:58
38,1619085407,2.83,101.61,5275,307,263,750259,KUL,SGN,MAS766,2944,A333,MH766,2021-04-22,16:56:47
35,1619085469,2.9,101.58,8450,1,283,750259,KUL,SGN,MAS766,2496,A333,MH766,2021-04-22,16:57:49
10,1619085530,2.98,101.58,10925,1,316,750259,KUL,SGN,MAS766,1024,A333,MH766,2021-04-22,16:58:50
20,1619085594,3.08,101.59,13175,1,355,750259,KUL,SGN,MAS766,2368,A333,MH766,2021-04-22,16:59:54
98,1619085649,3.17,101.6,15450,19,366,750259,KUL,SGN,MAS766,2560,A333,MH766,2021-04-22,17:00:49
1,1619085708,3.27,101.63,17575,20,382,750259,KUL,SGN,MAS766,1920,A333,MH766,2021-04-22,17:01:48
47,1619085769,3.37,101.68,19425,30,401,750259,KUL,SGN,MAS766,1728,A333,MH766,2021-04-22,17:02:49
21,1619085835,3.48,101.74,22125,30,392,750259,KUL,SGN,MAS766,1984,A333,MH766,2021-04-22,17:03:55
44,1619085896,3.57,101.81,23600,35,405,750259,KUL,SGN,MAS766,1536,A333,MH766,2021-04-22,17:04:56
39,1619085962,3.67,101.88,25225,35,417,750259,KUL,SGN,MAS766,1664,A333,MH766,2021-04-22,17:06:02
30,1619086022,3.77,101.93,26750,5,419,750259,KUL,SGN,MAS766,1152,A333,MH766,2021-04-22,17:07:02
59,1619086082,3.89,101.93,27600,359,436,750259,KUL,SGN,MAS766,768,A333,MH766,2021-04-22,17:08:02
45,1619086140,4.01,101.93,28800,358,440,750259,KUL,SGN,MAS766,1344,A333,MH766,2021-04-22,17:09:00
37,1619086195,4.13,101.93,29725,359,445,750259,KUL,SGN,MAS766,1152,A333,MH766,2021-04-22,17:09:55
94,1619086254,4.25,101.92,30400,350,456,750259,KUL,SGN,MAS766,1408,A333,MH766,2021-04-22,17:10:54
36,1619086313,4.37,101.89,31475,348,459,750259,KUL,SGN,MAS766,256,A333,MH766,2021-04-22,17:11:53
69,1619086372,4.5,101.9,32225,7,464,750259,KUL,SGN,MAS766,1408,A333,MH766,2021-04-22,17:12:52
19,1619086433,4.63,101.93,33600,17,455,750259,KUL,SGN,MAS766,896,A333,MH766,2021-04-22,17:13:53
67,1619086490,4.73,101.97,34300,33,459,750259,KUL,SGN,MAS766,768,A333,MH766,2021-04-22,17:14:50
53,1619086558,4.85,102.06,35875,38,449,750259,KUL,SGN,MAS766,1024,A333,MH766,2021-04-22,17:15:58
80,1619086617,4.95,102.13,36325,36,460,750259,KUL,SGN,MAS766,256,A333,MH766,2021-04-22,17:16:57
68,1619086678,5.06,102.21,36800,36,470,750259,KUL,SGN,MAS766,832,A333,MH766,2021-04-22,17:17:58
0,1619086733,5.15,102.28,37550,36,470,750259,KUL,SGN,MAS766,896,A333,MH766,2021-04-22,17:18:53
83,1619086786,5.25,102.35,38150,36,473,750259,KUL,SGN,MAS766,576,A333,MH766,2021-04-22,17:19:46
2,1619086849,5.36,102.43,39225,36,468,750259,KUL,SGN,MAS766,1792,A333,MH766,2021-04-22,17:20:49
86,1619086913,5.47,102.51,40675,36,449,750259,KUL,SGN,MAS766,832,A333,MH766,2021-04-22,17:21:53
11,1619086966,5.56,102.58,41000,36,450,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:22:46
64,1619087029,5.67,102.65,41000,36,454,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:23:49
25,1619087093,5.77,102.73,41000,36,457,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:24:53
76,1619087143,5.86,102.8,41000,36,457,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:25:43
55,1619087209,5.97,102.88,41000,36,455,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:26:49
7,1619087272,6.08,102.96,41000,36,457,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:27:52
24,1619087329,6.18,103.03,41000,36,454,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:28:49
18,1619087383,6.27,103.1,41000,36,451,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:29:43
50,1619087443,6.37,103.17,41000,36,450,750259,KUL,SGN,MAS766,64,A333,MH766,2021-04-22,17:30:43
91,1619087509,6.48,103.25,41000,36,450,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:31:49
63,1619087568,6.58,103.33,41000,36,453,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:32:48
16,1619087626,6.68,103.4,41000,36,457,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:33:46
93,1619087681,6.78,103.47,41000,36,458,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:34:41
72,1619087743,6.88,103.55,41000,40,458,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:35:43
48,1619087807,6.97,103.63,41000,37,458,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:36:47
52,1619087861,7.03,103.74,41000,58,445,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:37:41
43,1619087913,7.09,103.83,41000,59,440,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:38:33
17,1619087980,7.16,103.95,41000,58,438,750259,KUL,SGN,MAS766,0,A333,MH766,2021-04-22,17:39:40
9,1619088033,7.21,104.04,41000,57,439,750259,KUL,SGN,MAS766,64,A333,MH766,2021-04-22,17:40:33
