,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
19,1599665016,14.46,96.78,37000,103,463,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:23:36
0,1599665064,14.44,96.86,37000,103,463,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:24:24
20,1599665125,14.4,97.02,36975,104,468,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:25:25
9,1599665180,14.37,97.14,37000,104,468,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:26:20
17,1599665250,14.33,97.29,36975,104,468,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:27:30
5,1599665312,14.3,97.42,37000,104,466,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:28:32
3,1599665378,14.26,97.57,37000,104,468,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:29:38
26,1599665434,14.23,97.69,37000,104,469,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,22:30:34
1,1599665494,14.2,97.82,37000,104,471,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:31:34
4,1599665558,14.16,97.96,36975,104,475,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,22:32:38
6,1599665610,14.13,98.07,36975,104,472,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,22:33:30
21,1599665678,14.1,98.22,36975,98,468,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:34:38
27,1599665736,14.09,98.35,37000,93,468,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:35:36
23,1599665798,14.08,98.48,37000,93,470,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:36:38
18,1599665855,14.08,98.61,37000,93,472,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:37:35
31,1599665918,14.07,98.75,37000,93,474,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:38:38
24,1599665979,14.06,98.89,37000,93,474,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:39:39
2,1599666039,14.04,99.02,37000,106,477,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:40:39
8,1599666094,14.0,99.14,37000,107,479,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:41:34
16,1599666159,13.96,99.29,36975,107,479,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:42:39
30,1599666219,13.92,99.42,37000,107,477,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:43:39
7,1599666283,13.88,99.55,37000,107,476,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:44:43
29,1599666347,13.83,99.69,37000,107,475,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:45:47
14,1599666403,13.8,99.81,37000,107,478,8964F9,AUH,SGN,ETD975,-128,B789,EY975,2020-09-09,22:46:43
11,1599666454,13.76,99.92,37000,107,474,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:47:34
22,1599666518,13.72,100.06,36975,107,475,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,22:48:38
15,1599666579,13.68,100.19,36975,107,476,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:49:39
12,1599666643,13.64,100.33,37000,107,474,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,22:50:43
10,1599666699,13.6,100.45,37000,107,476,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:51:39
13,1599666762,13.56,100.59,37000,107,474,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:52:42
25,1599666826,13.52,100.72,36975,107,471,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:53:46
28,1599666883,13.48,100.84,37000,107,472,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:54:43
37,1599666943,13.44,100.97,37000,107,473,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:55:43
64,1599667006,13.4,101.11,37000,107,473,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:56:46
76,1599667067,13.36,101.24,37000,107,476,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,22:57:47
90,1599667126,13.32,101.36,37000,107,473,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,22:58:46
61,1599667185,13.28,101.49,36975,107,472,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,22:59:45
99,1599667243,13.24,101.61,37000,107,470,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:00:43
42,1599667303,13.2,101.74,37000,107,470,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:01:43
39,1599667363,13.16,101.87,36975,107,469,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,23:02:43
56,1599667426,13.12,102.0,37000,107,465,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:03:46
57,1599667487,13.08,102.13,37000,107,465,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:04:47
94,1599667547,13.04,102.25,37000,107,467,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:05:47
70,1599667607,13.0,102.38,37000,108,472,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:06:47
58,1599667663,12.94,102.49,36975,121,472,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:07:43
100,1599667726,12.87,102.61,36975,120,470,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:08:46
62,1599667786,12.81,102.73,36975,120,466,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,23:09:46
48,1599667843,12.74,102.84,36975,121,469,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:10:43
74,1599667906,12.67,102.96,37000,120,472,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:11:46
59,1599667971,12.6,103.08,36975,121,473,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:12:51
45,1599668033,12.53,103.2,37000,121,475,8964F9,AUH,SGN,ETD975,64,B789,EY975,2020-09-09,23:13:53
93,1599668091,12.46,103.31,37000,121,477,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:14:51
85,1599668155,12.39,103.44,37000,121,478,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:15:55
80,1599668211,12.32,103.54,37000,121,480,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:16:51
92,1599668275,12.25,103.67,37000,121,482,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:17:55
98,1599668335,12.18,103.79,36975,121,481,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:18:55
89,1599668391,12.11,103.89,36975,121,482,8964F9,AUH,SGN,ETD975,0,B789,EY975,2020-09-09,23:19:51
84,1599668455,12.04,104.02,37000,121,483,8964F9,AUH,SGN,ETD975,-64,B789,EY975,2020-09-09,23:20:55
