timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616912124,5.29,115.25,0,143,16,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
1616912179,5.29,115.26,0,33,7,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
1616912242,5.3,115.25,300,325,131,7504D8,LBU,SGN,RMY4163,192,B762,TH4163
1616912301,5.34,115.22,2150,325,193,7504D8,LBU,SGN,RMY4163,1408,B762,TH4163
1616912366,5.37,115.17,4800,266,239,7504D8,LBU,SGN,RMY4163,3200,B762,TH4163
1616912432,5.36,115.09,7500,264,283,7504D8,LBU,SGN,RMY4163,3008,B762,TH4163
1616912495,5.35,115.01,10525,264,298,7504D8,LBU,SGN,RMY4163,2752,B762,TH4163
1616912553,5.35,114.92,13500,265,317,7504D8,LBU,SGN,RMY4163,3392,B762,TH4163
1616912615,5.34,114.83,16675,272,337,7504D8,LBU,SGN,RMY4163,2496,B762,TH4163
1616912671,5.35,114.73,18400,275,386,7504D8,LBU,SGN,RMY4163,3008,B762,TH4163
1616912731,5.36,114.62,21125,277,402,7504D8,LBU,SGN,RMY4163,2432,B762,TH4163
1616912792,5.38,114.51,23350,276,430,7504D8,LBU,SGN,RMY4163,2624,B762,TH4163
1616912851,5.39,114.39,25700,276,442,7504D8,LBU,SGN,RMY4163,2112,B762,TH4163
1616912905,5.4,114.28,27625,276,453,7504D8,LBU,SGN,RMY4163,2240,B762,TH4163
1616912967,5.42,114.15,29600,286,469,7504D8,LBU,SGN,RMY4163,1792,B762,TH4163
1616913030,5.49,114.03,31475,305,482,7504D8,LBU,SGN,RMY4163,1664,B762,TH4163
1616913093,5.58,113.91,33500,306,488,7504D8,LBU,SGN,RMY4163,2496,B762,TH4163
1616913155,5.66,113.8,35700,305,487,7504D8,LBU,SGN,RMY4163,1984,B762,TH4163
1616913206,5.73,113.71,37300,305,485,7504D8,LBU,SGN,RMY4163,1792,B762,TH4163
1616913272,5.81,113.58,38050,305,487,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
1616913331,5.89,113.48,38025,305,481,7504D8,LBU,SGN,RMY4163,-64,B762,TH4163
1616913391,5.97,113.37,38050,305,478,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
1616913457,6.05,113.25,38050,305,475,7504D8,LBU,SGN,RMY4163,64,B762,TH4163
1616913515,6.13,113.15,38050,305,477,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
1616913567,6.2,113.05,38050,305,480,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
1616913624,6.27,112.95,38050,305,483,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
1616913699,6.37,112.81,38050,305,487,7504D8,LBU,SGN,RMY4163,0,B762,TH4163
