timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616918097,15.57,92.07,35000,104,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918163,15.52,92.24,35000,104,467,80138B,MAA,SGN,SEJ7307,-64,B738,SG7307
1616918218,15.5,92.34,35000,104,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918280,15.46,92.49,35000,104,466,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918351,15.42,92.68,35000,103,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918410,15.38,92.83,35000,102,467,80138B,MAA,SGN,SEJ7307,-64,B738,SG7307
1616918465,15.36,92.94,35000,103,468,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918521,15.32,93.09,35000,103,469,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918585,15.29,93.25,35000,103,470,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918652,15.26,93.38,35000,103,469,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918710,15.23,93.49,35000,103,469,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918766,15.2,93.62,35000,103,466,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918827,15.17,93.75,35000,103,466,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918891,15.14,93.9,35000,103,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616918950,15.11,94.01,35000,103,467,80138B,MAA,SGN,SEJ7307,64,B738,SG7307
1616918999,15.09,94.12,35000,103,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919072,15.05,94.27,35000,103,468,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919118,15.03,94.36,35000,103,466,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919189,15.0,94.52,35000,103,474,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919241,14.98,94.6,35000,103,475,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919319,14.94,94.77,35000,103,476,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919361,14.92,94.85,35000,103,476,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919438,14.9,94.93,35000,103,476,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919488,14.88,95.02,35000,103,466,80138B,MAA,SGN,SEJ7307,64,B738,SG7307
1616919550,14.86,95.11,35000,103,467,80138B,MAA,SGN,SEJ7307,64,B738,SG7307
1616919622,14.82,95.25,35000,108,466,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919665,14.79,95.38,35000,103,468,80138B,MAA,SGN,SEJ7307,-64,B738,SG7307
1616919738,14.76,95.51,35000,108,468,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919790,14.73,95.64,35000,108,466,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919840,14.71,95.74,35000,103,466,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919918,14.67,95.89,35000,108,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616919978,14.63,96.0,35000,108,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616920026,14.61,96.08,35000,108,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616920098,14.57,96.21,35000,108,467,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616920135,14.47,96.74,35000,104,468,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616920206,14.42,96.94,35000,104,465,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616920263,14.39,97.03,35000,104,465,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616920331,14.36,97.17,35000,104,461,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
1616920392,14.32,97.34,35000,104,463,80138B,MAA,SGN,SEJ7307,0,B738,SG7307
