timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1617976132,17.13,91.07,39004,119,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:48:52
1617976204,17.05,91.22,39004,119,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:50:04
1617976260,17.23,91.41,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:51:00
1617976320,17.31,91.5,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:52:00
1617976380,17.39,91.59,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:53:00
1617976440,17.48,91.68,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:54:00
1617976500,17.56,91.78,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:55:00
1617976560,17.66,91.88,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:56:00
1617976608,17.74,91.97,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:56:48
1617976680,17.86,92.1,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:58:00
1617976740,17.96,92.2,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:59:00
1617976788,18.04,92.29,39000,46,512,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,20:59:48
1617977220,16.36,93.53,39000,110,483,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:07:00
1617977275,16.31,93.66,39000,110,482,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:07:55
1617977325,16.28,93.74,39000,110,482,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:08:45
1617977397,16.21,93.92,39000,110,482,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:09:57
1617977455,16.17,94.05,39000,110,484,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:10:55
1617977527,16.11,94.2,39000,110,482,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:12:07
1617977592,16.07,94.33,39000,110,481,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:13:12
1617977647,16.02,94.46,39000,111,480,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:14:07
1617977701,15.97,94.58,39000,111,480,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:15:01
1617977764,15.92,94.7,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:16:04
1617977823,15.87,94.84,39000,111,479,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:17:03
1617977880,15.83,94.96,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:18:00
1617977944,15.78,95.08,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:19:04
1617977992,15.75,95.16,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:19:52
1617978064,15.68,95.34,39000,111,479,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:21:04
1617978136,15.63,95.48,39000,111,479,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:22:16
1617978194,15.57,95.63,39000,111,476,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:23:14
1617978239,15.53,95.72,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:23:59
1617978312,15.47,95.88,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:25:12
1617978369,15.43,96.0,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:26:09
1617978433,15.37,96.14,39000,111,477,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:27:13
1617978493,15.32,96.26,39000,111,475,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:28:13
1617978559,15.27,96.4,39000,112,472,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:29:19
1617978625,15.22,96.54,39000,111,472,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:30:25
1617978682,15.17,96.66,39000,112,471,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:31:22
1617978737,15.12,96.77,39000,112,471,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:32:17
1617978801,15.07,96.91,39000,112,471,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:33:21
1617978858,15.02,97.03,39000,112,471,896354,AUH,SGN,ETD975,0,B77W,EY975,2021-04-09,21:34:18
