,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
71,1617954295,1.38,103.99,1500,21,133,76D1C2,SIN,SGN,TGW302,2944,A20N,TR302,2021-04-09,14:44:55
46,1617954360,1.42,104.01,3650,22,211,76D1C2,SIN,SGN,TGW302,1536,A20N,TR302,2021-04-09,14:46:00
33,1617954429,1.5,104.02,6200,336,264,76D1C2,SIN,SGN,TGW302,960,A20N,TR302,2021-04-09,14:47:09
44,1617954491,1.57,103.99,9050,335,286,76D1C2,SIN,SGN,TGW302,2368,A20N,TR302,2021-04-09,14:48:11
78,1617954549,1.65,103.96,11375,337,333,76D1C2,SIN,SGN,TGW302,3456,A20N,TR302,2021-04-09,14:49:09
84,1617954610,1.74,103.92,14350,335,358,76D1C2,SIN,SGN,TGW302,2176,A20N,TR302,2021-04-09,14:50:10
36,1617954668,1.84,103.91,16875,356,377,76D1C2,SIN,SGN,TGW302,2496,A20N,TR302,2021-04-09,14:51:08
19,1617954731,1.95,103.9,19400,356,400,76D1C2,SIN,SGN,TGW302,2560,A20N,TR302,2021-04-09,14:52:11
31,1617954789,2.06,103.89,21675,356,412,76D1C2,SIN,SGN,TGW302,2176,A20N,TR302,2021-04-09,14:53:09
7,1617954845,2.17,103.89,23425,359,431,76D1C2,SIN,SGN,TGW302,1408,A20N,TR302,2021-04-09,14:54:05
2,1617954910,2.3,103.89,25475,358,445,76D1C2,SIN,SGN,TGW302,1664,A20N,TR302,2021-04-09,14:55:10
110,1617954974,2.44,103.89,27325,358,459,76D1C2,SIN,SGN,TGW302,1600,A20N,TR302,2021-04-09,14:56:14
9,1617955026,2.55,103.88,28650,357,471,76D1C2,SIN,SGN,TGW302,1472,A20N,TR302,2021-04-09,14:57:06
104,1617955090,2.69,103.88,30475,357,477,76D1C2,SIN,SGN,TGW302,2048,A20N,TR302,2021-04-09,14:58:10
4,1617955151,2.82,103.87,32575,357,469,76D1C2,SIN,SGN,TGW302,1728,A20N,TR302,2021-04-09,14:59:11
109,1617955206,2.94,103.88,34000,7,467,76D1C2,SIN,SGN,TGW302,1536,A20N,TR302,2021-04-09,15:00:06
93,1617955263,3.07,103.9,35525,6,468,76D1C2,SIN,SGN,TGW302,1600,A20N,TR302,2021-04-09,15:01:03
97,1617955321,3.19,103.91,37225,7,461,76D1C2,SIN,SGN,TGW302,1344,A20N,TR302,2021-04-09,15:02:01
23,1617955383,3.32,103.94,37975,11,464,76D1C2,SIN,SGN,TGW302,64,A20N,TR302,2021-04-09,15:03:03
47,1617955435,3.43,103.96,38000,11,460,76D1C2,SIN,SGN,TGW302,64,A20N,TR302,2021-04-09,15:03:55
107,1617955495,3.56,103.99,38000,11,463,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:04:55
13,1617955557,3.69,104.01,38050,11,468,76D1C2,SIN,SGN,TGW302,64,A20N,TR302,2021-04-09,15:05:57
98,1617955610,3.8,104.03,38050,11,469,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:06:50
43,1617955675,3.94,104.06,38000,11,463,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:07:55
22,1617955735,4.07,104.09,38000,11,463,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:08:55
16,1617955795,4.19,104.11,38000,11,460,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:09:55
96,1617955859,4.33,104.14,37975,11,457,76D1C2,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-09,15:10:59
100,1617955910,4.43,104.16,37950,11,458,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:11:50
112,1617955973,4.56,104.18,37975,11,461,76D1C2,SIN,SGN,TGW302,64,A20N,TR302,2021-04-09,15:12:53
89,1617956038,4.7,104.21,38025,11,464,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:13:58
67,1617956094,4.82,104.23,38025,9,466,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:14:54
101,1617956155,4.95,104.24,38050,356,472,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:15:55
108,1617956214,5.08,104.23,38025,357,470,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:16:54
62,1617956274,5.21,104.23,38000,356,469,76D1C2,SIN,SGN,TGW302,-64,A20N,TR302,2021-04-09,15:17:54
28,1617956332,5.34,104.22,37975,356,469,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:18:52
74,1617956398,5.48,104.21,37975,357,469,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:19:58
30,1617956462,5.62,104.2,38000,356,470,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:21:02
35,1617956518,5.75,104.2,38000,356,470,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:21:58
38,1617956577,5.87,104.19,38000,356,471,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:22:57
83,1617956642,6.02,104.18,38000,356,472,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:24:02
18,1617956694,6.13,104.18,38025,356,470,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:24:54
88,1617956755,6.26,104.17,38025,356,468,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:25:55
80,1617956813,6.39,104.16,37975,356,467,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:26:53
41,1617956866,6.5,104.16,37975,356,467,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-04-09,15:27:46
