timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1604170541,1.47,104.03,3900,23,259,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-11-01,01:55:41
1604170607,1.55,104.02,5525,334,270,8A07EC,SIN,SGN,MYU8816,2944,B733,2Y8816,2020-11-01,01:56:47
1604170652,1.6,103.99,8875,333,275,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2020-11-01,01:57:32
1604170728,1.69,103.94,11025,333,321,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-11-01,01:58:48
1604170783,1.78,103.91,12525,350,355,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2020-11-01,01:59:43
1604170843,1.88,103.91,14675,357,366,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-11-01,02:00:43
1604170910,1.99,103.9,16725,352,381,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-11-01,02:01:50
1604170971,2.1,103.89,18500,356,389,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816,2020-11-01,02:02:51
1604171031,2.21,103.88,20000,353,400,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-11-01,02:03:51
1604171095,2.33,103.87,21375,355,413,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-11-01,02:04:55
1604171154,2.45,103.87,22575,8,423,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816,2020-11-01,02:05:54
1604171207,2.55,103.89,23650,8,429,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-11-01,02:06:47
1604171284,2.71,103.91,25100,8,441,8A07EC,SIN,SGN,MYU8816,832,B733,2Y8816,2020-11-01,02:08:04
1604171351,2.84,103.93,25725,8,449,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816,2020-11-01,02:09:11
1604171397,2.94,103.95,26925,8,455,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-11-01,02:09:57
1604171462,3.07,103.97,28300,9,450,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2020-11-01,02:11:02
