,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
75,1589578000,15.05,94.29,35000,103,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:26:40
86,1589578054,15.02,94.42,35000,103,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:27:34
7,1589578120,14.98,94.57,35000,103,519,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:28:40
59,1589578174,14.95,94.71,35000,103,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:29:34
15,1589578242,14.91,94.87,35000,103,521,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:30:42
38,1589578300,14.88,95.01,35000,103,520,06A2B0,DOH,SGN,QTR8968,64,B77W,QR8968,2020-05-16,04:31:40
98,1589578362,14.85,95.16,35000,103,519,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:32:42
35,1589578410,14.82,95.27,35000,103,519,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:33:30
33,1589578474,14.78,95.43,35000,103,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:34:34
112,1589578532,14.75,95.57,35000,103,518,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:35:32
66,1589578582,14.72,95.69,35000,103,515,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:36:22
76,1589578648,14.68,95.85,35000,103,513,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:37:28
68,1589578702,14.65,95.98,35000,103,514,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:38:22
87,1589578766,14.62,96.11,35000,103,516,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:39:26
57,1589578824,14.58,96.27,35000,103,518,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:40:24
106,1589578878,14.55,96.4,35000,103,519,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:41:18
29,1589578946,14.51,96.56,35000,104,521,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:42:26
22,1589579016,14.47,96.73,35000,102,523,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:43:36
63,1589579076,14.44,96.88,35000,100,526,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:44:36
109,1589579134,14.41,97.02,35000,100,527,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:45:34
5,1589579190,14.39,97.16,35000,100,526,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:46:30
107,1589579256,14.36,97.32,35000,100,527,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:47:36
31,1589579314,14.33,97.46,35000,100,528,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:48:34
17,1589579382,14.3,97.63,35000,100,528,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:49:42
99,1589579446,14.27,97.79,35000,100,527,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:50:46
83,1589579506,14.25,97.94,35000,100,524,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:51:46
64,1589579571,14.22,98.1,35000,100,524,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:52:51
10,1589579626,14.19,98.23,35000,99,524,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:53:46
93,1589579686,14.18,98.38,35000,96,525,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:54:46
67,1589579748,14.16,98.53,35000,97,525,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:55:48
2,1589579806,14.14,98.68,35000,97,525,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:56:46
53,1589579866,14.12,98.83,35000,97,524,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:57:46
43,1589579924,14.1,98.97,35000,97,523,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:58:44
6,1589579982,14.09,99.11,35000,97,522,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,04:59:42
78,1589580044,14.07,99.26,35000,97,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:00:44
13,1589580102,14.05,99.41,35000,97,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:01:42
102,1589580166,14.03,99.56,35000,97,519,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:02:46
70,1589580229,14.01,99.72,35000,97,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:03:49
46,1589580283,13.99,99.85,35000,97,521,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:04:43
30,1589580340,13.97,99.99,35000,97,521,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:05:40
73,1589580398,13.95,100.13,35000,97,522,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:06:38
114,1589580458,13.94,100.28,35000,97,521,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:07:38
95,1589580523,13.91,100.44,35000,97,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:08:43
37,1589580580,13.89,100.58,35000,104,523,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:09:40
60,1589580643,13.83,100.72,35000,116,526,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:10:43
105,1589580701,13.77,100.85,35000,116,525,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:11:41
36,1589580764,13.7,100.99,35000,116,523,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:12:44
16,1589580824,13.63,101.12,35000,116,525,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:13:44
14,1589580888,13.56,101.27,35000,117,524,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:14:48
103,1589580949,13.49,101.4,35000,117,521,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:15:49
77,1589581008,13.43,101.53,35000,117,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:16:48
58,1589581070,13.36,101.67,35000,116,519,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:17:50
88,1589581128,13.3,101.8,35000,116,520,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:18:48
56,1589581185,13.24,101.92,35000,116,515,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:19:45
55,1589581245,13.18,102.05,35000,116,514,06A2B0,DOH,SGN,QTR8968,-64,B77W,QR8968,2020-05-16,05:20:45
44,1589581308,13.11,102.19,35000,116,512,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:21:48
80,1589581365,13.05,102.31,35000,116,508,06A2B0,DOH,SGN,QTR8968,-64,B77W,QR8968,2020-05-16,05:22:45
90,1589581419,12.99,102.43,35000,116,504,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:23:39
54,1589581480,12.92,102.56,35000,121,506,06A2B0,DOH,SGN,QTR8968,64,B77W,QR8968,2020-05-16,05:24:40
40,1589581542,12.85,102.68,35000,121,508,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:25:42
69,1589581601,12.78,102.81,35000,121,507,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:26:41
110,1589581660,12.7,102.93,35000,121,507,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:27:40
113,1589581719,12.63,103.05,35000,121,507,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:28:39
81,1589581774,12.56,103.16,35000,121,509,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:29:34
26,1589581840,12.48,103.3,35000,121,511,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:30:40
21,1589581900,12.41,103.42,35000,121,510,06A2B0,DOH,SGN,QTR8968,-64,B77W,QR8968,2020-05-16,05:31:40
89,1589581962,12.33,103.55,35000,121,510,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:32:42
9,1589582022,12.26,103.67,35000,121,511,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:33:42
41,1589582082,12.18,103.79,35000,121,511,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:34:42
116,1589582135,12.12,103.9,35000,121,511,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:35:35
82,1589582194,12.04,104.02,35000,121,508,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:36:34
20,1589582256,11.97,104.15,35000,121,508,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:37:36
92,1589582310,11.9,104.26,35000,121,509,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:38:30
12,1589582370,11.82,104.38,35000,121,512,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:39:30
18,1589582434,11.75,104.51,35000,121,510,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:40:34
51,1589582496,11.67,104.64,35000,121,509,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:41:36
39,1589582562,11.59,104.78,35000,121,507,06A2B0,DOH,SGN,QTR8968,64,B77W,QR8968,2020-05-16,05:42:42
8,1589582622,11.52,104.9,35000,112,506,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:43:42
100,1589582681,11.47,105.03,35000,111,507,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:44:41
108,1589582736,11.42,105.16,35000,112,507,06A2B0,DOH,SGN,QTR8968,0,B77W,QR8968,2020-05-16,05:45:36
34,1589582798,11.37,105.29,34525,112,505,06A2B0,DOH,SGN,QTR8968,-1792,B77W,QR8968,2020-05-16,05:46:38
