timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1589626479,28.47,130.36,39975,233,407,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,17:54:39
1589626536,28.41,130.26,39975,233,405,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,17:55:36
1589626595,28.34,130.16,39975,233,404,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,17:56:35
1589626655,28.28,130.06,40000,233,405,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,17:57:35
1589626716,28.21,129.95,40000,233,405,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,17:58:36
1589626770,28.15,129.86,39975,233,407,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,17:59:30
1589626834,28.07,129.75,40000,232,409,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:00:34
1589626895,28.02,129.66,40000,237,409,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:01:35
1589626955,27.97,129.57,40000,236,409,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:02:35
1589627019,27.87,129.44,40000,236,413,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:03:39
1589627076,27.79,129.34,39975,232,415,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:04:36
1589627138,27.72,129.23,39975,232,414,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:05:38
1589627199,27.65,129.13,40000,232,415,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:06:39
1589627254,27.59,129.03,39975,232,413,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:07:34
1589627316,27.51,128.93,40000,232,415,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:08:36
1589627372,27.45,128.83,39975,232,416,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:09:32
1589627440,27.37,128.71,40000,232,417,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:10:40
1589627505,27.29,128.6,40000,232,417,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:11:45
1589627566,27.22,128.5,39975,232,417,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:12:46
1589627624,27.15,128.4,39975,232,418,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:13:44
1589627687,27.08,128.29,39975,232,419,86D6AC,NRT,SGN,JAL759,64,B788,JL759,2020-05-16,18:14:47
1589627746,27.01,128.19,40000,232,420,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:15:46
1589627804,26.94,128.09,40000,232,419,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:16:44
1589627862,26.87,127.99,40000,231,420,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:17:42
1589627924,26.79,127.88,40000,231,421,86D6AC,NRT,SGN,JAL759,-64,B788,JL759,2020-05-16,18:18:44
1589627976,26.73,127.79,39975,231,420,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:19:36
1589628032,26.66,127.7,39975,231,418,86D6AC,NRT,SGN,JAL759,0,B788,JL759,2020-05-16,18:20:32
